File name,Word,Transcribed,CER (Character Error Rate),CER Score
d06_broed.wav,brød, Det er det.,0.8181818181818182,5
d06_bror.wav,bror, Sjå hvor.,0.7777777777777778,4
d06_brun.wav,brun, Biggen.,0.8571428571428571,5
d06_bryter.wav,bryter, Bryter.,0.2857142857142857,5
d06_buss.wav,buss, Piss!,0.6,4
d06_by.wav,by, Pi.,1.0,5
d06_bygge.wav,bygge, Begge.,0.5,4
d06_doer.wav,dør, Dør.,0.5,5
d06_drikke.wav,drikke, Trikke.,0.2857142857142857,5
d06_drops.wav,drops, Låts.,1.0,5
d06_drue.wav,drue, Grue.,0.4,4
d06_dykke.wav,dykke, Dekke.,0.5,5
d06_dyne.wav,dyne, Deal.,1.0,5
d06_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,4
d06_enhjoerning.wav,enhjørning, En gjerning.,0.4166666666666667,5
d06_erter.wav,erter, Erter.,0.3333333333333333,5
d06_fjorten.wav,fjorten, Ferdig.,1.0,3
d06_flagg.wav,flagg, Flagg.,0.3333333333333333,3
d06_flakse.wav,flakse, Flakse.,0.2857142857142857,5
d06_flaske.wav,flaske, Flaske.,0.2857142857142857,4
d06_flette.wav,flette, Jeg tror dette.,0.7333333333333333,5
d06_flue.wav,flue, Blø.,0.75,5
d06_fly.wav,fly, Fly.,0.5,5
d06_fort.wav,fort, Fort!,0.4,3
d06_fortau.wav,fortau, Vakker.,1.0,3
d06_fortid.wav,fortid, Fortid.,0.2857142857142857,5
d06_frakk.wav,frakk, Frakk.,0.3333333333333333,5
d06_fregner.wav,fregner, Regner.,0.42857142857142855,5
d06_froe.wav,frø, Ser du det?,0.9090909090909091,4
d06_frukt.wav,frukt, Frykt!,0.5,4
d06_fugl.wav,fugl, Fugl.,0.4,5
d06_garn.wav,garn, Nei.,1.0,5
d06_gartner.wav,gartner, Gartner.,0.25,5
d06_glad.wav,glad, Blær.,0.8,5
d06_glass.wav,glass, Gardac!,0.8571428571428571,5
d06_glitter.wav,glitter, Glitter.,0.25,5
d06_gloer.wav,glør, Går du her?,0.9090909090909091,3
d06_glorie.wav,glorie, Glorø.,0.5,5
d06_graa.wav,grå, Grås.,0.6,5
d06_grave.wav,grave, Grave.,0.3333333333333333,3
d06_gris.wav,gris, Gris.,0.4,4
d06_groenn.wav,grønn, Grem.,0.8,4
d06_gul.wav,gul, Kul.,0.5,5
d06_gutt.wav,gutt, Gutt.,0.4,5
d06_hjerne.wav,hjerne, Gjørne.,0.42857142857142855,5
d06_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,5
d06_hjoerne.wav,hjørne, Gjørne.,0.2857142857142857,5
d06_hjort.wav,hjort, Jo.,1.3333333333333333,5
d06_horn.wav,horn, På...,1.0,2
d06_hund.wav,hund, Hild.,0.8,5
d06_hus.wav,hus, Hysj!,0.8,5
d06_huske.wav,huske, Huske.,0.3333333333333333,5
d06_hylle.wav,hylle, Hille.,0.5,5
d06_hytte.wav,hytte, Hytte.,0.3333333333333333,5
d06_internett.wav,internett, Internett.,0.2,5
d06_jern.wav,jern, Ja.,1.3333333333333333,5
d06_jus.wav,jus, Jus.,0.5,5
d06_karneval.wav,karneval, Kaldvær.,0.875,3
d06_kart.wav,kart, Hardt.,0.5,5
d06_kikkert.wav,kikkert, Sikkert.,0.25,5
d06_kjerne.wav,kjerne, Kjære...,0.75,5
d06_klappe.wav,klappe, Klappe.,0.2857142857142857,5
d06_klem.wav,klem, Klem.,0.4,5
d06_klo.wav,klo, Klo.,0.5,5
d06_koe.wav,kø, OK...,1.0,5
d06_koffert.wav,koffert, Og furt.,0.625,5
d06_korn.wav,korn, Kul.,1.0,5
d06_kort.wav,kort, Kort.,0.4,3
d06_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,4
d06_krakk.wav,krakk, Takk.,0.6,5
d06_kran.wav,kran, Kiral?,0.6666666666666666,3
d06_krone.wav,krone, Grone.,0.3333333333333333,5
d06_kropp.wav,kropp, Kropp.,0.3333333333333333,4
d06_krykke.wav,krykke, Grikke.,0.42857142857142855,5
d06_ku.wav,ku, Ti.,1.0,3
d06_kurv.wav,kurv, Kidif.,1.0,2
d06_kvart.wav,kvart, Kvart.,0.3333333333333333,5
d06_kvern.wav,kvern, Prøv vel.,0.7777777777777778,4
d06_loepe.wav,løpe, Løpe...,0.5714285714285714,5
d06_loeve.wav,løve, Løper?,0.6666666666666666,4
d06_lue.wav,lue, Røde.,0.8,5
d06_lyn.wav,lyn, Lille...,0.875,5
d06_lys.wav,lys, Lys.,0.5,5
d06_lytte.wav,lytte, Litt.,0.6,3
d06_munn.wav,munn, Min.,0.75,5
d06_mus.wav,mus, Hils.,0.8,3
d06_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,5
d06_oedelagt.wav,ødelagt, Høyt lagt.,0.5,5
d06_oere.wav,øre, Edre?,0.6,4
d06_oern.wav,ørn, Uheldig.,1.0,5
d06_planke.wav,planke, Klanke.,0.2857142857142857,5
d06_plante.wav,plante, Plante.,0.2857142857142857,5
d06_plaster.wav,plaster, Plaster.,0.25,3
d06_pluss.wav,pluss, Bliss.,0.5,5
d06_plystre.wav,plystre, Listre.,0.5714285714285714,5
d06_port.wav,port, Fort.,0.4,5
d06_premie.wav,premie, Stemmen...,0.7,4
d06_prins.wav,prins, Vrils!,0.5,5
d06_pute.wav,pute, Dytte.,0.6666666666666666,4
d06_roed.wav,rød, Gjør du det?,0.8333333333333334,5
d06_rund.wav,rund, Er hun...,0.6666666666666666,4
d06_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,5
d06_sjiraff.wav,sjiraff, Si det!,1.0,4
d06_sjoe.wav,sjø, Kjør.,0.6,5
d06_sju.wav,sju, Sju.,0.5,5
d06_ski.wav,ski, Shit.,0.8,5
d06_skilpadde.wav,skilpadde, Skilpadde.,0.2,5
d06_skinke.wav,skinke, Kjøkken.,0.75,5
d06_skip.wav,skip, Shit!,0.8,4
d06_skitten.wav,skitten, Shit.,1.0,5
d06_skive.wav,skive, Sheva.,0.8333333333333334,5
d06_skjaere.wav,skjære, Kjære...,0.625,5
d06_skjema.wav,skjema, Scene.,1.0,4
d06_skjerf.wav,skjerf, Kjære...,0.875,5
d06_skjerm.wav,skjerm, Skjerp.,0.42857142857142855,3
d06_skjoert.wav,skjørt, Kjørt.,0.5,5
d06_skjorte.wav,skjorte, Tjorte.,0.42857142857142855,5
d06_skoeyter.wav,skøyter, Skøyter.,0.25,5
d06_skulder.wav,skulder, Skoledyr.,0.5555555555555556,3
d06_sky.wav,sky, Si.,1.0,3
d06_smart.wav,smart, Svært.,0.6666666666666666,4
d06_smerte.wav,smerte, Snart.,0.6666666666666666,5
d06_smoer.wav,smør, Smør.,0.4,5
d06_smykke.wav,smykke, Smykke...,0.4444444444444444,5
d06_snoe.wav,snø, Snø.,0.5,5
d06_snoerr.wav,snørr, Snurr.,0.5,5
d06_soele.wav,søle, Søle.,0.4,5
d06_soelv.wav,sølv, Selv.,0.6,4
d06_soeppel.wav,søppel, Seprell.,0.625,5
d06_soester.wav,søster, Søster...,0.4444444444444444,4
d06_soet.wav,søt, Søt.,0.5,5
d06_sport.wav,sport, Spart!,0.5,3
d06_start.wav,start, Sterkt?,0.5714285714285714,4
d06_stjerne.wav,stjerne, Gjerne.,0.42857142857142855,5
d06_stoevel.wav,støvel, Støvel.,0.2857142857142857,4
d06_stupe.wav,stupe, Stupet.,0.42857142857142855,5
d06_svart.wav,svart, Svært.,0.5,4
d06_svoemme.wav,svømme, Strømme.,0.5,3
d06_syk.wav,syk, Syk?,0.5,5
d06_sykkel.wav,sykkel, Sikker?,0.5714285714285714,5
d06_synge.wav,synge, Se!,1.6666666666666667,5
d06_taarn.wav,tårn, Tår.,0.5,4
d06_terning.wav,terning, Deling.,0.5714285714285714,5
d06_tjern.wav,tjern, Skjær!,0.6666666666666666,5
d06_torne.wav,torne, Dole.,0.8,5
d06_tralle.wav,tralle, Tralle.,0.2857142857142857,4
d06_trapp.wav,trapp, Drap.,0.4,3
d06_tre.wav,tre, Tre.,0.5,5
d06_troll.wav,troll, Troll.,0.3333333333333333,5
d06_trylle.wav,trylle, Det ville.,0.6,4
d06_turn.wav,turn, Ok.,1.3333333333333333,3
d06_tynn.wav,tynn, Til.,1.0,5
d06_ugle.wav,ugle, Hvordan går det?,0.875,2
d06_vindu.wav,vindu, Bilde.,0.6666666666666666,3
d07_artist.wav,artist, Er det sant?,0.6666666666666666,5
d07_barn.wav,barn, Sånn...,0.8571428571428571,5
d07_bart.wav,bart, Hardt.,0.5,5
d07_bjoern.wav,bjørn, Bjørn.,0.3333333333333333,5
d07_blaa.wav,blå, Blå.,0.5,5
d07_blad.wav,blad, Blad.,0.4,5
d07_bleie.wav,bleie, Blaie.,0.5,5
d07_blokk.wav,blokk, Blakk.,0.5,5
d07_blomst.wav,blomst, Blomst.,0.2857142857142857,4
d07_blyant.wav,blyant, Blind.,0.8333333333333334,4
d07_boerste.wav,børste, Børste.,0.2857142857142857,5
d07_briller.wav,briller, Briller...,0.4,5
d07_bro.wav,bro, Bero.,0.6,4
d07_broed.wav,brød, Brød...,0.5714285714285714,4
d07_bror.wav,bror, Bror.,0.4,5
d07_brun.wav,brun, Brum.,0.6,5
d07_bryter.wav,bryter, Bryter.,0.2857142857142857,5
d07_buss.wav,buss, Buss.,0.4,5
d07_by.wav,by, Bi.,1.0,5
d07_bygge.wav,bygge, Bygge.,0.3333333333333333,5
d07_doer.wav,dør, Dør.,0.5,5
d07_drikke.wav,drikke, Drikke.,0.2857142857142857,5
d07_drops.wav,drops, Draps.,0.5,5
d07_drue.wav,drue, Røde.,0.8,3
d07_dykke.wav,dykke, Dikke.,0.5,5
d07_dyne.wav,dyne, Dine.,0.6,3
d07_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,4
d07_enhjoerning.wav,enhjørning, Inngjøring.,0.45454545454545453,4
d07_erter.wav,erter, Arthur...,0.6666666666666666,5
d07_fjorten.wav,fjorten, Firten?,0.5714285714285714,5
d07_flagg.wav,flagg, Flagg.,0.3333333333333333,5
d07_flakse.wav,flakse, Stakkars.,0.6666666666666666,4
d07_flaske.wav,flaske, Fleske.,0.42857142857142855,5
d07_flette.wav,flette, Fletter.,0.375,5
d07_flue.wav,flue, Sklue.,0.5,5
d07_fly.wav,fly, Fly.,0.5,5
d07_fort.wav,fort, Så...,1.0,4
d07_fortau.wav,fortau, Fortell.,0.625,4
d07_fortid.wav,fortid, Fortid?,0.2857142857142857,4
d07_frakk.wav,frakk, Før jeg rakk...,0.7333333333333333,4
d07_fregner.wav,fregner, Regler.,0.5714285714285714,5
d07_froe.wav,frø, Serød.,0.6666666666666666,4
d07_frukt.wav,frukt, Frukt.,0.3333333333333333,4
d07_fugl.wav,fugl, Snurr...,0.875,5
d07_garn.wav,garn, Garn.,0.4,5
d07_gartner.wav,gartner, Gartner.,0.25,5
d07_glad.wav,glad, Bra.,0.75,4
d07_glass.wav,glass, Glass.,0.3333333333333333,5
d07_glitter.wav,glitter, Glitter.,0.25,5
d07_gloer.wav,glør, Eller...?,0.7777777777777778,5
d07_glorie.wav,glorie, Blåre.,0.6666666666666666,2
d07_graa.wav,grå, Grå.,0.5,5
d07_grave.wav,grave, Grave.,0.3333333333333333,5
d07_gris.wav,gris, Gris.,0.4,5
d07_groenn.wav,grønn, Grem...,0.8571428571428571,1
d07_gul.wav,gul, Gul.,0.5,5
d07_gutt.wav,gutt, Guds!,0.8,5
d07_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,5
d07_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,4
d07_hjoerne.wav,hjørne, Tjuverne.,0.5555555555555556,5
d07_hjort.wav,hjort, Jukk!,1.0,5
d07_horn.wav,horn, Hol.,0.75,4
d07_hund.wav,hund, Hun...,0.6666666666666666,5
d07_hus.wav,hus, Kus.,0.5,5
d07_huske.wav,huske, Huske...,0.5,5
d07_hylle.wav,hylle, Skille.,0.5714285714285714,4
d07_hytte.wav,hytte, Hytte.,0.3333333333333333,5
d07_internett.wav,internett, Internett.,0.2,5
d07_jern.wav,jern, Hjern.,0.3333333333333333,5
d07_jus.wav,jus, Jøss.,0.8,5
d07_karneval.wav,karneval, Karene varm.,0.5,3
d07_kart.wav,kart, Kart.,0.4,5
d07_kikkert.wav,kikkert, Skikkelig...,0.5833333333333334,3
d07_kjerne.wav,kjerne, Stjerne.,0.375,4
d07_klappe.wav,klappe, Klappe.,0.2857142857142857,5
d07_klem.wav,klem, Klem.,0.4,5
d07_klo.wav,klo, Hallo.,0.6666666666666666,5
d07_koe.wav,kø, Kø.,0.6666666666666666,5
d07_koffert.wav,koffert, Koffert.,0.25,5
d07_korn.wav,korn, Korn.,0.4,5
d07_kort.wav,kort, Kort.,0.4,5
d07_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,5
d07_krakk.wav,krakk, Krek...,0.7142857142857143,4
d07_kran.wav,kran, Ja.,1.0,5
d07_krone.wav,krone, Krone.,0.3333333333333333,5
d07_kropp.wav,kropp, Kropp.,0.3333333333333333,4
d07_krykke.wav,krykke, Krykke.,0.2857142857142857,5
d07_ku.wav,ku, Kul.,0.75,4
d07_kurv.wav,kurv," Kult, ass.",0.9,4
d07_kvart.wav,kvart, Ikke verdt.,0.6363636363636364,4
d07_kvern.wav,kvern, Kvern.,0.3333333333333333,4
d07_loepe.wav,løpe, Lulete.,0.7142857142857143,5
d07_loeve.wav,løve, Lurefert.,0.8888888888888888,5
d07_lue.wav,lue, Lue.,0.5,5
d07_lyn.wav,lyn, Linn. Hysj!,0.9090909090909091,5
d07_lys.wav,lys, Lys.,0.5,5
d07_lytte.wav,lytte, Litt.,0.6,4
d07_munn.wav,munn, Vel...,1.0,5
d07_mus.wav,mus, Lus.,0.5,5
d07_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,5
d07_oedelagt.wav,ødelagt, Ødelagt.,0.25,3
d07_oere.wav,øre, Sjef.,0.8,5
d07_oern.wav,ørn, Brødren.,0.625,5
d07_planke.wav,planke, Planke.,0.2857142857142857,5
d07_plante.wav,plante, Plante.,0.2857142857142857,5
d07_plaster.wav,plaster, Plaster.,0.25,5
d07_pluss.wav,pluss, Pus.,0.75,4
d07_plystre.wav,plystre, Plystre.,0.25,5
d07_port.wav,port, Port.,0.4,5
d07_prins.wav,prins, Prins.,0.3333333333333333,4
d07_pute.wav,pute, Paute.,0.5,5
d07_roed.wav,rød, Sjø.,0.75,5
d07_rund.wav,rund, Rull.,0.8,5
d07_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,4
d07_sjiraff.wav,sjiraff, Sheira.,0.7142857142857143,5
d07_sjoe.wav,sjø, Sju.,0.75,5
d07_sju.wav,sju, Sju.,0.5,5
d07_ski.wav,ski, Ski.,0.5,5
d07_skilpadde.wav,skilpadde, Skilpadde.,0.2,4
d07_skinke.wav,skinke, Skinke.,0.2857142857142857,5
d07_skip.wav,skip, Skip.,0.4,5
d07_skitten.wav,skitten, Skitten.,0.25,5
d07_skive.wav,skive, Skive.,0.3333333333333333,5
d07_skjaere.wav,skjære, Kjære...,0.625,5
d07_skjema.wav,skjema, Skjema.,0.2857142857142857,5
d07_skjerf.wav,skjerf, Skjerf?,0.2857142857142857,5
d07_skjerm.wav,skjerm, Kjære...,0.875,5
d07_skjoert.wav,skjørt, Kjørt.,0.5,5
d07_skjorte.wav,skjorte, Sjokker?,0.75,5
d07_skoeyter.wav,skøyter, Skøyter.,0.25,5
d07_skulder.wav,skulder, Skrur.,1.0,5
d07_sky.wav,sky, Sky.,0.5,3
d07_smart.wav,smart, Smart.,0.3333333333333333,5
d07_smerte.wav,smerte, Smerte.,0.2857142857142857,5
d07_smoer.wav,smør, Smør.,0.4,5
d07_smykke.wav,smykke, Smykke.,0.2857142857142857,5
d07_snoe.wav,snø, Slø.,0.75,4
d07_snoerr.wav,snørr, Snurr.,0.5,5
d07_soele.wav,søle," Sløver, da.",0.8181818181818182,5
d07_soelv.wav,sølv, Sølv.,0.4,3
d07_soeppel.wav,søppel, Søppel.,0.2857142857142857,5
d07_soester.wav,søster, Søster.,0.2857142857142857,5
d07_soet.wav,søt, Søt.,0.5,5
d07_sport.wav,sport, Spart.,0.5,5
d07_start.wav,start, Start.,0.3333333333333333,5
d07_stjerne.wav,stjerne, Stjernene.,0.4,5
d07_stoevel.wav,støvel, Stevn.,0.6666666666666666,5
d07_stupe.wav,stupe, Stupe.,0.3333333333333333,5
d07_svart.wav,svart, Så svart!,0.4444444444444444,5
d07_svoemme.wav,svømme, Sølle.,0.8333333333333334,3
d07_syk.wav,syk, Syk?,0.5,5
d07_sykkel.wav,sykkel, Skikkelig!,0.6,5
d07_synge.wav,synge, Synge.,0.3333333333333333,5
d07_taarn.wav,tårn, Tårn.,0.4,5
d07_terning.wav,terning, Terning.,0.25,5
d07_tjern.wav,tjern, Sjau.,0.8,4
d07_torne.wav,torne, Tone.,0.6,5
d07_tralle.wav,tralle, Tralle.,0.2857142857142857,5
d07_trapp.wav,trapp, Tyra.,0.8,4
d07_tre.wav,tre, Tre...,0.6666666666666666,4
d07_troll.wav,troll, Tror du.,0.75,5
d07_trylle.wav,trylle, Trille.,0.42857142857142855,5
d07_turn.wav,turn, Kul.,0.75,5
d07_tynn.wav,tynn, Tynn.,0.4,5
d07_ugle.wav,ugle, Øgle.,0.4,5
d07_vindu.wav,vindu, Vindu.,0.3333333333333333,4
d08_artist.wav,artist, Er det kos?,0.7272727272727273,5
d08_barn.wav,barn, Wow!,1.0,2
d08_bart.wav,bart, Mart?,0.4,4
d08_bjoern.wav,bjørn, Ja.,1.6666666666666667,4
d08_blaa.wav,blå, Ja.,1.0,4
d08_blad.wav,blad, Nei...,1.0,4
d08_bleie.wav,bleie, Nei. Det blir ikke liv.,0.8260869565217391,3
d08_blokk.wav,blokk, Blank.,0.6666666666666666,5
d08_blomst.wav,blomst, Hvorfor?,0.875,3
d08_blyant.wav,blyant, Ja.,1.6666666666666667,4
d08_boerste.wav,børste, Hysj. Ja.,1.0,2
d08_briller.wav,briller, Bille?,0.5,4
d08_broed.wav,brød, Å...,1.0,5
d08_bror.wav,bror," Tor, jeg blir storebror.",0.8333333333333334,5
d08_brun.wav,brun, mm.,1.3333333333333333,3
d08_bryter.wav,bryter, Riter.,0.6666666666666666,5
d08_buss.wav,buss, Lille!,1.0,3
d08_by.wav,by, Bo.,1.0,4
d08_bygge.wav,bygge, Bygge!,0.3333333333333333,4
d08_doer.wav,dør, Ja.,1.0,5
d08_drikke.wav,drikke, Gryte.,0.8333333333333334,4
d08_drue.wav,drue, Ja.,1.3333333333333333,2
d08_dykke.wav,dykke, Nikke!,0.5,4
d08_dyne.wav,dyne, Min.,0.75,3
d08_ekorn.wav,ekorn, Å!,2.5,4
d08_enhjoerning.wav,enhjørning, Ingen jobber.,0.7692307692307693,3
d08_fjorten.wav,fjorten, Jordten.,0.5,4
d08_flagg.wav,flagg, Og med tegne.,0.9230769230769231,5
d08_flakse.wav,flakse, Aksel.,0.8333333333333334,5
d08_flaske.wav,flaske, Ja.,1.6666666666666667,5
d08_flette.wav,flette, Ja.,2.0,2
d08_flue.wav,flue, Hva?,1.0,4
d08_fly.wav,fly, Fly.,0.5,4
d08_fort.wav,fort, Fort.,0.4,5
d08_fortau.wav,fortau, Ok.,2.0,3
d08_fortid.wav,fortid, Snart tidlig.,0.6923076923076923,3
d08_frakk.wav,frakk, Ja.,1.3333333333333333,3
d08_fregner.wav,fregner, Å!,3.5,4
d08_froe.wav,frø, Smø?,0.75,5
d08_frukt.wav,frukt, Riktig.,0.8571428571428571,5
d08_fugl.wav,fugl, Små.,1.0,5
d08_garn.wav,garn, Bæ...,1.0,3
d08_gartner.wav,gartner, Balken.,0.8571428571428571,5
d08_glad.wav,glad, Går det bra?,0.9166666666666666,2
d08_glass.wav,glass, Oss!,1.0,4
d08_glitter.wav,glitter, Freddy!,1.0,4
d08_gloer.wav,glør, Der.,1.0,3
d08_glorie.wav,glorie, God jul.,1.0,2
d08_graa.wav,grå, Geronimo?,0.8888888888888888,4
d08_grave.wav,grave, Ha det.,0.8571428571428571,4
d08_gris.wav,gris, Lys!,1.0,3
d08_groenn.wav,grønn, Jo.,1.6666666666666667,3
d08_gul.wav,gul, Jord.,1.0,4
d08_gutt.wav,gutt, Nja.,1.0,3
d08_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,4
d08_hjerte.wav,hjerte, Ja.,2.0,3
d08_hjort.wav,hjort, Hvor?,0.6,4
d08_horn.wav,horn, Om...,1.0,2
d08_hund.wav,hund, In.,1.0,5
d08_hus.wav,hus, O.,1.5,5
d08_huske.wav,huske, Hysj.,0.8,3
d08_hylle.wav,hylle, Homa.,1.0,4
d08_hytte.wav,hytte, Hitte.,0.5,4
d08_internett.wav,internett, Mjau.,1.8,5
d08_jern.wav,jern, Hvem...,0.8571428571428571,4
d08_jus.wav,jus, Nå?,1.0,3
d08_karneval.wav,karneval, Der.,1.75,4
d08_kart.wav,kart, Kopp!,1.0,4
d08_kikkert.wav,kikkert, Onkel.,0.8333333333333334,2
d08_kjerne.wav,kjerne, Ha det.,1.0,4
d08_klappe.wav,klappe, Pappa.,0.6666666666666666,3
d08_klem.wav,klem, Sånn.,1.0,3
d08_klo.wav,klo, Ho.,1.0,5
d08_koe.wav,kø, Knu?,1.0,5
d08_koffert.wav,koffert, Og kvitt.,0.8888888888888888,3
d08_korn.wav,korn, O!,2.0,1
d08_kort.wav,kort, Kort.,0.4,5
d08_krabbe.wav,krabbe, Samuel. Alt?,0.9166666666666666,3
d08_krakk.wav,krakk, Sånn.,1.0,3
d08_kran.wav,kran, Jan?,0.75,5
d08_krone.wav,krone, Hallo!,1.0,3
d08_kropp.wav,kropp, Klart.,1.0,5
d08_krykke.wav,krykke, Ja.,2.0,3
d08_ku.wav,ku, Kno.,1.0,5
d08_kvart.wav,kvart, Hvor jeg?,0.7777777777777778,5
d08_kvern.wav,kvern, Bra.,1.25,3
d08_loepe.wav,løpe, Gruppe.,0.7142857142857143,4
d08_loeve.wav,løve, Nei da.,1.0,5
d08_lue.wav,lue, Nei.,1.0,4
d08_lyn.wav,lyn, Ild.,0.75,3
d08_lys.wav,lys, Minus?,0.8333333333333334,3
d08_lytte.wav,lytte, Nitt år.,0.75,5
d08_munn.wav,munn, M-m.,1.0,2
d08_mus.wav,mus, O.,1.5,5
d08_noekkel.wav,nøkkel, Nøkkelen.,0.4444444444444444,5
d08_oedelagt.wav,ødelagt, Hva er det?,0.8181818181818182,3
d08_oere.wav,øre, Hva er det?,0.8181818181818182,3
d08_oern.wav,ørn, Uæ!,1.0,3
d08_planke.wav,planke, Mjau.,1.0,4
d08_plante.wav,plante, Kjempe!,0.8571428571428571,3
d08_plaster.wav,plaster, Gaster.,0.42857142857142855,4
d08_pluss.wav,pluss, Om...,1.0,1
d08_plystre.wav,plystre, Og litt til.,0.8333333333333334,5
d08_port.wav,port, Bort.,0.4,5
d08_premie.wav,premie, Begge!,0.8333333333333334,4
d08_prins.wav,prins, Oms.,1.25,4
d08_pute.wav,pute, Pike.,0.8,4
d08_roed.wav,rød, Rød.,0.5,4
d08_rund.wav,rund, Odon.,0.8,5
d08_sjakk.wav,sjakk, Takk.,0.6,3
d08_sjiraff.wav,sjiraff, Fire.,1.0,4
d08_sjoe.wav,sjø, Hm.,1.0,1
d08_sju.wav,sju, Jo.,1.0,3
d08_ski.wav,ski, Si...,1.0,4
d08_skilpadde.wav,skilpadde, Skinpadde.,0.3,5
d08_skinke.wav,skinke, Mjau.,1.2,5
d08_skip.wav,skip, Pip!,0.75,3
d08_skitten.wav,skitten, Skitten.,0.25,4
d08_skive.wav,skive, Simen?,0.8333333333333334,5
d08_skjaere.wav,skjære, Sånn.,1.2,5
d08_skjema.wav,skjema, Boom!,1.0,2
d08_skjerf.wav,skjerf, Som å?,1.0,5
d08_skjerm.wav,skjerm, Så...,1.2,4
d08_skjoert.wav,skjørt, Hæ?,2.0,1
d08_skjorte.wav,skjorte, Skjorte.,0.25,3
d08_skoeyter.wav,skøyter, Skjelker.,0.6666666666666666,4
d08_skulder.wav,skulder, Yoko.,1.4,1
d08_sky.wav,sky, Hu!,1.0,4
d08_smart.wav,smart, Nådd?,1.0,2
d08_smerte.wav,smerte, Der.,1.0,3
d08_smoer.wav,smør, Smør.,0.4,3
d08_snoerr.wav,snørr, Hm?,1.6666666666666667,4
d08_soele.wav,søle, Sånn er det.,0.9166666666666666,5
d08_soelv.wav,sølv, Hoel.,0.8,3
d08_soeppel.wav,søppel, Sånn... Nå!,1.0,4
d08_soester.wav,søster, Esther.,0.5714285714285714,3
d08_soet.wav,søt, Hopp!,1.0,3
d08_sport.wav,sport, Skål!,1.0,4
d08_start.wav,start, Hæ?,1.6666666666666667,3
d08_stjerne.wav,stjerne, Stå!,1.5,5
d08_stoevel.wav,støvel, Bravo!,0.8333333333333334,1
d08_stupe.wav,stupe, Stive.,0.6666666666666666,3
d08_svart.wav,svart, Svart.,0.3333333333333333,5
d08_svoemme.wav,svømme, Ha det!,1.0,4
d08_syk.wav,syk, Små.,1.0,3
d08_sykkel.wav,sykkel, Forsiktig.,0.8,4
d08_synge.wav,synge, Inge?,0.6,4
d08_taarn.wav,tårn, Sol?,1.0,4
d08_terning.wav,terning, Angel!,1.1666666666666667,4
d08_tjern.wav,tjern, Sjen.,0.6,1
d08_torne.wav,torne, Kongen.,0.7142857142857143,5
d08_tralle.wav,tralle, Det er bra.,0.8181818181818182,2
d08_trapp.wav,trapp, Kjapp.,0.5,3
d08_tre.wav,tre, Mhm.,1.0,5
d08_troll.wav,troll, Nei.,1.25,3
d08_trylle.wav,trylle, Nei.,1.5,4
d08_turn.wav,turn, To...,1.0,3
d08_tynn.wav,tynn, Inn.,0.75,5
d08_ugle.wav,ugle, I dag.,1.0,3
d08_vindu.wav,vindu, Unger...,1.0,2
d09_artist.wav,artist, Er de...,0.875,2
d09_barn.wav,barn, Mamma.,0.8333333333333334,5
d09_bart.wav,bart, Bak.,0.75,3
d09_bjoern.wav,bjørn," Pystasa, Lesjon.",0.9375,2
d09_blaa.wav,blå, To.,1.0,2
d09_blad.wav,blad, Någ.,1.0,4
d09_bleie.wav,bleie, Bleie!,0.3333333333333333,4
d09_blokk.wav,blokk, Å.,2.5,4
d09_blomst.wav,blomst, Bo?,1.6666666666666667,2
d09_boerste.wav,børste, Bøste.,0.5,5
d09_briller.wav,briller, Mo...,1.4,3
d09_bro.wav,bro, Pro.,0.5,5
d09_broed.wav,brød, To.,1.3333333333333333,4
d09_brun.wav,brun, Gro...,0.8333333333333334,3
d09_bryter.wav,bryter, Vinter.,0.5714285714285714,5
d09_buss.wav,buss, Disse.,0.6666666666666666,5
d09_by.wav,by, Bi.,1.0,5
d09_bygge.wav,bygge, Bigo.,0.8,5
d09_doer.wav,dør, Du må...,1.0,5
d09_drikke.wav,drikke, Rikke!,0.5,5
d09_drops.wav,drops, Ståls.,0.8333333333333334,5
d09_drue.wav,drue, Vroom.,0.8333333333333334,5
d09_dykke.wav,dykke, Så dykker...,0.5833333333333334,5
d09_enhjoerning.wav,enhjørning, Å!,5.0,3
d09_erter.wav,erter, Eple.,0.8,5
d09_fjorten.wav,fjorten, Sikker?,1.0,3
d09_flagg.wav,flagg, Jeg...,1.0,3
d09_flaske.wav,flaske, Flaske.,0.2857142857142857,5
d09_flette.wav,flette, Smerte.,0.5714285714285714,5
d09_flue.wav,flue, Hund.,1.0,3
d09_fly.wav,fly, Fordi...,1.0,5
d09_fort.wav,fort, Fort!,0.4,5
d09_fortid.wav,fortid, For fint.,0.6666666666666666,4
d09_froe.wav,frø, Hallo!,1.0,5
d09_frukt.wav,frukt, Ho...,1.0,5
d09_garn.wav,garn, Kom.,1.0,2
