File name,Word,Transcribed,CER (Character Error Rate),CER Score
d12_dykke.wav,dykke, Dykke?,0.3333333333333333,5
d12_dyne.wav,dyne, Dina...,0.8571428571428571,5
d12_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,4
d12_enhjoerning.wav,enhjørning, Enhjørning.,0.18181818181818182,5
d12_erter.wav,erter, Erter...,0.5,5
d12_fjorten.wav,fjorten, 14?,2.3333333333333335,5
d12_flagg.wav,flagg, Flagg.,0.3333333333333333,5
d12_flakse.wav,flakse, Flakse.,0.2857142857142857,5
d12_flaske.wav,flaske, Flaske.,0.2857142857142857,4
d12_flette.wav,flette, Fløtte.,0.42857142857142855,5
d12_flue.wav,flue, Flue...,0.5714285714285714,5
d12_fly.wav,fly, Fly.,0.5,5
d12_fort.wav,fort, Fort.,0.4,5
d12_fortau.wav,fortau, Fortøy.,0.5714285714285714,4
d12_fortid.wav,fortid, Fortid.,0.2857142857142857,5
d12_frakk.wav,frakk, Flaks.,0.6666666666666666,5
d12_fregner.wav,fregner, Freiner.,0.375,5
d12_froe.wav,frø, Frøya...,0.75,5
d12_frukt.wav,frukt, Flukt.,0.5,5
d12_fugl.wav,fugl, Fugl.,0.4,5
d12_garn.wav,garn, Garden.,0.5714285714285714,5
d12_gartner.wav,gartner, Gartner.,0.25,5
d12_glad.wav,glad, Glad.,0.4,5
d12_glass.wav,glass, Glass!,0.3333333333333333,5
d12_glitter.wav,glitter, Glitter...,0.4,5
d12_gloer.wav,glør, Klør.,0.4,5
d12_glorie.wav,glorie, Klore...,0.625,3
d12_graa.wav,grå, Gro...,0.8333333333333334,3
d12_grave.wav,grave, Grave.,0.3333333333333333,4
d12_gris.wav,gris, Gvis!,0.6,4
d12_groenn.wav,grønn, Grønn...,0.5,5
d12_gul.wav,gul, Gul.,0.5,5
d12_gutt.wav,gutt, Gutt.,0.4,5
d12_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,5
d12_hjerte.wav,hjerte, Hjertet.,0.375,5
d12_hjoerne.wav,hjørne, Hjørnet.,0.375,5
d12_hjort.wav,hjort, Gjort.,0.3333333333333333,5
d12_horn.wav,horn, Ord...,1.0,3
d12_hund.wav,hund, Hun...,0.6666666666666666,5
d12_hus.wav,hus, Hus!,0.5,5
d12_huske.wav,huske, Huske.,0.3333333333333333,5
d12_hylle.wav,hylle, Hille.,0.5,5
d12_hytte.wav,hytte, Hytte.,0.3333333333333333,5
d12_internett.wav,internett, Internett.,0.2,5
d12_jern.wav,jern, Jern.,0.4,4
d12_jus.wav,jus, Jus.,0.5,5
d12_karneval.wav,karneval, Karneval?,0.2222222222222222,4
d12_kart.wav,kart, Kart.,0.4,4
d12_kikkert.wav,kikkert, Sikkert.,0.25,3
d12_kjerne.wav,kjerne, Kjerne.,0.2857142857142857,5
d12_klappe.wav,klappe, Klappe.,0.2857142857142857,5
d12_klem.wav,klem, Klem...,0.5714285714285714,5
d12_klo.wav,klo, Klo.,0.5,5
d12_koe.wav,kø, Kø.,0.6666666666666666,5
d12_koffert.wav,koffert, Koffert.,0.25,3
d12_korn.wav,korn, Korn.,0.4,5
d12_kort.wav,kort, Kort.,0.4,4
d12_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,5
d12_krakk.wav,krakk, Beklager.,0.7777777777777778,4
d12_kran.wav,kran, Kran.,0.4,5
d12_krone.wav,krone, Krone...,0.5,5
d12_kropp.wav,kropp, Kropp.,0.3333333333333333,5
d12_krykke.wav,krykke, Krikke...,0.5555555555555556,5
d12_ku.wav,ku, Ku.,0.6666666666666666,5
d12_kurv.wav,kurv, Kurv...,0.5714285714285714,5
d12_kvart.wav,kvart, Kult.,1.0,3
d12_kvern.wav,kvern, Kværen.,0.5714285714285714,5
d12_loepe.wav,løpe, Løpe.,0.4,5
d12_loeve.wav,løve, Løve.,0.4,3
d12_lue.wav,lue, Lue.,0.5,5
d12_lyn.wav,lyn, Lyn.,0.5,5
d12_lys.wav,lys, Lys!,0.5,4
d12_lytte.wav,lytte, Litt.,0.6,5
d12_munn.wav,munn, Nja...,1.0,5
d12_mus.wav,mus, Hvis...,0.8571428571428571,5
d12_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,5
d12_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
d12_oere.wav,øre, Dere...,0.7142857142857143,4
d12_oern.wav,ørn," Bø, han...",0.8,5
d12_planke.wav,planke, Planke.,0.2857142857142857,5
d12_plante.wav,plante, Plante.,0.2857142857142857,5
d12_plaster.wav,plaster, Plaster...,0.4,4
d12_pluss.wav,pluss, Plyss.,0.5,5
d12_plystre.wav,plystre, Plistre!,0.375,2
d12_port.wav,port, Fort.,0.4,3
d12_premie.wav,premie, Pivamia.,0.75,3
d12_prins.wav,prins, Prins.,0.3333333333333333,5
d12_pute.wav,pute, Pute.,0.4,5
d12_roed.wav,rød, Rød.,0.5,3
d12_rund.wav,rund, Ren.,0.75,4
d12_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,5
d12_sjiraff.wav,sjiraff, Sjiraff.,0.25,5
d12_sjoe.wav,sjø, Tjue.,0.8,5
d12_sju.wav,sju, Sju.,0.5,5
d12_ski.wav,ski, Sky.,0.75,5
d12_skilpadde.wav,skilpadde, Skilpadde.,0.2,5
d12_skinke.wav,skinke, Skinke.,0.2857142857142857,5
d12_skip.wav,skip, Kjip.,0.6,5
d12_skitten.wav,skitten, Shit!,1.0,4
d12_skive.wav,skive, Skive.,0.3333333333333333,5
d12_skjaere.wav,skjære, Kjære...,0.625,3
d12_skjema.wav,skjema, Skjema.,0.2857142857142857,5
d12_skjerf.wav,skjerf, Skjerf.,0.2857142857142857,5
d12_skjerm.wav,skjerm, Skjerm...,0.4444444444444444,4
d12_skjoert.wav,skjørt, Sjekk.,1.0,5
d12_skjorte.wav,skjorte, Skjorte.,0.25,4
d12_skoeyter.wav,skøyter, Skøyter.,0.25,5
d12_skulder.wav,skulder, Skulder.,0.25,4
d12_sky.wav,sky, Ski.,0.75,5
d12_smart.wav,smart, Smart.,0.3333333333333333,5
d12_smerte.wav,smerte, Smerte.,0.2857142857142857,5
d12_smoer.wav,smør, Smør.,0.4,5
d12_smykke.wav,smykke, Smykket...,0.5,5
d12_snoe.wav,snø, Snø...,0.6666666666666666,5
d12_snoerr.wav,snørr, Hestener.,0.6666666666666666,5
d12_soele.wav,søle, Søle.,0.4,5
d12_soelv.wav,sølv, Sølv.,0.4,5
d12_soeppel.wav,søppel, Søppel.,0.2857142857142857,5
d12_soester.wav,søster, Søster.,0.2857142857142857,3
d12_soet.wav,søt, Søt!,0.5,5
d12_sport.wav,sport, Sport.,0.3333333333333333,5
d12_start.wav,start, Start.,0.3333333333333333,5
d12_stjerne.wav,stjerne, Stjerne.,0.25,5
d12_stoevel.wav,støvel, Støvel.,0.2857142857142857,5
d12_stupe.wav,stupe, Stupe.,0.3333333333333333,5
d12_svart.wav,svart, Svart.,0.3333333333333333,5
d12_svoemme.wav,svømme, Svømme.,0.2857142857142857,5
d12_syk.wav,syk, Syk.,0.5,5
d12_sykkel.wav,sykkel, Sykkel?,0.2857142857142857,5
d12_synge.wav,synge, Synge.,0.3333333333333333,5
d12_taarn.wav,tårn, Tårn.,0.4,5
d12_terning.wav,terning, Terning?,0.25,5
d12_tjern.wav,tjern, Særl.,1.0,4
d12_torne.wav,torne, Tone...,0.7142857142857143,5
d12_tralle.wav,tralle, Tralle.,0.2857142857142857,5
d12_trapp.wav,trapp, Kjapp.,0.5,3
d12_tre.wav,tre, Tre.,0.5,5
d12_troll.wav,troll, Svoll.,0.5,5
d12_trylle.wav,trylle, Trylla.,0.42857142857142855,4
d12_turn.wav,turn, Kul...,0.8333333333333334,5
d12_tynn.wav,tynn, Tid.,1.0,5
d12_ugle.wav,ugle, Ugle.,0.4,5
d12_vindu.wav,vindu, Vindu.,0.3333333333333333,5
d13_artist.wav,artist, Artist.,0.2857142857142857,5
d13_barn.wav,barn, Barn...,0.5714285714285714,2
d13_bjoern.wav,bjørn, Bjørn...,0.5,5
d13_blaa.wav,blå, Blå.,0.5,5
d13_blad.wav,blad, Blad!,0.4,5
d13_bleie.wav,bleie, Bleie.,0.3333333333333333,5
d13_blokk.wav,blokk, Lukk!,0.8,4
d13_blomst.wav,blomst, Blomst!,0.2857142857142857,5
d13_blyant.wav,blyant, Blyant?,0.2857142857142857,5
d13_boerste.wav,børste, Tørst.,0.3333333333333333,3
d13_briller.wav,briller, Briller.,0.25,5
d13_bro.wav,bro, Bro.,0.5,5
d13_broed.wav,brød, P.,2.0,4
d13_bror.wav,bror, Ro.,1.0,5
d13_brun.wav,brun, Brun.,0.4,5
d13_bryter.wav,bryter, Bryter.,0.2857142857142857,4
d13_buss.wav,buss, Puss?,0.4,5
d13_by.wav,by, Vi...,1.0,3
d13_bygge.wav,bygge, Bygge.,0.3333333333333333,5
d13_doer.wav,dør, Dør.,0.5,5
d13_drikke.wav,drikke, Drikke.,0.2857142857142857,5
d13_drops.wav,drops, Rops.,0.6,3
d13_drue.wav,drue, Drue.,0.4,5
d13_dykke.wav,dykke, Dykke.,0.3333333333333333,5
d13_dyne.wav,dyne, Dyne.,0.4,5
d13_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,5
d13_enhjoerning.wav,enhjørning, Enigjøring?,0.45454545454545453,5
d13_erter.wav,erter, Erter.,0.3333333333333333,5
d13_fjorten.wav,fjorten, Slorten.,0.375,4
d13_flagg.wav,flagg, Flagg.,0.3333333333333333,5
d13_flakse.wav,flakse, Lakse...,0.625,5
d13_flaske.wav,flaske, Flaske.,0.2857142857142857,4
d13_flette.wav,flette, Flette.,0.2857142857142857,5
d13_flue.wav,flue, Flue.,0.4,5
d13_fly.wav,fly, Fly.,0.5,5
d13_fort.wav,fort, Fort!,0.4,5
d13_fortau.wav,fortau, Fortøy.,0.5714285714285714,5
d13_fortid.wav,fortid, Fortid.,0.2857142857142857,5
d13_frakk.wav,frakk, Frakk.,0.3333333333333333,5
d13_fregner.wav,fregner, Fregner.,0.25,5
d13_froe.wav,frø, Frø.,0.5,5
d13_frukt.wav,frukt, Perfekt.,0.625,5
d13_fugl.wav,fugl, Kjell!,0.8333333333333334,5
d13_garn.wav,garn, Garn.,0.4,5
d13_gartner.wav,gartner, Gartner.,0.25,5
d13_glad.wav,glad, Glad.,0.4,5
d13_glass.wav,glass, Glass.,0.3333333333333333,5
d13_glitter.wav,glitter, Glitter.,0.25,5
d13_gloer.wav,glør, Klar...,0.7142857142857143,5
d13_glorie.wav,glorie, Glorie?,0.2857142857142857,5
d13_graa.wav,grå, Grå.,0.5,5
d13_grave.wav,grave, Grave?,0.3333333333333333,4
d13_gris.wav,gris, Gris.,0.4,5
d13_groenn.wav,grønn, Grønn.,0.3333333333333333,5
d13_gul.wav,gul, Gul.,0.5,5
d13_gutt.wav,gutt, Gutt.,0.4,5
d13_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,4
d13_hjerte.wav,hjerte, Hjerte.,0.2857142857142857,5
d13_hjoerne.wav,hjørne, Hjørnet...?,0.5454545454545454,4
d13_hjort.wav,hjort, Gjort?,0.3333333333333333,5
d13_horn.wav,horn, Hånd...,1.0,5
d13_hund.wav,hund, Hun...,0.6666666666666666,5
d13_hus.wav,hus, Høis...,0.8571428571428571,3
d13_huske.wav,huske, Huske...,0.5,3
d13_hylle.wav,hylle, Hylle.,0.3333333333333333,4
d13_hytte.wav,hytte, Hytte.,0.3333333333333333,5
d13_internett.wav,internett, Internett.,0.2,5
d13_jern.wav,jern, Ja?,1.3333333333333333,4
d13_jus.wav,jus, Is...,1.0,5
d13_karneval.wav,karneval, Karnevald.,0.3,5
d13_kart.wav,kart, Kart.,0.4,5
d13_kikkert.wav,kikkert, Sikkert.,0.25,4
d13_kjerne.wav,kjerne, Sjæl.,1.0,3
d13_klappe.wav,klappe, Klappe.,0.2857142857142857,5
d13_klem.wav,klem, Klem!,0.4,5
d13_klo.wav,klo, Glo.,0.5,4
d13_koe.wav,kø, Kø.,0.6666666666666666,5
d13_korn.wav,korn, Korn?,0.4,5
d13_kort.wav,kort, Kort.,0.4,5
d13_krabbe.wav,krabbe, Krabbe.,0.2857142857142857,5
d13_kran.wav,kran, Gran.,0.4,5
d13_krone.wav,krone, Krone?,0.3333333333333333,5
d13_kropp.wav,kropp, Kropp.,0.3333333333333333,3
d13_krykke.wav,krykke, Krykke.,0.2857142857142857,5
d13_ku.wav,ku, Ku.,0.6666666666666666,5
d13_kurv.wav,kurv, Kyrr.,0.8,3
d13_kvart.wav,kvart, Kvart.,0.3333333333333333,5
d13_kvern.wav,kvern, Grønn...,0.875,4
d13_loepe.wav,løpe, Løpe...,0.5714285714285714,5
d13_loeve.wav,løve, Løve.,0.4,2
d13_lue.wav,lue, Lue.,0.5,5
d13_lyn.wav,lyn, Lin.,0.75,5
d13_lys.wav,lys, Lys.,0.5,4
d13_lytte.wav,lytte, Lytte.,0.3333333333333333,5
d13_munn.wav,munn, Munn.,0.4,5
d13_mus.wav,mus, Mus.,0.5,5
d13_noekkel.wav,nøkkel, Nøppel.,0.5714285714285714,5
d13_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
d13_oere.wav,øre, Øre.,0.5,5
d13_planke.wav,planke, Flanken.,0.375,5
d13_plante.wav,plante, Plante.,0.2857142857142857,5
d13_plaster.wav,plaster, Plaster.,0.25,4
d13_pluss.wav,pluss, Pluss.,0.3333333333333333,5
d13_plystre.wav,plystre, Flistre!,0.375,5
d13_port.wav,port, Fort.,0.4,4
d13_premie.wav,premie, Daniel.,0.8571428571428571,4
d13_prins.wav,prins, Prins.,0.3333333333333333,5
d13_pute.wav,pute, Pute.,0.4,5
d13_roed.wav,rød, Brød.,0.4,3
d13_rund.wav,rund, Rund.,0.4,5
d13_sjakk.wav,sjakk, Sjakk.,0.3333333333333333,5
d13_sjiraff.wav,sjiraff, Styraff?,0.5,4
d13_sjoe.wav,sjø, Sjø.,0.5,5
d13_sju.wav,sju, Skyt.,1.0,5
d13_ski.wav,ski, Ski.,0.5,5
d13_skilpadde.wav,skilpadde, Skilpadde?,0.2,4
d13_skinke.wav,skinke, Skinke.,0.2857142857142857,5
d13_skip.wav,skip, Skip.,0.4,5
d13_skitten.wav,skitten, Sitten.,0.42857142857142855,4
d13_skive.wav,skive, Kire.,0.8,5
d13_skjaere.wav,skjære, Kjære...,0.625,4
d13_skjema.wav,skjema, Sema.,0.8,5
d13_skjerf.wav,skjerf, Kjær.,0.8,5
d13_skjerm.wav,skjerm, Skjerm.,0.2857142857142857,5
d13_skjoert.wav,skjørt, Bussjørt.,0.4444444444444444,5
d13_skjorte.wav,skjorte, Skjorte.,0.25,4
d13_skoeyter.wav,skøyter, Skøyter.,0.25,5
d13_skulder.wav,skulder, Skudder.,0.375,5
d13_sky.wav,sky, Sky.,0.5,3
d13_smart.wav,smart, Smart!,0.3333333333333333,5
d13_smerte.wav,smerte, Smerte.,0.2857142857142857,4
d13_smoer.wav,smør, Smør...,0.5714285714285714,5
d13_smykke.wav,smykke, Smykke.,0.2857142857142857,5
d13_snoe.wav,snø, Snø.,0.5,5
d13_snoerr.wav,snørr, Ikke smør.,0.7,5
d13_soele.wav,søle, Søle.,0.4,5
d13_soelv.wav,sølv, Sølv.,0.4,5
d13_soeppel.wav,søppel, Søppel.,0.2857142857142857,5
d13_soester.wav,søster, Justin.,0.7142857142857143,3
d13_soet.wav,søt, Søt?,0.5,5
d13_sport.wav,sport, Stort?,0.5,5
d13_start.wav,start, Start.,0.3333333333333333,2
d13_stjerne.wav,stjerne, Stjerne.,0.25,5
d13_stoevel.wav,støvel, Støl.,0.8,5
d13_stupe.wav,stupe, Stype.,0.5,4
d13_svart.wav,svart, Svart...,0.5,5
d13_svoemme.wav,svømme, Svømme...,0.4444444444444444,5
d13_syk.wav,syk, Sik.,0.75,3
d13_sykkel.wav,sykkel, Sykkel.,0.2857142857142857,5
d13_synge.wav,synge, Synge...,0.5,5
d13_taarn.wav,tårn, Tål.,0.75,5
d13_terning.wav,terning, Derning?,0.25,5
d13_tjern.wav,tjern, Sjern.,0.3333333333333333,5
d13_torne.wav,torne, Tone.,0.6,5
d13_tralle.wav,tralle, Tralle?,0.2857142857142857,5
d13_trapp.wav,trapp, Krabb!,0.6666666666666666,5
d13_tre.wav,tre, Tre.,0.5,4
d13_troll.wav,troll, Troll.,0.3333333333333333,5
d13_trylle.wav,trylle, Trille.,0.42857142857142855,5
d13_turn.wav,turn, Du.,1.0,3
d13_tynn.wav,tynn, Tynn.,0.4,5
d13_ugle.wav,ugle, Ugle.,0.4,3
d13_vindu.wav,vindu, Vindu.,0.3333333333333333,5
d14_artist.wav,artist, Artis.,0.3333333333333333,5
d14_barn.wav,barn, Barn.,0.4,4
d14_bart.wav,bart, Bort.,0.6,3
d14_bjoern.wav,bjørn, Bjørn.,0.3333333333333333,5
d14_blaa.wav,blå, Blå.,0.5,5
d14_blad.wav,blad, Blade.,0.5,4
d14_bleie.wav,bleie, Nei.,0.75,4
d14_blokk.wav,blokk, Blokk.,0.3333333333333333,4
d14_blomst.wav,blomst, Blomst.,0.2857142857142857,3
d14_blyant.wav,blyant, Bli igjen.,0.8,4
d14_boerste.wav,børste, Første.,0.2857142857142857,5
d14_briller.wav,briller, Bydelig!,0.875,2
d14_bro.wav,bro, Jo...,1.0,3
d14_broed.wav,brød, Det gjør du.,0.8333333333333334,4
d14_bror.wav,bror, Bioi.,0.8,3
d14_brun.wav,brun, Bilen.,0.8333333333333334,3
d14_bryter.wav,bryter, Pip-dei.,0.875,2
d14_buss.wav,buss, Pris.,0.8,5
d14_by.wav,by, B.,1.0,5
d14_bygge.wav,bygge, Bygge.,0.3333333333333333,4
d14_doer.wav,dør, Deg.,1.0,4
d14_drikke.wav,drikke, Det gikk.,0.6666666666666666,4
d14_drops.wav,drops, Gi opp.,0.7142857142857143,3
d14_drue.wav,drue, De gjorde det.,0.8571428571428571,2
d14_dykke.wav,dykke, Ikke.,0.6,5
d14_dyne.wav,dyne, Dine.,0.6,5
d14_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,5
d14_enhjoerning.wav,enhjørning, Ingening.,0.6666666666666666,5
d14_erter.wav,erter, Er deilig.,0.8,4
d14_fjorten.wav,fjorten, Sjorten.,0.25,5
d14_flagg.wav,flagg, Flagg.,0.3333333333333333,5
d14_flakse.wav,flakse, Flakse.,0.2857142857142857,5
d14_flaske.wav,flaske, Flaske.,0.2857142857142857,5
d14_flette.wav,flette, Dette.,0.5,5
d14_flue.wav,flue, Fløve...,0.75,4
d14_fly.wav,fly, Fordi.,1.0,4
d14_fort.wav,fort, Fort.,0.4,5
d14_fortau.wav,fortau, Borte...,0.625,4
d14_fortid.wav,fortid, Bort dit.,0.5555555555555556,4
d14_frakk.wav,frakk, Jack...,0.8571428571428571,3
d14_fregner.wav,fregner, Nei.,1.5,3
d14_froe.wav,frø, Ja.,1.0,3
d14_frukt.wav,frukt, Fykt...,0.8571428571428571,4
d14_fugl.wav,fugl, Fugl.,0.4,4
d14_garn.wav,garn, Barn.,0.4,5
d14_gartner.wav,gartner, Kort nei.,0.5555555555555556,4
d14_glad.wav,glad, Glad.,0.4,5
d14_glass.wav,glass, Greit.,1.0,3
d14_glitter.wav,glitter, Glittei.,0.375,3
d14_gloer.wav,glør, Går det bra?,0.9166666666666666,3
d14_glorie.wav,glorie, Klo...,0.6666666666666666,2
d14_graa.wav,grå, Jo.,1.0,4
d14_grave.wav,grave, Ja.,1.3333333333333333,3
d14_gris.wav,gris, Stysj!,0.8333333333333334,3
d14_groenn.wav,grønn, Gjen.,0.8,3
d14_gul.wav,gul, Burde...,0.875,5
d14_gutt.wav,gutt, Greit.,0.8333333333333334,5
d14_hjerne.wav,hjerne, Gjerne.,0.2857142857142857,5
d14_hjerte.wav,hjerte, Hjertet.,0.375,5
d14_hjoerne.wav,hjørne, Hjørnet.,0.375,4
d14_hjort.wav,hjort, Gjort!,0.3333333333333333,4
d14_horn.wav,horn, Oi.,1.3333333333333333,5
d14_hund.wav,hund, Hm...,1.0,5
d14_hus.wav,hus, Is.,1.0,3
d14_huske.wav,huske, Huske...,0.5,5
d14_hylle.wav,hylle, Hylle.,0.3333333333333333,4
d14_hytte.wav,hytte, Hytte.,0.3333333333333333,5
d14_internett.wav,internett, Internett.,0.2,5
d14_jern.wav,jern, Jern.,0.4,5
d14_jus.wav,jus, Jus...,0.6666666666666666,5
d14_karneval.wav,karneval, Karnevald.,0.3,4
d14_kart.wav,kart, Karter.,0.5714285714285714,5
d14_kikkert.wav,kikkert, Sikkert.,0.25,4
d14_kjerne.wav,kjerne, Skjære.,0.5714285714285714,5
d14_klappe.wav,klappe, Klappe?,0.2857142857142857,4
d14_klem.wav,klem, Klem.,0.4,2
d14_klo.wav,klo, Klo...,0.6666666666666666,5
d14_koe.wav,kø, Ø.,1.0,5
d14_koffert.wav,koffert, Koffert.,0.25,5
d14_korn.wav,korn, Korn.,0.4,5
d14_kort.wav,kort, Kort.,0.4,5
d14_krabbe.wav,krabbe, Kødde.,1.0,4
d14_krakk.wav,krakk, Theock...,0.8888888888888888,3
d14_kran.wav,kran, Stian!,0.6666666666666666,3
d14_krone.wav,krone, Kronen.,0.42857142857142855,3
d14_kropp.wav,kropp, Kjopp.,0.5,3
d14_krykke.wav,krykke, Ikke.,0.8,4
d14_ku.wav,ku, Kør.,1.0,5
d14_kurv.wav,kurv, Ok.,1.3333333333333333,3
d14_kvart.wav,kvart, Kvart.,0.3333333333333333,5
d14_kvern.wav,kvern, Kvalifisering!,0.7142857142857143,5
d14_loeve.wav,løve, Løve.,0.4,5
d14_lue.wav,lue, Live.,0.8,4
d14_lyn.wav,lyn, Lyn.,0.5,5
d14_lys.wav,lys, Lys.,0.5,3
d14_lytte.wav,lytte, Litt.,0.6,3
d14_munn.wav,munn, Men...,0.8333333333333334,5
d14_mus.wav,mus, Nis.,0.75,5
d14_noekkel.wav,nøkkel, Nøkkel.,0.2857142857142857,5
d14_oedelagt.wav,ødelagt, Ødelagt.,0.25,5
d14_oere.wav,øre, Øyet...,0.8571428571428571,3
d14_oern.wav,ørn, Ørn.,0.5,5
d14_planke.wav,planke, Blanke.,0.2857142857142857,5
d14_plante.wav,plante, Blant dem.,0.5,5
d14_plaster.wav,plaster, Blås støy.,0.7,3
d14_pluss.wav,pluss, Flink.,0.8333333333333334,4
d14_plystre.wav,plystre, Pristige.,0.6666666666666666,3
d14_port.wav,port, Bort.,0.4,5
d14_premie.wav,premie, Pemi.,0.6,4
d14_prins.wav,prins, Pins.,0.6,3
d14_pute.wav,pute, Pølse...,0.875,5
d14_roed.wav,rød, Ja.,1.0,3
d14_rund.wav,rund, Junn.,0.6,3
d14_sjiraff.wav,sjiraff, Skjevt!,1.0,3
d14_sjoe.wav,sjø, Sjø.,0.5,5
d14_sju.wav,sju, Sju.,0.5,5
d14_ski.wav,ski, Ski.,0.5,5
d14_skilpadde.wav,skilpadde, Skilpadde.,0.2,5
d14_skinke.wav,skinke, Skinke.,0.2857142857142857,5
d14_skip.wav,skip, Skip.,0.4,5
d14_skitten.wav,skitten, Skitten.,0.25,5
d14_skive.wav,skive, Skyvet.,0.5714285714285714,5
d14_skjaere.wav,skjære, Kjære...,0.625,3
d14_skjema.wav,skjema, Skjema.,0.2857142857142857,5
d14_skjerf.wav,skjerf, Nei. Skeiv.,0.9090909090909091,3
d14_skjerm.wav,skjerm, Skein.,0.8333333333333334,4
d14_skjoert.wav,skjørt, Skjørter.,0.4444444444444444,5
d14_skjorte.wav,skjorte, Skjorte.,0.25,5
d14_skoeyter.wav,skøyter, Skøyter.,0.25,4
d14_skulder.wav,skulder, Skyld deg.,0.6,3
d14_sky.wav,sky, Sky.,0.5,5
d14_smart.wav,smart, Smart.,0.3333333333333333,4
d14_smerte.wav,smerte, Smerte.,0.2857142857142857,4
d14_smoer.wav,smør, Snø.,0.75,3
d14_smykke.wav,smykke, Smykke.,0.2857142857142857,5
d14_snoe.wav,snø, Snø.,0.5,5
d14_snoerr.wav,snørr, Snøy.,0.6,4
d14_soele.wav,søle, Søre.,0.6,5
d14_soelv.wav,sølv, Selv.,0.6,5
d14_soeppel.wav,søppel, Søppel.,0.2857142857142857,4
d14_soester.wav,søster, Søster.,0.2857142857142857,3
d14_soet.wav,søt, Søt.,0.5,5
d14_sport.wav,sport, Sport.,0.3333333333333333,4
d14_start.wav,start, Start.,0.3333333333333333,5
d14_stjerne.wav,stjerne, Stjerne.,0.25,5
d14_stoevel.wav,støvel, Støvel.,0.2857142857142857,5
d14_stupe.wav,stupe, Stupe.,0.3333333333333333,5
d14_svart.wav,svart, Svart.,0.3333333333333333,5
d14_svoemme.wav,svømme," Se, denne...",0.9166666666666666,4
d14_syk.wav,syk, Syk.,0.5,5
d14_sykkel.wav,sykkel, Sykkel.,0.2857142857142857,4
d14_synge.wav,synge, Svinge.,0.5714285714285714,5
d14_taarn.wav,tårn, Down.,0.8,5
d14_terning.wav,terning, Terning.,0.25,5
d14_tjern.wav,tjern, Skjegg.,0.7142857142857143,5
d14_torne.wav,torne, Tone.,0.6,5
d14_tralle.wav,tralle, Kjolle.,0.5714285714285714,3
d14_trapp.wav,trapp, Topp.,0.8,3
d14_tre.wav,tre, T.,1.5,3
d14_troll.wav,troll, Troll.,0.3333333333333333,3
d14_trylle.wav,trylle, Tille.,0.6666666666666666,3
d14_turn.wav,turn, K-..,1.0,5
d14_tynn.wav,tynn, Tinn.,0.6,5
d14_ugle.wav,ugle, Igle.,0.4,3
d14_vindu.wav,vindu, Binge.,0.6666666666666666,5
d15_artist.wav,artist, Artist?,0.2857142857142857,5
d15_barn.wav,barn, Barn.,0.4,5
d15_bart.wav,bart, Bart.,0.4,5
d15_bjoern.wav,bjørn, Jønn...,0.8571428571428571,4
d15_blaa.wav,blå, Blå.,0.5,5
d15_blad.wav,blad, Blad.,0.4,5
d15_bleie.wav,bleie, Bleie.,0.3333333333333333,5
d15_blokk.wav,blokk, Blokk.,0.3333333333333333,5
d15_blomst.wav,blomst, Blomst...,0.4444444444444444,5
d15_blyant.wav,blyant, Blyant.,0.2857142857142857,5
d15_boerste.wav,børste, Beste?,0.6666666666666666,5
d15_briller.wav,briller, Briller.,0.25,5
d15_bro.wav,bro, Bro.,0.5,5
d15_broed.wav,brød, Brød.,0.4,5
d15_bror.wav,bror, Beror...,0.625,4
d15_brun.wav,brun, Brun.,0.4,4
d15_bryter.wav,bryter, Bryter.,0.2857142857142857,5
d15_buss.wav,buss, Dust!,0.6,5
d15_by.wav,by, En by.,0.6666666666666666,5
d15_bygge.wav,bygge, Bygge.,0.3333333333333333,5
d15_doer.wav,dør, Ok.,1.0,4
d15_drikke.wav,drikke, Drikke.,0.2857142857142857,5
d15_drops.wav,drops, Drops.,0.3333333333333333,5
d15_drue.wav,drue, I glue.,0.7142857142857143,3
d15_dykke.wav,dykke, Dykke...,0.5,5
d15_dyne.wav,dyne, Dyne?,0.4,5
d15_ekorn.wav,ekorn, Ekorn.,0.3333333333333333,5
d15_enhjoerning.wav,enhjørning, Enhjørning?,0.18181818181818182,5
d15_erter.wav,erter, Artig...,0.75,4
d15_fjorten.wav,fjorten, Sjorten.,0.25,4
d15_flagg.wav,flagg, Flang.,0.5,3
d15_flakse.wav,flakse, Slakse.,0.2857142857142857,4
d15_flaske.wav,flaske, Flaske.,0.2857142857142857,5
d15_flette.wav,flette, Flette.,0.2857142857142857,5
d15_flue.wav,flue, Flue.,0.4,5
d15_fly.wav,fly, Fly.,0.5,5
d15_fort.wav,fort, Fort!,0.4,5
d15_fortau.wav,fortau, Fortell.,0.625,3
d15_fortid.wav,fortid, Fordi...,0.625,4
d15_frakk.wav,frakk, Strakk.,0.42857142857142855,5
