File name,Word,Transcribed,CER (Character Error Rate),CER Score
d10_kvern.wav,kvern, Kvann!,0.6666666666666666,5
d10_loepe.wav,løpe, Låp!,0.75,5
d10_loeve.wav,løve, Ljoga.,1.0,5
d10_lue.wav,lue, Lør.,1.0,5
d10_lyn.wav,lyn, Lin,0.6666666666666666,5
d10_lys.wav,lys, Lys.,0.5,5
d10_lytte.wav,lytte, Litt.,0.6,5
d10_munn.wav,munn, Nånn.,0.6,5
d10_mus.wav,mus, Ja.,1.0,3
d10_noekkel.wav,nøkkel, Na kjellet.,0.7272727272727273,4
d10_oedelagt.wav,ødelagt, Hva er det der?,0.8666666666666667,5
d10_oere.wav,øre, Hører?,0.5,5
d10_oern.wav,ørn, Ærne.,0.6,4
d10_planke.wav,planke, Plånke.,0.42857142857142855,5
d10_plante.wav,plante, Blomte.,0.5714285714285714,5
d10_plaster.wav,plaster, Blaster.,0.25,4
d10_pluss.wav,pluss, Please,0.6666666666666666,4
d10_plystre.wav,plystre, Hvis det er...,0.7857142857142857,5
d10_port.wav,port, Putt!,0.8,5
d10_premie.wav,premie, Pia mia.,0.75,5
d10_prins.wav,prins, Prince,0.5,5
d10_pute.wav,pute, Det er uttag.,0.8461538461538461,4
d10_roed.wav,rød, Helt her.,1.0,4
d10_rund.wav,rund, Rin.,0.75,5
d10_sjakk.wav,sjakk, Check.,0.8333333333333334,4
d10_sjiraff.wav,sjiraff, Hjyrer.,0.7142857142857143,5
d10_sjoe.wav,sjø, Ja.,1.0,5
d10_sju.wav,sju, Hva?,1.0,5
d10_ski.wav,ski, Sige.,1.0,5
d10_skilpadde.wav,skilpadde, Jeg er bare bare.,0.8823529411764706,5
d10_skinke.wav,skinke, Sinket.,0.5714285714285714,5
d10_skip.wav,skip, Shave.,1.0,3
d10_skitten.wav,skitten, Shit.,1.0,3
d10_skive.wav,skive, Sjivet?,0.5714285714285714,5
d10_skjaere.wav,skjære, Shara?,1.0,5
d10_skjema.wav,skjema," Hsja, må?",0.7777777777777778,5
d10_skjerf.wav,skjerf, Shit!,1.2,5
d10_skjerm.wav,skjerm, Sjerm.,0.5,5
d10_skjoert.wav,skjørt, Fert.,1.0,5
d10_skjorte.wav,skjorte, Rødde.,1.1666666666666667,4
d10_skoeyter.wav,skøyter, Shater.,0.7142857142857143,5
d10_skulder.wav,skulder, Skjøl dere!,0.5454545454545454,5
d10_sky.wav,sky, Sige.,1.0,4
d10_smart.wav,smart, Slatt.,0.6666666666666666,5
d10_smerte.wav,smerte, Slatt.,0.8333333333333334,5
d10_smoer.wav,smør, Smag.,0.8,5
d10_smykke.wav,smykke, Smikker?,0.5,3
d10_snoe.wav,snø, Sna?,0.75,5
d10_snoerr.wav,snørr, Sner.,0.6,5
d10_soele.wav,søle, Sånn.,1.0,2
d10_soelv.wav,sølv, Selv.,0.6,5
d10_soeppel.wav,søppel, Sappel.,0.42857142857142855,5
d10_soester.wav,søster, Sister?,0.42857142857142855,5
d10_soet.wav,søt, Søtt.,0.6,5
d10_sport.wav,sport, Spert.,0.5,4
d10_start.wav,start, Start!,0.3333333333333333,5
d10_stjerne.wav,stjerne, Seriana.,0.875,3
d10_stoevel.wav,støvel, Stavel.,0.42857142857142855,5
d10_stupe.wav,stupe, Steppe.,0.5714285714285714,5
d10_svart.wav,svart, Svett.,0.6666666666666666,2
d10_svoemme.wav,svømme, Tvemma.,0.5714285714285714,2
d10_syk.wav,syk, Sik.,0.75,5
d10_sykkel.wav,sykkel, Skjeggjørn!,0.9090909090909091,5
d10_synge.wav,synge, Sing jeg.,0.6666666666666666,5
d10_taarn.wav,tårn, Toorn.,0.6666666666666666,5
d10_terning.wav,terning, Tæning!,0.5714285714285714,5
d10_tjern.wav,tjern, Shann.,0.8333333333333334,4
d10_torne.wav,torne, Toene.,0.5,5
d10_tralle.wav,tralle, Tørr alle.,0.5,5
d10_trapp.wav,trapp, Tror.,0.8,4
d10_tre.wav,tre, Tjere.,0.6666666666666666,5
d10_troll.wav,troll, Trorle.,0.5714285714285714,5
d10_trylle.wav,trylle, Teril.,0.8333333333333334,5
d10_turn.wav,turn, Tyn.,1.0,5
d10_tynn.wav,tynn, Tinn.,0.6,5
d10_ugle.wav,ugle, Eik lau.,0.875,4
d10_vindu.wav,vindu, Vinde.,0.5,5
d11_artist.wav,artist, Hva tis?,0.5,5
d11_barn.wav,barn, Barn.,0.4,5
d11_bart.wav,bart, Bats.,0.8,4
d11_bjoern.wav,bjørn, Pien.,1.0,5
d11_blaa.wav,blå, Boah!,1.0,1
d11_blad.wav,blad, Platt.,0.6666666666666666,3
d11_bleie.wav,bleie, Blir jeg?,0.7777777777777778,5
d11_blokk.wav,blokk, DOK.,1.25,2
d11_blomst.wav,blomst, Prøv not.,0.8888888888888888,5
d11_blyant.wav,blyant, Prijent.,0.75,5
d11_boerste.wav,børste, Beste.,0.6666666666666666,5
d11_briller.wav,briller, Blitt.,1.0,5
d11_bro.wav,bro, Tror.,0.6,5
d11_broed.wav,brød, Har du det?,0.8181818181818182,5
d11_bror.wav,bror, Fyrrurige.,0.8,3
d11_brun.wav,brun, Prøvn.,0.6666666666666666,4
d11_bryter.wav,bryter, Blister.,0.625,5
d11_buss.wav,buss, Pist!,0.8,4
d11_by.wav,by, D.,1.0,5
d11_bygge.wav,bygge, Pige!,0.8,5
d11_doer.wav,dør, Dette.,1.0,5
d11_drikke.wav,drikke, Dette er ikke...,0.6875,5
d11_drops.wav,drops, D,5.0,5
d11_drue.wav,drue, Tade du jo?,0.8181818181818182,5
d11_dykke.wav,dykke, Dikke.,0.5,5
d11_dyne.wav,dyne, Jin.,0.75,5
d11_ekorn.wav,ekorn, Jeg er kron.,0.75,4
d11_enhjoerning.wav,enhjørning, Jeg er nynlig.,0.7142857142857143,5
d11_erter.wav,erter, Atte!,0.6,5
d11_fjorten.wav,fjorten, Fjulten.,0.5,5
d11_flagg.wav,flagg, Fla...,0.6666666666666666,5
d11_flakse.wav,flakse, Flaksa.,0.42857142857142855,5
d11_flaske.wav,flaske, Flaske.,0.2857142857142857,5
d11_flette.wav,flette, Fretta.,0.5714285714285714,5
d11_flue.wav,flue, Sige.,0.8,5
d11_fly.wav,fly, Fli.,0.75,5
d11_fort.wav,fort, Forts.,0.5,4
d11_fortau.wav,fortau," Surt det, vel.",0.8571428571428571,3
d11_fortid.wav,fortid, Fortet.,0.5714285714285714,5
d11_frakk.wav,frakk, Florke.,0.8571428571428571,5
d11_fregner.wav,fregner, For enn litt.,0.7692307692307693,5
d11_froe.wav,frø, Sjr.,0.75,5
d11_frukt.wav,frukt, Sikt!,0.8,3
d11_fugl.wav,fugl, Ful.,0.75,4
d11_garn.wav,garn, Gånn.,0.8,5
d11_gartner.wav,gartner, Er det nød?,0.8181818181818182,5
d11_glass.wav,glass, Lass!,0.6,5
d11_glitter.wav,glitter, Litt i sted.,0.75,5
d11_gloer.wav,glør, Gruver.,0.8571428571428571,3
d11_glorie.wav,glorie, Lure.,1.0,3
d11_graa.wav,grå, Gjørrå.,0.7142857142857143,5
d11_grave.wav,grave, Gid her av det.,0.7333333333333333,4
d11_gris.wav,gris, Gitties!,0.75,5
d11_groenn.wav,grønn, Gjerm.,1.0,4
d11_gul.wav,gul, Kjør.,1.0,4
d11_gutt.wav,gutt, Kich!,1.0,5
d11_hjerne.wav,hjerne," Ja, enn.",0.75,5
d11_hjerte.wav,hjerte," Ja, det.",0.875,5
d11_hjoerne.wav,hjørne, Bierne.,0.5714285714285714,3
d11_hjort.wav,hjort," Ja, jeg er jødt.",0.8125,4
d11_horn.wav,horn, Korn.,0.4,3
d11_hund.wav,hund, Hva?,1.0,3
d11_hus.wav,hus, Hyses.,0.8333333333333334,5
d11_huske.wav,huske, Fiske.,0.5,5
d11_hylle.wav,hylle, Hiddelig!,0.8888888888888888,5
d11_hytte.wav,hytte, Hitt!,0.6,4
d11_internett.wav,internett, Inden opp.,0.8,5
d11_jern.wav,jern, Ja.,1.3333333333333333,5
d11_jus.wav,jus, I used.,0.7142857142857143,5
d11_karneval.wav,karneval, Kan du løp?,0.8181818181818182,5
d11_kart.wav,kart, Katch.,0.8333333333333334,4
d11_kikkert.wav,kikkert, Skjikits.,0.6666666666666666,4
d11_kjerne.wav,kjerne, Tjære det.,0.7,4
d11_klappe.wav,klappe, Kloppa!,0.5714285714285714,5
d11_klem.wav,klem, Klem.,0.4,5
d11_koe.wav,kø, Kjø.,0.75,5
d11_koffert.wav,koffert, Kul fit.,0.875,5
d11_korn.wav,korn, Koli.,0.8,5
d11_kort.wav,kort, Korts.,0.5,4
d11_krabbe.wav,krabbe, Kjene oppe!,0.9090909090909091,5
d11_krakk.wav,krakk, Kjellakki.,0.7,4
d11_kran.wav,kran, Titt om.,1.0,5
d11_krone.wav,krone, Kyrøene.,0.625,5
d11_kropp.wav,kropp, Kyrotter.,0.7777777777777778,5
d11_krykke.wav,krykke, Kjenskje.,0.7777777777777778,4
d11_ku.wav,ku, Key!,1.0,3
d11_kurv.wav,kurv, Kjegrøy.,0.875,5
d11_kvart.wav,kvart, Glatt.,0.6666666666666666,4
d11_kvern.wav,kvern, Kjøn.,1.0,3
d11_loepe.wav,løpe, Løper.,0.5,5
d11_loeve.wav,løve, Løve.,0.4,5
d11_lue.wav,lue, Lua!,0.75,5
d11_lyn.wav,lyn, Eldim.,0.8333333333333334,3
d11_lys.wav,lys, Lys.,0.5,4
d11_lytte.wav,lytte, Litt.,0.6,3
d11_munn.wav,munn, Nyn.,0.75,5
d11_mus.wav,mus, Nisse.,0.8333333333333334,3
d11_noekkel.wav,nøkkel, Nå skal jeg.,0.8333333333333334,5
d11_oedelagt.wav,ødelagt, Ætet.,1.2,5
d11_oere.wav,øre, Ørda.,0.8,5
d11_oern.wav,ørn, Lann.,0.8,5
d11_planke.wav,planke, Båndet.,0.8571428571428571,4
d11_plante.wav,plante, Plamta.,0.5714285714285714,5
d11_plaster.wav,plaster," Plus, det er det.",0.7058823529411765,5
d11_pluss.wav,pluss, Pris!,0.8,5
d11_plystre.wav,plystre, Polister?,0.5555555555555556,4
d11_port.wav,port, Hurt.,0.6,3
d11_premie.wav,premie, Prima!,0.6666666666666666,5
d11_prins.wav,prins, Pedenske.,0.7777777777777778,4
d11_pute.wav,pute, Pysdag.,1.0,5
d11_roed.wav,rød, Helt det.,0.8888888888888888,5
d11_rund.wav,rund, Høyden.,0.8571428571428571,5
d11_sjakk.wav,sjakk, Shok!,0.8,5
d11_sjiraff.wav,sjiraff, Sidaf.,0.6666666666666666,5
d11_sjoe.wav,sjø, Shit.,1.0,5
d11_sju.wav,sju, Shhh!,1.0,5
d11_ski.wav,ski, Shit.,0.8,5
d11_skilpadde.wav,skilpadde, Sjylpå det.,0.6363636363636364,4
d11_skinke.wav,skinke, Siden ikke.,0.7272727272727273,5
d11_skip.wav,skip, sheep.,0.6666666666666666,5
d11_skitten.wav,skitten, Shit!,1.0,5
d11_skive.wav,skive, Sjr.,1.25,5
d11_skjaere.wav,skjære, Sjertet.,0.75,5
d11_skjema.wav,skjema, Hsje må?,0.625,5
d11_skjerf.wav,skjerf, Chedes.,0.8571428571428571,4
d11_skjerm.wav,skjerm, Shad meg.,0.8888888888888888,5
d11_skjoert.wav,skjørt, Hjørt.,0.5,4
d11_skjorte.wav,skjorte, Sulta.,1.1666666666666667,5
d11_skoeyter.wav,skøyter, She did it.,1.0,4
d11_skulder.wav,skulder, Sklippet.,0.7777777777777778,5
d11_sky.wav,sky, Ssje.,0.8,3
d11_smart.wav,smart, Smart.,0.3333333333333333,4
d11_smerte.wav,smerte, Smetta.,0.5714285714285714,4
d11_smoer.wav,smør, Smedi.,0.8333333333333334,5
d11_smykke.wav,smykke, Smykke.,0.2857142857142857,4
d11_snoe.wav,snø, Sjert.,1.0,5
d11_snoerr.wav,snørr, Snytt.,0.8333333333333334,5
d11_soele.wav,søle, Sjørlig.,0.75,4
d11_soelv.wav,sølv, Settel.,0.8571428571428571,5
d11_soeppel.wav,søppel, Sappert.,0.625,5
d11_soester.wav,søster, Sis spid.,0.7777777777777778,5
d11_soet.wav,søt, Sjert.,0.8333333333333334,5
d11_sport.wav,sport, Spurt.,0.5,4
d11_start.wav,start, Start!,0.3333333333333333,3
d11_stjerne.wav,stjerne, Stjen.,0.5,3
d11_stoevel.wav,støvel, Sittet dig.,0.9090909090909091,5
d11_stupe.wav,stupe, Stutter.,0.625,5
d11_svart.wav,svart, Hjørt.,0.6666666666666666,3
d11_svoemme.wav,svømme, Svelna.,0.8571428571428571,4
d11_syk.wav,syk, Sik.,0.75,5
d11_sykkel.wav,sykkel, Stikkelig.,0.6,5
d11_synge.wav,synge, Siden.,1.0,4
d11_taarn.wav,tårn, Toen.,0.8,5
d11_terning.wav,terning, Taling.,0.7142857142857143,5
d11_tjern.wav,tjern, Shag.,1.0,4
d11_torne.wav,torne, Tuna.,1.0,5
d11_tralle.wav,tralle, Relle.,0.6666666666666666,5
d11_trapp.wav,trapp, Det er oppe.,0.6666666666666666,3
d11_tre.wav,tre, Tidig.,1.0,5
d11_troll.wav,troll, Det er det.,0.8181818181818182,5
d11_trylle.wav,trylle, Tilla.,0.8333333333333334,4
d11_turn.wav,turn, Tjiiiir!,0.875,3
d11_tynn.wav,tynn, Det er et sin.,0.8571428571428571,5
d11_ugle.wav,ugle, Lugler.,0.42857142857142855,5
d11_vindu.wav,vindu, Vindt.,0.5,5
d12_artist.wav,artist, Akkist.,0.5714285714285714,5
d12_barn.wav,barn, Barn!,0.4,5
d12_bart.wav,bart, Butch.,1.0,4
d12_bjoern.wav,bjørn, Vi er en.,0.7777777777777778,5
d12_blaa.wav,blå, Fy la.,0.8333333333333334,5
d12_blad.wav,blad, Blatt.,0.6666666666666666,5
d12_bleie.wav,bleie, Pløya!,0.8333333333333334,5
d12_blokk.wav,blokk, Block.,0.5,4
d12_blomst.wav,blomst, Bromsst.,0.5,5
d12_blyant.wav,blyant, Blient.,0.5714285714285714,5
d12_boerste.wav,børste, Da...,1.2,4
d12_briller.wav,briller, Pils!,1.0,5
d12_bro.wav,bro, Du...,1.0,5
d12_broed.wav,brød, Dette er...,0.9090909090909091,5
d12_bror.wav,bror, Det er jo litt.,0.8666666666666667,3
d12_brun.wav,brun, Drain.,0.6666666666666666,5
d12_bryter.wav,bryter, Blir er det?,0.8333333333333334,4
d12_buss.wav,buss, Biss!,0.6,5
d12_by.wav,by, B.,1.0,5
d12_bygge.wav,bygge, Det er ikke...,0.9285714285714286,5
d12_doer.wav,dør, Kjører.,0.7142857142857143,5
d12_drikke.wav,drikke, Dlike.,0.6666666666666666,4
d12_drops.wav,drops, Dereps.,0.5714285714285714,5
d12_drue.wav,drue, Tvij her.,0.8888888888888888,3
d12_dykke.wav,dykke, Det er ikke...,0.7857142857142857,5
d12_dyne.wav,dyne, Din.,0.75,5
d12_ekorn.wav,ekorn, Ekkon.,0.6666666666666666,4
d12_enhjoerning.wav,enhjørning, Innerning.,0.5,5
d12_erter.wav,erter, Atydde.,0.8571428571428571,5
d12_fjorten.wav,fjorten, Fjord.,0.6666666666666666,5
d12_flagg.wav,flagg, Slaggj.,0.42857142857142855,5
d12_flakse.wav,flakse, Floksen.,0.5,5
d12_flaske.wav,flaske, Flaske.,0.2857142857142857,4
d12_flette.wav,flette, Fletta.,0.42857142857142855,5
d12_flue.wav,flue, Fløde.,0.6666666666666666,5
d12_fly.wav,fly, Fli.,0.75,5
d12_fort.wav,fort, Furt.,0.6,5
d12_fortau.wav,fortau, Forkaj.,0.5714285714285714,4
d12_fortid.wav,fortid, Fortid.,0.2857142857142857,5
d12_frakk.wav,frakk, Fuck!,0.8,5
d12_fregner.wav,fregner, Fra innet.,0.7,5
d12_froe.wav,frø, Seriø.,0.6666666666666666,5
d12_frukt.wav,frukt, Fløkt.,0.6666666666666666,5
d12_fugl.wav,fugl, Furi.,0.8,5
d12_garn.wav,garn, Godi.,1.0,5
d12_gartner.wav,gartner, Gårt ned.,0.5555555555555556,5
d12_glad.wav,glad, Kjellå.,0.8571428571428571,5
d12_glass.wav,glass, Glas.,0.4,5
d12_glitter.wav,glitter, Glitter.,0.25,5
d12_gloer.wav,glør, Kløver.,0.5714285714285714,5
d12_glorie.wav,glorie, Klug ula.,0.8888888888888888,3
d12_graa.wav,grå, Gru.,0.75,3
d12_grave.wav,grave, Gjellavet.,0.7,4
d12_gris.wav,gris, Gives.,0.8333333333333334,4
d12_groenn.wav,grønn, Gitt em.,1.0,5
d12_gul.wav,gul, Kjul.,0.6,5
d12_gutt.wav,gutt, Gjøst!,0.8333333333333334,5
d12_hjerne.wav,hjerne, I ona.,1.0,5
d12_hjerte.wav,hjerte," Ja, da.",1.0,5
d12_hjoerne.wav,hjørne, Jørn.,0.6,5
d12_hjort.wav,hjort, I uts.,1.0,5
d12_horn.wav,horn, Oli.,1.0,3
d12_hund.wav,hund, Hymn.,0.8,5
d12_hus.wav,hus, Hys!,0.75,5
d12_huske.wav,huske, Hyske.,0.5,5
d12_hylle.wav,hylle, Hilla!,0.6666666666666666,5
d12_hytte.wav,hytte, Hittet.,0.5714285714285714,5
d12_internett.wav,internett, Internet.,0.2222222222222222,5
d12_jern.wav,jern, Vi er en...,0.7272727272727273,4
d12_jus.wav,jus, Piyos.,0.8333333333333334,5
d12_karneval.wav,karneval, Kan løl?,0.75,4
d12_kart.wav,kart, Korts.,0.6666666666666666,4
d12_kikkert.wav,kikkert, Skikkelt!,0.3333333333333333,3
d12_kjerne.wav,kjerne, Sånn.,1.0,5
d12_klappe.wav,klappe, Kloppa!,0.5714285714285714,5
d12_klem.wav,klem, Klæm.,0.6,5
d12_klo.wav,klo, Kjøy!,1.0,5
d12_koe.wav,kø, Kjør.,0.8,5
d12_koffert.wav,koffert, Kofurt.,0.5714285714285714,3
d12_korn.wav,korn, Korn.,0.4,5
d12_kort.wav,kort, Kort.,0.4,4
d12_krabbe.wav,krabbe, Krabba.,0.42857142857142855,5
d12_krakk.wav,krakk, Krokje.,0.7142857142857143,4
d12_kran.wav,kran, Kjærne!,0.8571428571428571,5
d12_krone.wav,krone, Det er jo en løp.,0.8235294117647058,5
d12_kropp.wav,kropp, Kjøpt.,0.8333333333333334,5
d12_krykke.wav,krykke, Klikke.,0.5714285714285714,5
d12_ku.wav,ku, K.,1.0,5
d12_kurv.wav,kurv, Kjene!,1.0,5
d12_kvart.wav,kvart, Korts.,0.8333333333333334,3
d12_kvern.wav,kvern, Klan.,1.0,5
d12_loepe.wav,løpe, Løper.,0.5,5
d12_loeve.wav,løve, Løver.,0.5,3
d12_lue.wav,lue, Lyd.,1.0,5
d12_lyn.wav,lyn, Lige.,1.0,5
d12_lys.wav,lys, Lys.,0.5,4
d12_lytte.wav,lytte, Litt.,0.6,5
d12_munn.wav,munn, Hmm.,1.0,5
d12_mus.wav,mus, Lys.,0.75,5
d12_noekkel.wav,nøkkel, Mekkel.,0.42857142857142855,5
d12_oedelagt.wav,ødelagt, Er det lagt?,0.5,5
d12_oere.wav,øre, Lennnja.,1.0,4
d12_oern.wav,ørn, Hva er det?,0.9090909090909091,5
d12_planke.wav,planke, Plånke.,0.42857142857142855,5
d12_plante.wav,plante, Plante.,0.2857142857142857,5
d12_plaster.wav,plaster, Plåst til.,0.7,4
d12_pluss.wav,pluss, Plys!,0.6,5
d12_plystre.wav,plystre, Plist.,0.6666666666666666,2
d12_port.wav,port, Furt.,0.6,3
d12_premie.wav,premie, Pige hjemme.,0.75,3
d12_prins.wav,prins, Plins.,0.5,5
d12_pute.wav,pute, Pøvd.,1.0,5
d12_roed.wav,rød, Ja.,1.0,3
d12_rund.wav,rund, Vi lønner.,0.9,4
d12_sjakk.wav,sjakk, Shack.,0.6666666666666666,5
d12_sjiraff.wav,sjiraff, Sida!,1.0,5
d12_sjoe.wav,sjø, Sjø.,0.5,5
d12_sju.wav,sju, Shit.,1.0,5
d12_ski.wav,ski, Ssje.,0.8,5
d12_skilpadde.wav,skilpadde, Sjilpada.,0.4444444444444444,5
d12_skinke.wav,skinke, Sinker.,0.5714285714285714,5
d12_skip.wav,skip, Sipp.,0.8,5
d12_skitten.wav,skitten, Shit!,1.0,4
d12_skive.wav,skive, Siv.,0.75,5
d12_skjaere.wav,skjære, Shada.,1.0,3
d12_skjema.wav,skjema, Sjema.,0.5,5
d12_skjerf.wav,skjerf, Shit!,1.2,5
d12_skjerm.wav,skjerm, Det er sånn.,0.8333333333333334,4
d12_skjoert.wav,skjørt, Shirk.,1.0,5
d12_skjorte.wav,skjorte, Sjulter.,0.75,4
d12_skoeyter.wav,skøyter, Kjætter.,0.625,5
d12_skulder.wav,skulder, Skjølde,0.5714285714285714,4
d12_sky.wav,sky, Sj!,1.0,5
d12_smart.wav,smart, Smak.,0.6,5
d12_smerte.wav,smerte, Smatte.,0.5714285714285714,5
d12_smoer.wav,smør, Slætt.,1.0,5
d12_smykke.wav,smykke, Smykke.,0.2857142857142857,5
d12_snoe.wav,snø, Sjrla.,1.0,5
d12_snoerr.wav,snørr, Slære.,0.8333333333333334,5
d12_soele.wav,søle, Sjøla.,0.6666666666666666,5
d12_soelv.wav,sølv, Sel!,0.75,5
d12_soeppel.wav,søppel, Søpl.,0.8,5
d12_soester.wav,søster, Seste.,0.5,3
d12_soet.wav,søt, Sjøtt.,0.6666666666666666,5
d12_sport.wav,sport, Spot.,0.6,5
d12_start.wav,start, Start!,0.3333333333333333,5
d12_stjerne.wav,stjerne, Stjene.,0.42857142857142855,5
d12_stoevel.wav,støvel, Stavela.,0.5,5
d12_stupe.wav,stupe, Støper.,0.5714285714285714,5
d12_svart.wav,svart, Svart.,0.3333333333333333,5
d12_svoemme.wav,svømme, Svemme.,0.42857142857142855,5
d12_syk.wav,syk, Sik!,0.75,5
d12_sykkel.wav,sykkel, Sikker.,0.5714285714285714,5
d12_synge.wav,synge, Sink.,0.8,5
d12_taarn.wav,tårn, Toen.,0.8,5
d12_terning.wav,terning, Turning.,0.375,5
d12_tjern.wav,tjern, Son.,1.25,4
d12_torne.wav,torne, Tuna.,1.0,5
d12_tralle.wav,tralle, Tjalla!,0.5714285714285714,5
d12_trapp.wav,trapp, Shop.,0.8,3
d12_tre.wav,tre, Trier!,0.6666666666666666,5
d12_troll.wav,troll, Tis loll.,0.6666666666666666,5
d12_trylle.wav,trylle, Trilla.,0.5714285714285714,4
d12_turn.wav,turn, Kjyn.,0.8,5
d12_tynn.wav,tynn, Tien.,0.8,5
d12_ugle.wav,ugle, Det er jo ikke det.,0.9473684210526315,5
d12_vindu.wav,vindu, Vind du?,0.5,5
d13_artist.wav,artist, Hvor test?,0.6,5
d13_barn.wav,barn, Pål.,1.0,2
d13_bart.wav,bart, Bortes!,0.7142857142857143,5
d13_bjoern.wav,bjørn, Bjørn.,0.3333333333333333,5
d13_blaa.wav,blå, Blå.,0.5,5
d13_blad.wav,blad, Blatt.,0.6666666666666666,5
d13_bleie.wav,bleie, Bler jeg?,0.6666666666666666,5
d13_blokk.wav,blokk, Look!,0.6,4
d13_blomst.wav,blomst, Blomst.,0.2857142857142857,5
d13_blyant.wav,blyant, Fliant.,0.42857142857142855,5
d13_boerste.wav,børste, Da syte jeg.,0.75,3
d13_briller.wav,briller, Prilit.,0.5714285714285714,5
d13_bro.wav,bro, Tror du?,0.75,5
d13_broed.wav,brød, Pjenn.,1.0,4
d13_bror.wav,bror, Er det ord?,0.7272727272727273,5
d13_brun.wav,brun, Prøvn.,0.6666666666666666,5
d13_bryter.wav,bryter, Berietter?,0.6,4
d13_buss.wav,buss, Piss!,0.6,5
d13_by.wav,by, B,2.0,3
d13_bygge.wav,bygge, Pika!,1.0,5
d13_doer.wav,dør, Du er...,0.875,5
d13_drikke.wav,drikke, Det er ikke...,0.6428571428571429,5
d13_drops.wav,drops, Erups.,0.5,3
d13_drue.wav,drue, Dere?,0.8,5
d13_dykke.wav,dykke, Det er ikke...,0.7857142857142857,5
d13_dyne.wav,dyne, Dene.,0.6,5
d13_ekorn.wav,ekorn, Det er cool.,0.8333333333333334,5
d13_enhjoerning.wav,enhjørning," Ei, er det noe?",0.8666666666666667,5
d13_erter.wav,erter, Atter.,0.5,5
d13_fjorten.wav,fjorten, Slutten.,0.625,4
d13_flagg.wav,flagg, Flokken.,0.875,5
d13_flakse.wav,flakse, Floksa.,0.5714285714285714,5
d13_flaske.wav,flaske, Lorske.,0.5714285714285714,4
d13_flette.wav,flette, Sløtt.,0.5,5
d13_flue.wav,flue, Slut.,0.6,5
d13_fly.wav,fly, Fli.,0.75,5
d13_fort.wav,fort, Furt.,0.6,5
d13_fortau.wav,fortau, Forkjell.,0.7777777777777778,5
d13_fortid.wav,fortid, Håttet.,0.8571428571428571,5
d13_frakk.wav,frakk, Trorke.,0.7142857142857143,5
d13_fregner.wav,fregner, Fennar du litt?,0.8666666666666667,5
d13_froe.wav,frø, Seriø.,0.6666666666666666,5
d13_frukt.wav,frukt, Fikt.,0.8,5
d13_fugl.wav,fugl, Helt.,1.0,5
d13_garn.wav,garn, Gånn.,0.8,5
d13_gartner.wav,gartner, Kartene?,0.375,5
d13_glad.wav,glad, Blå.,0.75,5
d13_glass.wav,glass, Gloss.,0.5,5
d13_glitter.wav,glitter, Glittet.,0.375,5
d13_gloer.wav,glør, Glad.,0.8,5
d13_glorie.wav,glorie, Glor er jeg.,0.6666666666666666,5
d13_graa.wav,grå, Det er jo...,0.9166666666666666,5
d13_grave.wav,grave, Grave.,0.3333333333333333,4
d13_gris.wav,gris, Gris.,0.4,5
d13_groenn.wav,grønn, Gjørn.,0.6666666666666666,5
d13_gul.wav,gul, Gjør den.,1.0,5
d13_gutt.wav,gutt, Gitt.,0.6,5
d13_hjerne.wav,hjerne," Ja, noe.",0.75,4
d13_hjerte.wav,hjerte," Ja, det.",0.875,5
d13_hjoerne.wav,hjørne, I å la.,1.0,4
d13_hjort.wav,hjort, Efter.,0.8333333333333334,5
d13_horn.wav,horn, Hå.,1.3333333333333333,5
d13_hund.wav,hund, Hymn.,0.8,5
d13_hus.wav,hus, Hvis?,0.8,3
d13_huske.wav,huske, Lyskig.,0.7142857142857143,3
d13_hylle.wav,hylle, Hella.,0.6666666666666666,4
d13_hytte.wav,hytte, Hitt.,0.6,5
d13_internett.wav,internett, Internet.,0.2222222222222222,5
d13_jern.wav,jern, Tja!,1.0,4
d13_jus.wav,jus, Ees.,0.75,5
d13_karneval.wav,karneval, Karneval.,0.2222222222222222,5
d13_kart.wav,kart, Fikkert.,0.625,5
d13_kikkert.wav,kikkert, Jeg skikket.,0.5833333333333334,4
d13_kjerne.wav,kjerne, Shell.,0.8333333333333334,3
d13_klappe.wav,klappe, Kloppet.,0.5,5
d13_klem.wav,klem, Klem.,0.4,5
d13_klo.wav,klo, Klug.,0.8,4
d13_koe.wav,kø, Hva?,1.0,5
d13_korn.wav,korn, Kål.,1.0,5
d13_kort.wav,kort, Godt.,0.6,5
d13_krabbe.wav,krabbe, Gjør ikke det.,0.8571428571428571,5
d13_krakk.wav,krakk,...,1.6666666666666667,1
d13_kran.wav,kran, Kyrong.,0.7142857142857143,5
d13_krone.wav,krone, Kiloene.,0.625,5
d13_kropp.wav,kropp, Giro.,0.8,3
d13_krykke.wav,krykke, Tritt det ikke.,0.7333333333333333,5
d13_ku.wav,ku, Kjene.,1.0,5
d13_kurv.wav,kurv, Kjere.,0.8333333333333334,3
d13_kvart.wav,kvart, Kjort.,0.6666666666666666,5
d13_kvern.wav,kvern, Klang.,1.0,4
d13_loepe.wav,løpe," Ja, da.",1.0,5
d13_loeve.wav,løve, Lada.,1.0,2
d13_lue.wav,lue, Lige?,0.8,5
d13_lyn.wav,lyn, Lene?,0.8,5
d13_lys.wav,lys, Lyser.,0.6666666666666666,4
d13_lytte.wav,lytte, Litt.,0.6,5
