File name,Word,Transcribed,CER (Character Error Rate),CER Score
d06_hus.wav,hus, is,1.0,5
d06_huske.wav,huske, huske,0.0,5
d06_hylle.wav,hylle, hylle,0.0,5
d06_hytte.wav,hytte, hytte,0.0,5
d06_internett.wav,internett, Internett,0.1111111111111111,5
d06_jern.wav,jern, jeg,0.6666666666666666,5
d06_jus.wav,jus, jus,0.0,5
d06_karneval.wav,karneval, garlvard,0.625,3
d06_kart.wav,kart, Kart,0.25,5
d06_kikkert.wav,kikkert, sikkert,0.14285714285714285,5
d06_kjerne.wav,kjerne, stjerle,0.42857142857142855,5
d06_klappe.wav,klappe, glatte,0.5,5
d06_klem.wav,klem, klem,0.0,5
d06_klo.wav,klo, klo,0.0,5
d06_koe.wav,kø, k,1.0,5
d06_koffert.wav,koffert, goffert,0.14285714285714285,5
d06_korn.wav,korn, ko...,0.6,5
d06_kort.wav,kort, kort.,0.2,3
d06_krabbe.wav,krabbe, grebbe.,0.42857142857142855,4
d06_krakk.wav,krakk, Takk,0.5,5
d06_kran.wav,kran, greit,0.8,3
d06_krone.wav,krone, grånland,0.75,5
d06_kropp.wav,kropp, gropp,0.2,4
d06_krykke.wav,krykke, Grikke,0.3333333333333333,5
d06_ku.wav,ku, Ti...,1.0,3
d06_kurv.wav,kurv, gireff,0.8333333333333334,2
d06_kvart.wav,kvart, kvart...,0.375,5
d06_kvern.wav,kvern, Trondheim,0.8888888888888888,4
d06_loepe.wav,løpe, Løpe...,0.5714285714285714,5
d06_loeve.wav,løve, lete er sjuk,0.8333333333333334,4
d06_lue.wav,lue, lue,0.0,5
d06_lyn.wav,lyn, l,2.0,5
d06_lys.wav,lys, Lise,0.75,5
d06_lytte.wav,lytte, litt,0.5,3
d06_munn.wav,munn, linn,0.5,5
d06_mus.wav,mus, lys...,0.8333333333333334,3
d06_noekkel.wav,nøkkel, nekker...,0.5555555555555556,5
d06_oedelagt.wav,ødelagt, ødelagt,0.0,5
d06_oere.wav,øre, edre...,0.7142857142857143,4
d06_oern.wav,ørn, vel,1.0,5
d06_planke.wav,planke, planke.,0.14285714285714285,5
d06_plante.wav,plante, plante,0.0,5
d06_plaster.wav,plaster, Blesti,0.6666666666666666,3
d06_pluss.wav,pluss, plis,0.5,5
d06_plystre.wav,plystre, Plystre,0.14285714285714285,5
d06_port.wav,port, bort,0.25,5
d06_premie.wav,premie, eli,1.3333333333333333,4
d06_prins.wav,prins, Prins,0.2,5
d06_pute.wav,pute, Peter,0.6,4
d06_roed.wav,rød, høyre og røde,0.7692307692307693,5
d06_rund.wav,rund, Erik.,0.8,4
d06_sjakk.wav,sjakk, Sjekk.,0.5,5
d06_sjiraff.wav,sjiraff, kjeret,0.8333333333333334,4
d06_sjoe.wav,sjø, kje,0.6666666666666666,5
d06_sju.wav,sju, sju...,0.5,5
d06_ski.wav,ski, chi,0.6666666666666666,5
d06_skilpadde.wav,skilpadde, skilpadde,0.0,5
d06_skinke.wav,skinke, kirke...,0.625,5
d06_skip.wav,skip, sip,0.3333333333333333,4
d06_skitten.wav,skitten, Shit,1.25,5
d06_skive.wav,skive, Shida,0.8,5
d06_skjaere.wav,skjære, Kjære,0.4,5
d06_skjema.wav,skjema, kjele.,0.6666666666666666,4
d06_skjerf.wav,skjerf, kjære f,0.5714285714285714,5
d06_skjerm.wav,skjerm, skjerj,0.16666666666666666,3
d06_skjoert.wav,skjørt, Sjekk,1.0,5
d06_skjorte.wav,skjorte, skjorte.,0.125,5
d06_skoeyter.wav,skøyter, skøyter,0.0,5
d06_skulder.wav,skulder, skål i dyr,0.5,3
d06_sky.wav,sky, sky,0.0,3
d06_smart.wav,smart, snart,0.2,4
d06_smerte.wav,smerte, smerte,0.0,5
d06_smoer.wav,smør, sønner,0.6666666666666666,5
d06_smykke.wav,smykke, smekke,0.16666666666666666,5
d06_snoe.wav,snø, Snø,0.3333333333333333,5
d06_snoerr.wav,snørr, eselherd,0.75,5
d06_soele.wav,søle, søle,0.0,5
d06_soelv.wav,sølv, selv,0.25,4
d06_soeppel.wav,søppel, se vel,0.5,5
d06_soester.wav,søster, det søster...,0.5384615384615384,4
d06_soet.wav,søt, søt.,0.25,5
d06_sport.wav,sport, svart,0.4,3
d06_start.wav,start, stæsj stæsj,0.7272727272727273,4
d06_stjerne.wav,stjerne, stjerne.,0.125,5
d06_stoevel.wav,støvel, Isteden,0.5714285714285714,4
d06_stupe.wav,stupe, stupe.,0.16666666666666666,5
d06_svart.wav,svart, stært,0.4,4
d06_svoemme.wav,svømme, svelle,0.5,3
d06_syk.wav,syk, syk,0.0,5
d06_sykkel.wav,sykkel, sykkel,0.0,5
d06_synge.wav,synge, se,1.5,5
d06_taarn.wav,tårn, Tover,1.0,4
d06_terning.wav,terning, Erling,0.5,5
d06_tjern.wav,tjern, ser jeg,0.8571428571428571,5
d06_torne.wav,torne, dole,0.75,5
d06_tralle.wav,tralle, drille,0.3333333333333333,4
d06_trapp.wav,trapp, drap,0.5,3
d06_tre.wav,tre, Tre,0.3333333333333333,5
d06_troll.wav,troll, Troll,0.2,5
d06_trylle.wav,trylle, serille,0.42857142857142855,4
d06_turn.wav,turn, ok...,1.0,3
d06_tynn.wav,tynn, Til.,1.0,5
d06_ugle.wav,ugle, Ikke og det,0.8181818181818182,2
d06_vindu.wav,vindu, Elde,1.0,3
d07_artist.wav,artist, Artist s,0.375,5
d07_barn.wav,barn, barn,0.0,5
d07_bart.wav,bart, Takk,0.75,5
d07_bjoern.wav,bjørn, bjørn,0.0,5
d07_blaa.wav,blå, ja,1.5,5
d07_blad.wav,blad, blad,0.0,5
d07_bleie.wav,bleie, bleie,0.0,5
d07_blokk.wav,blokk, blakk,0.2,5
d07_blomst.wav,blomst, Blomst,0.16666666666666666,4
d07_blyant.wav,blyant, bliant,0.16666666666666666,4
d07_boerste.wav,børste, børste...,0.3333333333333333,5
d07_briller.wav,briller, briller,0.0,5
d07_bro.wav,bro, bro...,0.5,4
d07_broed.wav,brød, brød,0.0,4
d07_bror.wav,bror, bror,0.0,5
d07_brun.wav,brun, brun,0.0,5
d07_bryter.wav,bryter, bryter,0.0,5
d07_buss.wav,buss, biss,0.25,5
d07_by.wav,by, by,0.0,5
d07_bygge.wav,bygge, bygge,0.0,5
d07_doer.wav,dør, dør,0.0,5
d07_drikke.wav,drikke, drikke,0.0,5
d07_drops.wav,drops, draps,0.2,5
d07_drue.wav,drue, 30,2.0,3
d07_dykke.wav,dykke, dikke.,0.3333333333333333,5
d07_dyne.wav,dyne, deale,0.6,3
d07_ekorn.wav,ekorn, ekorn,0.0,4
d07_enhjoerning.wav,enhjørning, enhjørning,0.0,4
d07_erter.wav,erter, erter,0.0,5
d07_fjorten.wav,fjorten, fjotten,0.14285714285714285,5
d07_flagg.wav,flagg, flagg,0.0,5
d07_flakse.wav,flakse, Og så jakse.,0.6666666666666666,4
d07_flaske.wav,flaske, Flaske,0.16666666666666666,5
d07_flette.wav,flette, flette,0.0,5
d07_flue.wav,flue, flue,0.0,5
d07_fly.wav,fly, fly,0.0,5
d07_fortau.wav,fortau, fortau,0.0,4
d07_fortid.wav,fortid, for tid,0.14285714285714285,4
d07_frakk.wav,frakk, frakk...,0.375,4
d07_fregner.wav,fregner, regner,0.16666666666666666,5
d07_froe.wav,frø, srøe,0.5,4
d07_frukt.wav,frukt, fruit,0.2,4
d07_fugl.wav,fugl, slo...,1.0,5
d07_garn.wav,garn, garn,0.0,5
d07_gartner.wav,gartner, gartner,0.0,5
d07_glad.wav,glad, bra,1.0,4
d07_glass.wav,glass, glass,0.0,5
d07_glitter.wav,glitter, glitter,0.0,5
d07_gloer.wav,glør, lær,0.6666666666666666,5
d07_glorie.wav,glorie, lore,0.5,2
d07_graa.wav,grå, grå,0.0,5
d07_grave.wav,grave, Grave,0.2,5
d07_gris.wav,gris, gris,0.0,5
d07_groenn.wav,grønn, gren,0.5,1
d07_gul.wav,gul, Gul,0.3333333333333333,5
d07_gutt.wav,gutt, gitts,0.4,5
d07_hjerne.wav,hjerne, hjerne,0.0,5
d07_hjerte.wav,hjerte, hjerte.,0.14285714285714285,4
d07_hjoerne.wav,hjørne, jørne,0.2,5
d07_hjort.wav,hjort, gjort,0.2,5
d07_horn.wav,horn, Holm...,0.8571428571428571,4
d07_hund.wav,hund, fem,1.3333333333333333,5
d07_hus.wav,hus, kus,0.3333333333333333,5
d07_huske.wav,huske, huske,0.0,5
d07_hylle.wav,hylle, skille,0.5,4
d07_hytte.wav,hytte, hitte,0.2,5
d07_internett.wav,internett, Intelett,0.375,5
d07_jern.wav,jern, jern,0.0,5
d07_jus.wav,jus, juss,0.25,5
d07_karneval.wav,karneval, karnevald,0.1111111111111111,3
d07_kart.wav,kart, kart.,0.2,5
d07_kikkert.wav,kikkert, sikkert,0.14285714285714285,3
d07_kjerne.wav,kjerne, kjerne,0.0,4
d07_klappe.wav,klappe, klappe,0.0,5
d07_klem.wav,klem, klem,0.0,5
d07_klo.wav,klo, hallo,0.6,5
d07_koe.wav,kø, kø,0.0,5
d07_koffert.wav,koffert, koffert,0.0,5
d07_korn.wav,korn, kål...,0.8333333333333334,5
d07_kort.wav,kort, kort...,0.42857142857142855,5
d07_krabbe.wav,krabbe, krabbe.,0.14285714285714285,5
d07_krakk.wav,krakk, krakk,0.0,4
d07_kran.wav,kran, dram,0.5,5
d07_krone.wav,krone, krone,0.0,5
d07_kropp.wav,kropp, kropp,0.0,4
d07_krykke.wav,krykke, krikke,0.16666666666666666,5
d07_ku.wav,ku, ok...,0.8,4
d07_kurv.wav,kurv, kyrre s,0.7142857142857143,4
d07_kvart.wav,kvart, kewart,0.3333333333333333,4
d07_kvern.wav,kvern, kvern.,0.16666666666666666,4
d07_loepe.wav,løpe, løpe,0.0,5
d07_loeve.wav,løve, løve,0.0,5
d07_lue.wav,lue, lue,0.0,5
d07_lyn.wav,lyn, line,0.5,5
d07_lys.wav,lys, lys,0.0,5
d07_lytte.wav,lytte, lite,0.5,4
d07_munn.wav,munn, nell,1.0,5
d07_mus.wav,mus, lys,0.6666666666666666,5
d07_noekkel.wav,nøkkel, nøkkel,0.0,5
d07_oedelagt.wav,ødelagt, ødelagt,0.0,3
d07_oere.wav,øre, øra,0.3333333333333333,5
d07_oern.wav,ørn, bjørn,0.4,5
d07_planke.wav,planke, planke,0.0,5
d07_plante.wav,plante, plante.,0.14285714285714285,5
d07_plaster.wav,plaster, plaster,0.0,5
d07_pluss.wav,pluss, pluss,0.0,4
d07_plystre.wav,plystre, plystre,0.0,5
d07_port.wav,port, Port,0.25,5
d07_prins.wav,prins, prins,0.0,4
d07_pute.wav,pute, pute,0.0,5
d07_roed.wav,rød, et sjø,1.0,5
d07_rund.wav,rund, rundt,0.2,5
d07_sjakk.wav,sjakk, sjakk,0.0,4
d07_sjiraff.wav,sjiraff, sjiraff,0.0,5
d07_sjoe.wav,sjø, sjø,0.0,5
d07_sju.wav,sju, sju...,0.5,5
d07_ski.wav,ski, ski,0.0,5
d07_skilpadde.wav,skilpadde, skilpadde,0.0,4
d07_skinke.wav,skinke, skinke,0.0,5
d07_skip.wav,skip, skip,0.0,5
d07_skitten.wav,skitten, Shit!,1.0,5
d07_skive.wav,skive, skive,0.0,5
d07_skjaere.wav,skjære, skjære,0.0,5
d07_skjema.wav,skjema, skjemaet,0.25,5
d07_skjerf.wav,skjerf, skjerf,0.0,5
d07_skjerm.wav,skjerm, skjerm,0.0,5
d07_skjoert.wav,skjørt, skjært,0.16666666666666666,5
d07_skjorte.wav,skjorte, skjorte,0.0,5
d07_skoeyter.wav,skøyter, skøyter,0.0,5
d07_skulder.wav,skulder, skulder,0.0,5
d07_sky.wav,sky, ski,0.3333333333333333,3
d07_smart.wav,smart, Smart,0.2,5
d07_smerte.wav,smerte, smerte.,0.14285714285714285,5
d07_smoer.wav,smør, smør,0.0,5
d07_smykke.wav,smykke, smykke,0.0,5
d07_snoe.wav,snø, sløv,0.5,4
d07_snoerr.wav,snørr, smør,0.5,5
d07_soele.wav,søle, søle,0.0,5
d07_soelv.wav,sølv, skjell,0.6666666666666666,3
d07_soeppel.wav,søppel, søppel.,0.14285714285714285,5
d07_soester.wav,søster, Søster,0.16666666666666666,5
d07_soet.wav,søt, søt,0.0,5
d07_sport.wav,sport, Sparksport,0.5,5
d07_start.wav,start, start,0.0,5
d07_stjerne.wav,stjerne, stjerne,0.0,5
d07_stoevel.wav,støvel, støvel,0.0,5
d07_stupe.wav,stupe, stupe,0.0,5
d07_svart.wav,svart, svart,0.0,5
d07_svoemme.wav,svømme, svømme,0.0,3
d07_syk.wav,syk, syk.,0.25,5
d07_sykkel.wav,sykkel, sykkel.,0.14285714285714285,5
d07_synge.wav,synge, skinge.,0.42857142857142855,5
d07_taarn.wav,tårn, Tårn.,0.4,5
d07_terning.wav,terning, Terning,0.14285714285714285,5
d07_tjern.wav,tjern, skj,1.6666666666666667,4
d07_torne.wav,torne, Tåle?,1.0,5
d07_tralle.wav,tralle, Tralle,0.16666666666666666,5
d07_trapp.wav,trapp, Trapp,0.2,4
d07_tre.wav,tre, Tre,0.3333333333333333,4
d07_troll.wav,troll, Tror du,0.7142857142857143,5
d07_trylle.wav,trylle, Trylle.,0.2857142857142857,5
d07_turn.wav,turn, kum,1.0,5
d07_tynn.wav,tynn, Tinn,0.5,5
d07_ugle.wav,ugle, ugle,0.0,5
d07_vindu.wav,vindu, vindu.,0.16666666666666666,4
d08_artist.wav,artist, eidesen,0.8571428571428571,5
d08_barn.wav,barn, løype,1.0,2
d08_bart.wav,bart, Gard,0.5,4
d08_bjoern.wav,bjørn, jen,1.0,4
d08_blaa.wav,blå, ja da,1.0,4
d08_bleie.wav,bleie, deilig det blir ikke liv,0.8333333333333334,3
d08_blokk.wav,blokk, blokk,0.0,5
d08_blomst.wav,blomst, det,1.6666666666666667,3
d08_blyant.wav,blyant, bli hjelp,0.7777777777777778,4
d08_boerste.wav,børste, huff da,1.0,2
d08_briller.wav,briller, billeie,0.42857142857142855,4
d08_broed.wav,brød, hallo,1.0,5
d08_bror.wav,bror, stor endelig storebruk,0.8636363636363636,5
d08_brun.wav,brun, o...,1.0,3
d08_bryter.wav,bryter, riiberg,0.7142857142857143,5
d08_buss.wav,buss, lillestrøm,0.9,3
d08_by.wav,by, bi,0.5,4
d08_bygge.wav,bygge, bygge,0.0,4
d08_doer.wav,dør, ny på vanlig måte,1.0,5
d08_drikke.wav,drikke, Rike?,0.8,4
d08_drue.wav,drue, ja,2.0,2
d08_dykke.wav,dykke, litt da,1.0,4
d08_dyne.wav,dyne, mhm,1.3333333333333333,3
d08_ekorn.wav,ekorn, økholm,0.6666666666666666,4
d08_fjorten.wav,fjorten, jorten,0.16666666666666666,4
d08_flagg.wav,flagg, da var det tegnet,0.8823529411764706,5
d08_flakse.wav,flakse, axel,1.25,5
d08_flaske.wav,flaske, haltbø,1.0,5
d08_flette.wav,flette, da,3.0,2
d08_flue.wav,flue, det her her?,0.9166666666666666,4
d08_fly.wav,fly, Fly,0.3333333333333333,4
d08_fort.wav,fort, for,0.3333333333333333,5
d08_fortau.wav,fortau, oto,1.3333333333333333,3
d08_fortid.wav,fortid, fortiden,0.25,3
d08_frakk.wav,frakk, ja,2.0,3
d08_fregner.wav,fregner, mjau,1.75,4
d08_froe.wav,frø, søj,1.0,5
d08_frukt.wav,frukt, Rich,1.25,5
d08_fugl.wav,fugl, skål!,0.8,5
d08_garn.wav,garn, ag,1.5,3
d08_gartner.wav,gartner, date,1.0,5
d08_glad.wav,glad, garda,0.6,2
d08_glass.wav,glass,ass?,0.75,4
d08_glitter.wav,glitter, Gribbe!,0.7142857142857143,4
d08_gloer.wav,glør, der,1.0,3
d08_glorie.wav,glorie, hvor er det?,0.75,2
d08_graa.wav,grå, bra,0.6666666666666666,4
d08_grave.wav,grave, pære,1.0,4
d08_gris.wav,gris, is?,1.0,3
d08_groenn.wav,grønn, vold,1.25,3
d08_gul.wav,gul, jord,1.0,4
d08_gutt.wav,gutt, mjau,1.0,3
d08_hjerne.wav,hjerne, gjerne,0.16666666666666666,4
d08_hjerte.wav,hjerte, ja,2.5,3
d08_hjort.wav,hjort, nå,2.5,4
d08_horn.wav,horn, hov,0.6666666666666666,2
d08_hund.wav,hund, hun,0.3333333333333333,5
d08_hus.wav,hus, os,1.0,5
d08_huske.wav,huske, fiske,0.4,3
d08_hylle.wav,hylle, rome,1.0,4
d08_hytte.wav,hytte, chitte?,0.42857142857142855,4
d08_internett.wav,internett, ham,3.0,5
d08_jern.wav,jern, håv,1.3333333333333333,4
d08_jus.wav,jus, Rolf,1.0,3
d08_karneval.wav,karneval, det var det,0.9090909090909091,4
d08_kart.wav,kart, takk,0.75,4
d08_kjerne.wav,kjerne, ære,1.3333333333333333,4
d08_klappe.wav,klappe, nappe,0.4,3
d08_klem.wav,klem, vær så god,1.0,3
d08_klo.wav,klo, bo,1.0,5
d08_koe.wav,kø, ke,0.5,5
d08_koffert.wav,koffert, og klipp,1.0,3
d08_korn.wav,korn, ord,0.6666666666666666,1
d08_kort.wav,kort, Kokk.,0.8,5
d08_krabbe.wav,krabbe, aut,1.6666666666666667,3
d08_kran.wav,kran, kjan,0.25,5
d08_krone.wav,krone, kronen,0.16666666666666666,3
d08_kropp.wav,kropp, klart,0.8,5
d08_krykke.wav,krykke, regel ja,1.0,3
d08_ku.wav,ku, inno,1.0,5
d08_kvart.wav,kvart, kort,0.5,5
d08_kvern.wav,kvern, kvæb,0.75,3
d08_loepe.wav,løpe, løpe,0.0,4
d08_loeve.wav,løve, nada,1.0,5
d08_lue.wav,lue, lundstad,0.75,4
d08_lyn.wav,lyn, bom,1.0,3
d08_lys.wav,lys, is,1.0,3
d08_lytte.wav,lytte, midten,0.6666666666666666,5
d08_munn.wav,munn, hm,2.0,2
d08_noekkel.wav,nøkkel, nicol,0.8,5
d08_oedelagt.wav,ødelagt, nei,2.0,3
d08_oere.wav,øre, her er det...,0.8461538461538461,3
d08_oern.wav,ørn, deg,1.0,3
d08_plante.wav,plante, kjempe den,0.9,3
d08_plaster.wav,plaster, postoff,0.7142857142857143,4
d08_pluss.wav,pluss, det er god,1.0,1
d08_plystre.wav,plystre, festre,0.5,5
d08_port.wav,port, hort,0.25,5
d08_prins.wav,prins, oms,1.3333333333333333,4
d08_pute.wav,pute, pilke,0.6,4
d08_roed.wav,rød, rød,0.0,4
d08_rund.wav,rund, godon,1.0,5
d08_sjakk.wav,sjakk, Takk,0.5,3
d08_sjiraff.wav,sjiraff, fire,1.25,4
d08_sjoe.wav,sjø, vær så god,0.9,1
d08_ski.wav,ski, sni,0.3333333333333333,4
d08_skilpadde.wav,skilpadde, skinnkanta,0.6,5
d08_skinke.wav,skinke, synge,0.6,5
d08_skip.wav,skip, Bipp-bipp,0.7777777777777778,3
d08_skitten.wav,skitten, sitt om,0.5714285714285714,4
d08_skive.wav,skive, simen...,0.75,5
d08_skjaere.wav,skjære, sånn,1.25,5
d08_skjema.wav,skjema, sånn ja,0.7142857142857143,2
d08_skjerf.wav,skjerf, sånn og,0.8571428571428571,5
d08_skjerm.wav,skjerm, skjerm,0.0,4
d08_skjoert.wav,skjørt, her,1.6666666666666667,1
d08_skjorte.wav,skjorte, skjorte,0.0,3
d08_skoeyter.wav,skøyter, Skjelgård?,0.8,4
d08_skulder.wav,skulder, go,3.5,1
d08_sky.wav,sky, hipp,1.0,4
d08_smart.wav,smart, nænd,1.25,2
d08_smerte.wav,smerte, smerter,0.14285714285714285,3
d08_smoer.wav,smør, åssen er han,0.8333333333333334,3
d08_snoerr.wav,snørr, nob,1.3333333333333333,4
d08_soele.wav,søle, se herre,0.75,5
d08_soelv.wav,sølv, oi,2.0,3
d08_soeppel.wav,søppel, shabby,0.8333333333333334,4
d08_soester.wav,søster, Esther,0.5,3
d08_soet.wav,søt, Rett,0.75,3
d08_sport.wav,sport, skål!,0.8,4
d08_start.wav,start, Fart,0.5,3
d08_stjerne.wav,stjerne, stjernen,0.125,5
d08_stoevel.wav,støvel, damo,1.5,1
d08_stupe.wav,stupe, stine,0.4,3
d08_svart.wav,svart, svart,0.0,5
d08_svoemme.wav,svømme, sene,1.0,4
d08_syk.wav,syk, so,1.0,3
d08_synge.wav,synge, Inge?,0.6,4
d08_taarn.wav,tårn, Tovel,1.0,4
d08_terning.wav,terning, denne vrien,0.7272727272727273,4
d08_tjern.wav,tjern, sjan,0.75,1
d08_torne.wav,torne, og tone,0.5714285714285714,5
d08_tralle.wav,tralle, galle,0.4,2
d08_trapp.wav,trapp, krepp,0.4,3
d08_tre.wav,tre, sl,1.5,5
d08_troll.wav,troll, skål.,0.8,3
d08_trylle.wav,trylle, fire,1.25,4
d08_turn.wav,turn, To,2.0,3
d08_tynn.wav,tynn, inn.,0.75,5
d08_ugle.wav,ugle, iggana,0.8333333333333334,3
d08_vindu.wav,vindu, omving,0.6666666666666666,2
d09_artist.wav,artist, Adis,1.0,2
d09_barn.wav,barn, barn,0.0,5
d09_bart.wav,bart, bar,0.3333333333333333,3
d09_bjoern.wav,bjørn, har plystad sa lærsel,0.9523809523809523,2
d09_blaa.wav,blå," en, to...",1.0,2
d09_blad.wav,blad, Brag,0.75,4
d09_bleie.wav,bleie, bleier,0.16666666666666666,4
d09_blokk.wav,blokk, o,4.0,4
d09_boerste.wav,børste, ørste,0.2,5
d09_briller.wav,briller, det er finlmo,0.7692307692307693,3
d09_bro.wav,bro, rom pro,0.7142857142857143,5
d09_broed.wav,brød, en to to,1.0,4
d09_buss.wav,buss, bergstø,0.7142857142857143,5
d09_by.wav,by, b,1.0,5
d09_bygge.wav,bygge, og gå,0.8,5
d09_drikke.wav,drikke, Rikke,0.4,5
d09_drops.wav,drops, Drops,0.2,5
d09_drue.wav,drue, rov,1.0,5
d09_dykke.wav,dykke, skrukke,0.5714285714285714,5
d09_enhjoerning.wav,enhjørning, ohoo,2.25,3
d09_erter.wav,erter, eplefôr til deg,0.7333333333333333,5
d09_flagg.wav,flagg, nam,1.3333333333333333,3
d09_flaske.wav,flaske, Flaske.,0.2857142857142857,5
d09_flette.wav,flette, smerten,0.5714285714285714,5
d09_fly.wav,fly, og fri,0.8333333333333334,5
d09_fort.wav,fort, Fort!,0.4,5
d09_fortid.wav,fortid, Det var tyngt,0.8461538461538461,4
d09_froe.wav,frø, hoho,1.0,5
d09_frukt.wav,frukt, hovud,1.0,5
d09_garn.wav,garn, kom,1.3333333333333333,2
d09_gartner.wav,gartner, atenes,0.6666666666666666,5
d09_glad.wav,glad, Okolal,0.6666666666666666,3
d09_glass.wav,glass, pallas,0.6666666666666666,4
d09_glitter.wav,glitter, Drit,1.25,4
d09_gloer.wav,glør, go,1.5,3
d09_graa.wav,grå, grå,0.0,3
d09_grave.wav,grave, o o,1.6666666666666667,1
d09_gris.wav,gris, gris og.,0.5,4
d09_groenn.wav,grønn, grønn,0.0,4
d09_gutt.wav,gutt, gud,0.6666666666666666,5
d09_hjerne.wav,hjerne, janne,0.6,5
d09_hjerte.wav,hjerte, gå gå,1.2,5
d09_hjoerne.wav,hjørne, jønnerne,0.5,4
d09_hjort.wav,hjort, jo,1.5,5
d09_huske.wav,huske, og vel så,0.8888888888888888,4
d09_hylle.wav,hylle, innland,0.8571428571428571,5
d09_hytte.wav,hytte, lisbeth,0.8571428571428571,5
d09_jern.wav,jern, hjem,0.75,3
d09_jus.wav,jus, inos...,0.8571428571428571,5
d09_karneval.wav,karneval, carlon,1.0,5
d09_kikkert.wav,kikkert, sitt oppi,0.8888888888888888,3
d09_kjerne.wav,kjerne, feil,1.25,4
d09_klappe.wav,klappe, klaff og mot,0.75,5
d09_klem.wav,klem, den,1.0,3
d09_koe.wav,kø, han,1.0,5
d09_krabbe.wav,krabbe, gjør det,0.875,3
d09_kran.wav,kran, kra-kra,0.5714285714285714,5
d09_kropp.wav,kropp, kropp,0.0,5
d09_ku.wav,ku, hm,1.0,5
d09_kvern.wav,kvern, hamm tut,1.0,3
d09_loeve.wav,løve, o,4.0,2
d09_lyn.wav,lyn, ljung,0.6,5
d09_lys.wav,lys, is,1.0,5
d09_lytte.wav,lytte, litt,0.5,5
d09_mus.wav,mus, lys...,0.8333333333333334,5
d09_noekkel.wav,nøkkel, nesten,0.6666666666666666,5
d09_oern.wav,ørn, el,1.5,3
d09_planke.wav,planke, bank-ordalen,0.75,4
d09_plante.wav,plante, brando,0.6666666666666666,5
d09_plaster.wav,plaster, Kåsting,0.8571428571428571,3
d09_pluss.wav,pluss, ops,1.3333333333333333,4
d09_plystre.wav,plystre, visste det,0.7,4
d09_premie.wav,premie, premi,0.2,5
d09_prins.wav,prins, inn,1.0,5
d09_pute.wav,pute, o,4.0,4
d09_roed.wav,rød, lo,1.5,5
d09_rund.wav,rund, Hallo,1.0,4
d09_sjakk.wav,sjakk, sjokk,0.2,5
d09_sjiraff.wav,sjiraff, fire,1.25,4
d09_sjoe.wav,sjø, sin,0.6666666666666666,5
d09_sju.wav,sju, sjo,0.3333333333333333,4
d09_ski.wav,ski, Fie,1.0,4
d09_skilpadde.wav,skilpadde, Slipp å gå,0.8,4
d09_skinke.wav,skinke, sluke,0.6,5
d09_skip.wav,skip, det,1.3333333333333333,3
d09_skitten.wav,skitten, Sitten...,0.5555555555555556,3
d09_skive.wav,skive, besvov,0.8333333333333334,5
d09_skjaere.wav,skjære, sånn var det,0.75,5
d09_skjerm.wav,skjerm, sånn,1.25,5
d09_skjoert.wav,skjørt, sort.,0.8,5
d09_skoeyter.wav,skøyter, gode,1.5,5
d09_skulder.wav,skulder, skumgård,0.5,5
d09_sky.wav,sky, sju,0.6666666666666666,4
d09_smart.wav,smart, svart,0.2,3
d09_snoerr.wav,snørr, snegl,0.6,4
d09_soele.wav,søle, sånn ja...,0.9,3
d09_soelv.wav,sølv, snelle,0.6666666666666666,3
d09_soeppel.wav,søppel, setol,0.8,4
d09_soester.wav,søster, soster,0.16666666666666666,4
d09_soet.wav,søt, Så flink du er til,0.9444444444444444,2
d09_sport.wav,sport, s på,1.0,3
d09_start.wav,start, snart,0.2,5
d09_stjerne.wav,stjerne, stjerne,0.0,4
d09_stupe.wav,stupe, storte,0.5,5
d09_svart.wav,svart, Vær den varig sånn vær med,0.8846153846153846,1
d09_svoemme.wav,svømme, sanne,0.8,5
d09_syk.wav,syk, syk.,0.25,5
d09_sykkel.wav,sykkel, styrkhov,0.625,5
d09_synge.wav,synge, single,0.3333333333333333,5
d09_taarn.wav,tårn, to,1.5,3
d09_terning.wav,terning, er det du som ser det?,0.8636363636363636,2
d09_tjern.wav,tjern, skjold,0.8333333333333334,5
d09_tralle.wav,tralle, kræland,0.7142857142857143,3
d09_turn.wav,turn, klovn,0.8,5
d09_tynn.wav,tynn, om,2.0,5
d09_ugle.wav,ugle, det,1.3333333333333333,4
d09_vindu.wav,vindu, rime det,0.75,5
d10_artist.wav,artist, arti artist,0.45454545454545453,3
d10_barn.wav,barn, barn,0.0,5
d10_bart.wav,bart, Bert,0.5,5
d10_bjoern.wav,bjørn, bjørn,0.0,5
d10_blaa.wav,blå, blå,0.0,5
d10_blad.wav,blad, Vlad,0.25,3
d10_bleie.wav,bleie, bleia,0.2,5
d10_blokk.wav,blokk, en blokk,0.375,4
d10_blomst.wav,blomst, blomst,0.0,5
d10_blyant.wav,blyant, noelbrian,0.7777777777777778,5
d10_boerste.wav,børste, børste,0.0,5
d10_briller.wav,briller, briller,0.0,5
d10_bro.wav,bro, bro,0.0,5
d10_broed.wav,brød, bra,0.6666666666666666,5
d10_bror.wav,bror, bror,0.0,4
d10_brun.wav,brun, brun,0.0,5
d10_bryter.wav,bryter, bryter,0.0,5
d10_buss.wav,buss, i bøss,0.5,5
d10_by.wav,by, lp,1.0,3
d10_bygge.wav,bygge, wicke,0.8,5
d10_doer.wav,dør, dør,0.0,5
