id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
d05,5,gartner,0.0,gartner,0.0,gartner,0.0,d05_gartner.wav,nb-whisper-medium
d05,5,trylle,0.0,trille,0.16666666666666666,trille,0.16666666666666666,d05_trylle.wav,nb-whisper-medium
d05,4,koffert,0.0,det går fort,1.2857142857142858,det går fort,1.2857142857142858,d05_koffert.wav,nb-whisper-medium
d05,5,børste,0.0,børste,0.0,børste,0.0,d05_boerste.wav,nb-whisper-medium
d05,5,flue,0.0,flue,0.0,flue,0.0,d05_flue.wav,nb-whisper-medium
d05,5,skitten,0.0,skitten,0.0,skitten,0.0,d05_skitten.wav,nb-whisper-medium
d05,5,sjø,0.0,sjø,0.0,sjø,0.0,d05_sjoe.wav,nb-whisper-medium
d05,5,grå,0.0,brå,0.3333333333333333,brå,0.3333333333333333,d05_graa.wav,nb-whisper-medium
d05,5,korn,0.0,korn,0.0,korn,0.0,d05_korn.wav,nb-whisper-medium
d05,5,bleie,0.0,bleie,0.0,bleie,0.0,d05_bleie.wav,nb-whisper-medium
d05,5,søt,0.0,søt,0.0,søt,0.0,d05_soet.wav,nb-whisper-medium
d05,5,barn,0.0,dal,0.75,dal,0.75,d05_barn.wav,nb-whisper-medium
d05,5,flaske,0.0,flaske,0.0,flaske,0.0,d05_flaske.wav,nb-whisper-medium
d05,5,svømme,0.0,se denne,1.0,se denne,1.0,d05_svoemme.wav,nb-whisper-medium
d05,5,lys,0.0,lys,0.0,lys,0.0,d05_lys.wav,nb-whisper-medium
d05,5,grave,0.0,grave,0.0,grave,0.0,d05_grave.wav,nb-whisper-medium
d05,5,bjørn,0.0,bjørn,0.0,bjørn,0.0,d05_bjoern.wav,nb-whisper-medium
d05,5,briller,0.0,briller,0.0,briller,0.0,d05_briller.wav,nb-whisper-medium
d05,5,øre,0.0,øre,0.0,øre,0.0,d05_oere.wav,nb-whisper-medium
d05,5,hjørne,0.0,hjørnet,0.16666666666666666,hjørnet,0.16666666666666666,d05_hjoerne.wav,nb-whisper-medium
d05,5,ekorn,0.0,ekorn,0.0,ekorn,0.0,d05_ekorn.wav,nb-whisper-medium
d05,3,bart,0.3333333333333333,bart,0.0,bart,0.0,d05_bart.wav,nb-whisper-medium
d05,5,glad,0.0,glad,0.0,glad,0.0,d05_glad.wav,nb-whisper-medium
d05,5,svart,0.0,svart,0.0,svart,0.0,d05_svart.wav,nb-whisper-medium
d05,5,skjære,0.0,kjære,0.16666666666666666,kjære,0.16666666666666666,d05_skjaere.wav,nb-whisper-medium
d05,5,lue,0.0,lue?,0.3333333333333333,lue,0.0,d05_lue.wav,nb-whisper-medium
d05,5,munn,0.0,min,0.5,min,0.5,d05_munn.wav,nb-whisper-medium
d05,5,klappe,0.0,klappe,0.0,klappe,0.0,d05_klappe.wav,nb-whisper-medium
d05,5,tynn,0.0,tynn,0.0,tynn,0.0,d05_tynn.wav,nb-whisper-medium
d05,5,krykke,0.0,krikke,0.16666666666666666,krikke,0.16666666666666666,d05_krykke.wav,nb-whisper-medium
d05,5,syk,0.0,syk,0.0,syk,0.0,d05_syk.wav,nb-whisper-medium
d05,5,plante,0.0,plante,0.0,plante,0.0,d05_plante.wav,nb-whisper-medium
d05,5,snørr,0.0,snørr,0.0,snørr,0.0,d05_snoerr.wav,nb-whisper-medium
d05,5,klem,0.0,klem,0.0,klem,0.0,d05_klem.wav,nb-whisper-medium
d05,5,søle,0.0,søle,0.0,søle,0.0,d05_soele.wav,nb-whisper-medium
d05,5,fjorten,0.0,fjorten,0.0,fjorten,0.0,d05_fjorten.wav,nb-whisper-medium
d05,5,blå,0.0,blå,0.0,blå,0.0,d05_blaa.wav,nb-whisper-medium
d05,4,synge,0.0,synge,0.0,synge,0.0,d05_synge.wav,nb-whisper-medium
d05,5,artist,0.0,artist,0.0,artist,0.0,d05_artist.wav,nb-whisper-medium
d05,5,fortid,0.0,fortid,0.0,fortid,0.0,d05_fortid.wav,nb-whisper-medium
d05,3,by,0.5,bi,0.5,bi,0.5,d05_by.wav,nb-whisper-medium
d05,5,støvel,0.0,støvel,0.0,støvel,0.0,d05_stoevel.wav,nb-whisper-medium
d05,5,skulder,0.0,skulder,0.0,skulder,0.0,d05_skulder.wav,nb-whisper-medium
d05,5,søster,0.0,søster,0.0,søster,0.0,d05_soester.wav,nb-whisper-medium
d05,5,grønn,0.0,grønn,0.0,grønn,0.0,d05_groenn.wav,nb-whisper-medium
d05,4,krakk,0.25,krakk,0.0,krakk,0.0,d05_krakk.wav,nb-whisper-medium
d05,5,sju,0.0,sju,0.0,sju,0.0,d05_sju.wav,nb-whisper-medium
d05,4,kikkert,0.0,sikkert,0.14285714285714285,sikkert,0.14285714285714285,d05_kikkert.wav,nb-whisper-medium
d05,5,kart,0.0,kart,0.0,kart,0.0,d05_kart.wav,nb-whisper-medium
d05,4,gul,0.0,gul,0.0,gul,0.0,d05_gul.wav,nb-whisper-medium
d05,5,enhjørning,0.0,enhjørning,0.0,enhjørning,0.0,d05_enhjoerning.wav,nb-whisper-medium
d05,3,blyant,0.16666666666666666,blyant,0.0,blyant,0.0,d05_blyant.wav,nb-whisper-medium
d05,5,skjørt,0.0,skjørt,0.0,skjørt,0.0,d05_skjoert.wav,nb-whisper-medium
d05,5,smør,0.0,smør,0.0,smør,0.0,d05_smoer.wav,nb-whisper-medium
d05,4,gris,0.25,gris,0.0,gris,0.0,d05_gris.wav,nb-whisper-medium
d05,5,skjema,0.0,sena,0.5,sena,0.5,d05_skjema.wav,nb-whisper-medium
d05,4,fortau,0.0,i fortau,0.3333333333333333,i fortau,0.3333333333333333,d05_fortau.wav,nb-whisper-medium
d05,5,plaster,0.0,plaster,0.0,plaster,0.0,d05_plaster.wav,nb-whisper-medium
d05,5,frø,0.0,frø,0.0,frø,0.0,d05_froe.wav,nb-whisper-medium
d05,5,hus,0.0,hus,0.0,hus,0.0,d05_hus.wav,nb-whisper-medium
d05,4,glitter,0.0,glitter,0.0,glitter,0.0,d05_glitter.wav,nb-whisper-medium
d05,5,internett,0.0,internett,0.0,internett,0.0,d05_internett.wav,nb-whisper-medium
d05,5,planke,0.0,blanke,0.16666666666666666,blanke,0.16666666666666666,d05_planke.wav,nb-whisper-medium
d05,5,prins,0.0,"trins, eller var det prins?",4.4,trins eller var det prins,4.0,d05_prins.wav,nb-whisper-medium
d05,5,ødelagt,0.0,ødelagt?,0.14285714285714285,ødelagt,0.0,d05_oedelagt.wav,nb-whisper-medium
d05,5,fly,0.0,fly,0.0,fly,0.0,d05_fly.wav,nb-whisper-medium
d05,5,glass,0.0,glass,0.0,glass,0.0,d05_glass.wav,nb-whisper-medium
d05,5,bro,0.0,bro?,0.3333333333333333,bro,0.0,d05_bro.wav,nb-whisper-medium
d05,5,kurv,0.0,kurv,0.0,kurv,0.0,d05_kurv.wav,nb-whisper-medium
d05,5,fugl,0.0,fugl,0.0,fugl,0.0,d05_fugl.wav,nb-whisper-medium
d05,4,huske,0.0,huske?,0.2,huske,0.0,d05_huske.wav,nb-whisper-medium
d05,5,jus,0.0,jøss!,1.0,jøss,0.6666666666666666,d05_jus.wav,nb-whisper-medium
d05,5,blomst,0.0,blomst,0.0,blomst,0.0,d05_blomst.wav,nb-whisper-medium
d05,5,troll,0.0,troll?,0.2,troll,0.0,d05_troll.wav,nb-whisper-medium
d05,3,skjorte,0.25,sorte,0.2857142857142857,sorte,0.2857142857142857,d05_skjorte.wav,nb-whisper-medium
d05,5,smykke,0.0,smykket,0.16666666666666666,smykket,0.16666666666666666,d05_smykke.wav,nb-whisper-medium
d05,5,hjerne,0.0,gjerne,0.16666666666666666,gjerne,0.16666666666666666,d05_hjerne.wav,nb-whisper-medium
d05,3,hund,0.6666666666666666,hun,0.25,hun,0.25,d05_hund.wav,nb-whisper-medium
d05,5,smerte,0.0,smerte,0.0,smerte,0.0,d05_smerte.wav,nb-whisper-medium
d05,4,ku,0.5,t,1.0,t,1.0,d05_ku.wav,nb-whisper-medium
d05,4,kran,0.0,gran,0.25,gran,0.25,d05_kran.wav,nb-whisper-medium
d05,3,vindu,0.2,vindu,0.0,vindu,0.0,d05_vindu.wav,nb-whisper-medium
d05,5,løve,0.0,løve,0.0,løve,0.0,d05_loeve.wav,nb-whisper-medium
d05,5,tjern,0.0,søren,0.8,søren,0.8,d05_tjern.wav,nb-whisper-medium
d05,5,hjort,0.0,gjort,0.2,gjort,0.2,d05_hjort.wav,nb-whisper-medium
d05,3,skive,0.25,20,1.0,20,1.0,d05_skive.wav,nb-whisper-medium
d05,5,frakk,0.0,flakk,0.2,flakk,0.2,d05_frakk.wav,nb-whisper-medium
d05,5,trapp,0.0,trapp,0.0,trapp,0.0,d05_trapp.wav,nb-whisper-medium
d05,5,tre,0.0,tre,0.0,tre,0.0,d05_tre.wav,nb-whisper-medium
d05,5,torne,0.0,tone,0.2,tone,0.2,d05_torne.wav,nb-whisper-medium
d05,3,pluss,0.25,plys,0.4,plys,0.4,d05_pluss.wav,nb-whisper-medium
d05,5,premie,0.0,premie. s,0.5,premie s,0.3333333333333333,d05_premie.wav,nb-whisper-medium
d05,3,stjerne,0.16666666666666666,stjerne,0.0,stjerne,0.0,d05_stjerne.wav,nb-whisper-medium
d05,4,smart,0.25,smart,0.0,smart,0.0,d05_smart.wav,nb-whisper-medium
d05,5,sjiraff,0.0,sjiraff,0.0,sjiraff,0.0,d05_sjiraff.wav,nb-whisper-medium
d05,5,skjerf,0.0,skjerf. f,0.5,skjerf f,0.3333333333333333,d05_skjerf.wav,nb-whisper-medium
d05,5,dør,0.0,dør,0.0,dør,0.0,d05_doer.wav,nb-whisper-medium
d05,5,horn,0.0,hol,0.5,hol,0.5,d05_horn.wav,nb-whisper-medium
d05,5,start,0.0,start,0.0,start,0.0,d05_start.wav,nb-whisper-medium
d05,5,skip,0.0,skip,0.0,skip,0.0,d05_skip.wav,nb-whisper-medium
d05,5,tralle,0.0,tralle,0.0,tralle,0.0,d05_tralle.wav,nb-whisper-medium
d05,4,fregner,0.16666666666666666,freiender,0.42857142857142855,freiender,0.42857142857142855,d05_fregner.wav,nb-whisper-medium
d05,5,sport,0.0,sport,0.0,sport,0.0,d05_sport.wav,nb-whisper-medium
d05,5,drikke,0.0,drikke,0.0,drikke,0.0,d05_drikke.wav,nb-whisper-medium
d05,5,ørn,0.0,ørn,0.0,ørn,0.0,d05_oern.wav,nb-whisper-medium
d05,4,mus,0.3333333333333333,mus,0.0,mus,0.0,d05_mus.wav,nb-whisper-medium
d05,5,brun,0.0,bryn,0.25,bryn,0.25,d05_brun.wav,nb-whisper-medium
d05,5,turn,0.0,kult,0.75,kult,0.75,d05_turn.wav,nb-whisper-medium
d05,5,kø,0.0,ok,1.0,ok,1.0,d05_koe.wav,nb-whisper-medium
d05,4,dyne,0.0,dine,0.25,dine,0.25,d05_dyne.wav,nb-whisper-medium
d05,5,port,0.0,port,0.0,port,0.0,d05_port.wav,nb-whisper-medium
d05,5,sølv,0.0,sølv,0.0,sølv,0.0,d05_soelv.wav,nb-whisper-medium
d05,5,ski,0.0,ski,0.0,ski,0.0,d05_ski.wav,nb-whisper-medium
d05,4,kjerne,0.25,kjerne,0.0,kjerne,0.0,d05_kjerne.wav,nb-whisper-medium
d05,3,hytte,0.25,hytte,0.0,hytte,0.0,d05_hytte.wav,nb-whisper-medium
d05,5,garn,0.0,garn,0.0,garn,0.0,d05_garn.wav,nb-whisper-medium
d05,4,rund,0.3333333333333333,rull,0.5,rull,0.5,d05_rund.wav,nb-whisper-medium
d05,5,gutt,0.0,gutt,0.0,gutt,0.0,d05_gutt.wav,nb-whisper-medium
d05,4,sky,0.5,ski,0.3333333333333333,ski,0.3333333333333333,d05_sky.wav,nb-whisper-medium
d05,5,skjerm,0.0,skjerm,0.0,skjerm,0.0,d05_skjerm.wav,nb-whisper-medium
d05,5,løpe,0.0,løpe,0.0,løpe,0.0,d05_loepe.wav,nb-whisper-medium
d05,5,hjerte,0.0,i hjertet,0.5,i hjertet,0.5,d05_hjerte.wav,nb-whisper-medium
d05,5,skinke,0.0,skinke,0.0,skinke,0.0,d05_skinke.wav,nb-whisper-medium
d05,5,lytte,0.0,lytte. ss,0.8,lytte ss,0.6,d05_lytte.wav,nb-whisper-medium
d05,5,hylle,0.0,hylle,0.0,hylle,0.0,d05_hylle.wav,nb-whisper-medium
d05,4,jern,0.3333333333333333,gjerd,0.5,gjerd,0.5,d05_jern.wav,nb-whisper-medium
d05,5,kropp,0.0,grått,0.8,grått,0.8,d05_kropp.wav,nb-whisper-medium
d05,5,bygge,0.0,bygge,0.0,bygge,0.0,d05_bygge.wav,nb-whisper-medium
d05,5,stupe,0.0,stupe,0.0,stupe,0.0,d05_stupe.wav,nb-whisper-medium
d05,5,glør,0.0,glør,0.0,glør,0.0,d05_gloer.wav,nb-whisper-medium
d05,3,krabbe,0.4,kredde,0.5,kredde,0.5,d05_krabbe.wav,nb-whisper-medium
d05,5,sykkel,0.0,sykkel,0.0,sykkel,0.0,d05_sykkel.wav,nb-whisper-medium
d05,5,ugle,0.0,ugle,0.0,ugle,0.0,d05_ugle.wav,nb-whisper-medium
d05,3,frukt,0.2,frykt,0.2,frykt,0.2,d05_frukt.wav,nb-whisper-medium
d05,5,brød,0.0,brød,0.0,brød,0.0,d05_broed.wav,nb-whisper-medium
d05,4,krone,0.2,krone,0.0,krone,0.0,d05_krone.wav,nb-whisper-medium
d05,5,nøkkel,0.0,nøkkel,0.0,nøkkel,0.0,d05_noekkel.wav,nb-whisper-medium
d05,5,buss,0.0,buss,0.0,buss,0.0,d05_buss.wav,nb-whisper-medium
d05,4,skilpadde,0.0,skilpadde,0.0,skilpadde,0.0,d05_skilpadde.wav,nb-whisper-medium
d05,5,blad,0.0,blad,0.0,blad,0.0,d05_blad.wav,nb-whisper-medium
d05,5,søppel,0.0,søppel,0.0,søppel,0.0,d05_soeppel.wav,nb-whisper-medium
d05,3,flakse,0.16666666666666666,flakse,0.0,flakse,0.0,d05_flakse.wav,nb-whisper-medium
d06,3,kort,0.3333333333333333,kort,0.0,kort,0.0,d06_kort.wav,nb-whisper-medium
d06,3,sport,0.25,svart?,0.6,svart,0.4,d06_sport.wav,nb-whisper-medium
d06,4,pute,0.25,bitte,0.75,bitte,0.75,d06_pute.wav,nb-whisper-medium
d06,5,skilpadde,0.0,skilpadde,0.0,skilpadde,0.0,d06_skilpadde.wav,nb-whisper-medium
d06,5,blyant,0.0,blyant,0.0,blyant,0.0,d06_blyant.wav,nb-whisper-medium
d06,5,smykke,0.0,smykket,0.16666666666666666,smykket,0.16666666666666666,d06_smykke.wav,nb-whisper-medium
d06,3,mus,0.3333333333333333,is,0.6666666666666666,is,0.6666666666666666,d06_mus.wav,nb-whisper-medium
d06,3,fort,0.6666666666666666,fort!,0.25,fort,0.0,d06_fort.wav,nb-whisper-medium
d06,5,klo,0.0,klo,0.0,klo,0.0,d06_klo.wav,nb-whisper-medium
d06,5,krykke,0.0,jeg gruer ikke,1.6666666666666667,jeg gruer ikke,1.6666666666666667,d06_krykke.wav,nb-whisper-medium
d06,5,terning,0.0,terling,0.14285714285714285,terling,0.14285714285714285,d06_terning.wav,nb-whisper-medium
d06,5,kjerne,0.0,kjære,0.3333333333333333,kjære,0.3333333333333333,d06_kjerne.wav,nb-whisper-medium
d06,5,kikkert,0.0,sikkert,0.14285714285714285,sikkert,0.14285714285714285,d06_kikkert.wav,nb-whisper-medium
d06,3,skulder,0.2857142857142857,skulder,0.0,skulder,0.0,d06_skulder.wav,nb-whisper-medium
d06,5,skjørt,0.0,kjært,0.3333333333333333,kjært,0.3333333333333333,d06_skjoert.wav,nb-whisper-medium
d06,4,barn,0.3333333333333333,hval,1.0,hval,1.0,d06_barn.wav,nb-whisper-medium
d06,4,drue,0.25,drue,0.0,drue,0.0,d06_drue.wav,nb-whisper-medium
d06,3,turn,0.3333333333333333,tull,0.5,tull,0.5,d06_turn.wav,nb-whisper-medium
d06,4,søppel,0.0,søppel,0.0,søppel,0.0,d06_soeppel.wav,nb-whisper-medium
d06,5,gul,0.0,gul,0.0,gul,0.0,d06_gul.wav,nb-whisper-medium
d06,5,fugl,0.0,søl,0.75,søl,0.75,d06_fugl.wav,nb-whisper-medium
d06,5,hytte,0.0,hytte,0.0,hytte,0.0,d06_hytte.wav,nb-whisper-medium
d06,5,frakk,0.0,frakk!,0.2,frakk,0.0,d06_frakk.wav,nb-whisper-medium
d06,5,tjern,0.0,kjær?,0.6,kjær,0.6,d06_tjern.wav,nb-whisper-medium
d06,5,korn,0.0,kom,0.5,kom,0.5,d06_korn.wav,nb-whisper-medium
d06,3,fjorten,0.4,feti,0.7142857142857143,feti,0.7142857142857143,d06_fjorten.wav,nb-whisper-medium
d06,2,kurv,1.0,kiruff,1.0,kiruff,1.0,d06_kurv.wav,nb-whisper-medium
d06,5,snørr,0.0,snurr,0.2,snurr,0.2,d06_snoerr.wav,nb-whisper-medium
d06,5,bart,0.0,takk,0.75,takk,0.75,d06_bart.wav,nb-whisper-medium
d06,5,syk,0.0,syk,0.0,syk,0.0,d06_syk.wav,nb-whisper-medium
d06,5,gutt,0.0,gutt,0.0,gutt,0.0,d06_gutt.wav,nb-whisper-medium
d06,5,tynn,0.0,tinn,0.25,tinn,0.25,d06_tynn.wav,nb-whisper-medium
d06,5,hjerte,0.0,hjerte,0.0,hjerte,0.0,d06_hjerte.wav,nb-whisper-medium
d06,3,sky,0.5,syv,0.6666666666666666,syv,0.6666666666666666,d06_sky.wav,nb-whisper-medium
d06,3,vindu,0.4,bilde,0.6,bilde,0.6,d06_vindu.wav,nb-whisper-medium
d06,3,lytte,0.25,litt,0.4,litt,0.4,d06_lytte.wav,nb-whisper-medium
d06,5,kart,0.0,kart,0.0,kart,0.0,d06_kart.wav,nb-whisper-medium
d06,5,stupe,0.0,stupe,0.0,stupe,0.0,d06_stupe.wav,nb-whisper-medium
d06,5,garn,0.0,karl!,0.75,karl,0.5,d06_garn.wav,nb-whisper-medium
d06,5,gartner,0.0,gartner,0.0,gartner,0.0,d06_gartner.wav,nb-whisper-medium
d06,5,hjerne,0.0,gjerne,0.16666666666666666,gjerne,0.16666666666666666,d06_hjerne.wav,nb-whisper-medium
d06,4,tralle,0.2,tralle,0.0,tralle,0.0,d06_tralle.wav,nb-whisper-medium
d06,5,hjort,0.0,gjort,0.2,gjort,0.2,d06_hjort.wav,nb-whisper-medium
d06,5,kvart,0.0,kvart,0.0,kvart,0.0,d06_kvart.wav,nb-whisper-medium
d06,5,bro,0.0,bro,0.0,bro,0.0,d06_bro.wav,nb-whisper-medium
d06,5,flette,0.0,flette,0.0,flette,0.0,d06_flette.wav,nb-whisper-medium
d06,5,glorie,0.0,glore,0.16666666666666666,glore,0.16666666666666666,d06_glorie.wav,nb-whisper-medium
d06,5,kø,0.0,ok,1.0,ok,1.0,d06_koe.wav,nb-whisper-medium
d06,5,ski,0.0,ski?,0.3333333333333333,ski,0.0,d06_ski.wav,nb-whisper-medium
d06,5,bjørn,0.0,bjørn,0.0,bjørn,0.0,d06_bjoern.wav,nb-whisper-medium
d06,5,jern,0.0,ja,0.75,ja,0.75,d06_jern.wav,nb-whisper-medium
d06,4,flaske,0.0,flaske,0.0,flaske,0.0,d06_flaske.wav,nb-whisper-medium
d06,5,sjiraff,0.0,si rart,0.5714285714285714,si rart,0.5714285714285714,d06_sjiraff.wav,nb-whisper-medium
d06,5,smerte,0.0,smerte,0.0,smerte,0.0,d06_smerte.wav,nb-whisper-medium
d06,5,synge,0.0,synge,0.0,synge,0.0,d06_synge.wav,nb-whisper-medium
d06,3,grave,0.4,grave,0.0,grave,0.0,d06_grave.wav,nb-whisper-medium
d06,5,pluss,0.0,pliss,0.2,pliss,0.2,d06_pluss.wav,nb-whisper-medium
d06,5,dykke,0.0,dekke,0.2,dekke,0.2,d06_dykke.wav,nb-whisper-medium
d06,5,flakse,0.0,flakse,0.0,flakse,0.0,d06_flakse.wav,nb-whisper-medium
d06,5,børste,0.0,børste,0.0,børste,0.0,d06_boerste.wav,nb-whisper-medium
d06,5,flue,0.0,lue,0.25,lue,0.25,d06_flue.wav,nb-whisper-medium
d06,5,bryter,0.0,bryter?,0.16666666666666666,bryter,0.0,d06_bryter.wav,nb-whisper-medium
d06,5,hund,0.3333333333333333,hill!,1.0,hill,0.75,d06_hund.wav,nb-whisper-medium
d06,4,svart,0.25,sterkt!,0.8,sterkt,0.6,d06_svart.wav,nb-whisper-medium
d06,3,trapp,0.25,drapp,0.2,drapp,0.2,d06_trapp.wav,nb-whisper-medium
d06,3,skjerm,0.25,skjerf,0.16666666666666666,skjerf,0.16666666666666666,d06_skjerm.wav,nb-whisper-medium
d06,4,skip,0.3333333333333333,kjipt,0.75,kjipt,0.75,d06_skip.wav,nb-whisper-medium
d06,5,skjære,0.0,kjære,0.16666666666666666,kjære,0.16666666666666666,d06_skjaere.wav,nb-whisper-medium
d06,5,sykkel,0.0,sykkel,0.0,sykkel,0.0,d06_sykkel.wav,nb-whisper-medium
d06,5,hjørne,0.0,hjørnet,0.16666666666666666,hjørnet,0.16666666666666666,d06_hjoerne.wav,nb-whisper-medium
d06,4,ekorn,0.0,ekorn,0.0,ekorn,0.0,d06_ekorn.wav,nb-whisper-medium
d06,5,søle,0.0,søle,0.0,søle,0.0,d06_soele.wav,nb-whisper-medium
d06,5,lue,0.0,lue,0.0,lue,0.0,d06_lue.wav,nb-whisper-medium
d06,5,plante,0.0,plante,0.0,plante,0.0,d06_plante.wav,nb-whisper-medium
d06,5,blad,0.0,vlad?,0.5,vlad,0.25,d06_blad.wav,nb-whisper-medium
d06,5,artist,0.0,artist,0.0,artist,0.0,d06_artist.wav,nb-whisper-medium
d06,2,horn,0.6666666666666666,pol,0.75,pol,0.75,d06_horn.wav,nb-whisper-medium
d06,3,fortau,0.25,vakker,1.0,vakker,1.0,d06_fortau.wav,nb-whisper-medium
d06,5,plystre,0.0,plystre,0.0,plystre,0.0,d06_plystre.wav,nb-whisper-medium
d06,5,sjø,0.0,sjø,0.0,sjø,0.0,d06_sjoe.wav,nb-whisper-medium
d06,5,munn,0.0,men,0.5,men,0.5,d06_munn.wav,nb-whisper-medium
d06,5,klappe,0.0,klappe,0.0,klappe,0.0,d06_klappe.wav,nb-whisper-medium
d06,3,flagg,0.25,flagg,0.0,flagg,0.0,d06_flagg.wav,nb-whisper-medium
d06,5,glad,0.0,blad,0.25,blad,0.25,d06_glad.wav,nb-whisper-medium
d06,3,kran,0.25,krai,0.25,krai,0.25,d06_kran.wav,nb-whisper-medium
d06,5,drikke,0.0,drikke,0.0,drikke,0.0,d06_drikke.wav,nb-whisper-medium
d06,5,lyn,0.0,lin,0.3333333333333333,lin,0.3333333333333333,d06_lyn.wav,nb-whisper-medium
d06,5,klem,0.0,klem,0.0,klem,0.0,d06_klem.wav,nb-whisper-medium
d06,4,kropp,0.25,kropp,0.0,kropp,0.0,d06_kropp.wav,nb-whisper-medium
d06,5,skinke,0.0,skinke,0.0,skinke,0.0,d06_skinke.wav,nb-whisper-medium
d06,4,rund,0.3333333333333333,erun,0.5,erun,0.5,d06_rund.wav,nb-whisper-medium
d06,5,port,0.0,fort!,0.5,fort,0.25,d06_port.wav,nb-whisper-medium
d06,5,dyne,0.0,dine?,0.5,dine,0.25,d06_dyne.wav,nb-whisper-medium
d06,4,smart,0.25,snart,0.2,snart,0.2,d06_smart.wav,nb-whisper-medium
d06,5,fregner,0.0,fregner,0.0,fregner,0.0,d06_fregner.wav,nb-whisper-medium
d06,5,skøyter,0.0,skøyter,0.0,skøyter,0.0,d06_skoeyter.wav,nb-whisper-medium
d06,4,løve,0.25,løve,0.0,løve,0.0,d06_loeve.wav,nb-whisper-medium
d06,3,karneval,0.14285714285714285,karlvelv,0.5,karlvelv,0.5,d06_karneval.wav,nb-whisper-medium
d06,5,skjerf,0.0,kjæreste?,1.1666666666666667,kjæreste,1.0,d06_skjerf.wav,nb-whisper-medium
d06,4,sølv,0.3333333333333333,selv,0.25,selv,0.25,d06_soelv.wav,nb-whisper-medium
d06,5,blokk,0.0,blokk,0.0,blokk,0.0,d06_blokk.wav,nb-whisper-medium
d06,5,skive,0.0,kive,0.2,kive,0.2,d06_skive.wav,nb-whisper-medium
d06,5,tre,0.0,tre,0.0,tre,0.0,d06_tre.wav,nb-whisper-medium
d06,5,torne,0.0,dole,0.6,dole,0.6,d06_torne.wav,nb-whisper-medium
d06,5,nøkkel,0.0,nekker,0.3333333333333333,nekker,0.3333333333333333,d06_noekkel.wav,nb-whisper-medium
d06,5,ørn,0.0,øl,0.6666666666666666,øl,0.6666666666666666,d06_oern.wav,nb-whisper-medium
d06,4,buss,0.3333333333333333,hvis,0.75,hvis,0.75,d06_buss.wav,nb-whisper-medium
d06,4,premie,0.16666666666666666,premien,0.16666666666666666,premien,0.16666666666666666,d06_premie.wav,nb-whisper-medium
d06,4,kvern,0.25,kvelden,0.6,kvelden,0.6,d06_kvern.wav,nb-whisper-medium
d06,4,frukt,0.0,frykt,0.2,frykt,0.2,d06_frukt.wav,nb-whisper-medium
d06,4,krabbe,0.2,krabbe,0.0,krabbe,0.0,d06_krabbe.wav,nb-whisper-medium
d06,5,sjakk,0.0,sjakk,0.0,sjakk,0.0,d06_sjakk.wav,nb-whisper-medium
d06,5,løpe,0.0,løpe,0.0,løpe,0.0,d06_loepe.wav,nb-whisper-medium
d06,4,start,0.25,sterkt,0.4,sterkt,0.4,d06_start.wav,nb-whisper-medium
d06,5,briller,0.0,briller,0.0,briller,0.0,d06_briller.wav,nb-whisper-medium
d06,5,internett,0.0,internett,0.0,internett,0.0,d06_internett.wav,nb-whisper-medium
d06,5,troll,0.0,troll,0.0,troll,0.0,d06_troll.wav,nb-whisper-medium
d06,5,koffert,0.0,koffert,0.0,koffert,0.0,d06_koffert.wav,nb-whisper-medium
d06,5,hus,0.0,lys,0.6666666666666666,lys,0.6666666666666666,d06_hus.wav,nb-whisper-medium
d06,5,sju,0.0,sju,0.0,sju,0.0,d06_sju.wav,nb-whisper-medium
d06,5,glitter,0.0,glitter,0.0,glitter,0.0,d06_glitter.wav,nb-whisper-medium
d06,5,enhjørning,0.0,engjerning,0.2,engjerning,0.2,d06_enhjoerning.wav,nb-whisper-medium
d06,4,søster,0.0,søster,0.0,søster,0.0,d06_soester.wav,nb-whisper-medium
d06,3,plaster,0.2857142857142857,plasti,0.2857142857142857,plasti,0.2857142857142857,d06_plaster.wav,nb-whisper-medium
d06,4,by,0.0,pi,1.0,pi,1.0,d06_by.wav,nb-whisper-medium
d06,5,dør,0.0,dør,0.0,dør,0.0,d06_doer.wav,nb-whisper-medium
d06,5,bleie,0.0,bleie,0.0,bleie,0.0,d06_bleie.wav,nb-whisper-medium
d06,5,skjorte,0.0,skjorte,0.0,skjorte,0.0,d06_skjorte.wav,nb-whisper-medium
d06,2,ugle,0.75,går det?,1.75,går det,1.5,d06_ugle.wav,nb-whisper-medium
d06,4,skjema,0.0,sene,0.6666666666666666,sene,0.6666666666666666,d06_skjema.wav,nb-whisper-medium
d06,4,grønn,0.25,grønn,0.0,grønn,0.0,d06_groenn.wav,nb-whisper-medium
d06,4,støvel,0.0,støvel,0.0,støvel,0.0,d06_stoevel.wav,nb-whisper-medium
d06,5,krakk,0.0,krakk,0.0,krakk,0.0,d06_krakk.wav,nb-whisper-medium
d06,5,jus,0.0,jus?,0.3333333333333333,jus,0.0,d06_jus.wav,nb-whisper-medium
d06,4,bygge,0.25,begge,0.2,begge,0.2,d06_bygge.wav,nb-whisper-medium
d06,5,drops,0.0,drops,0.0,drops,0.0,d06_drops.wav,nb-whisper-medium
d06,5,smør,0.0,smør,0.0,smør,0.0,d06_smoer.wav,nb-whisper-medium
