id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
d16,4,skjema,0.25, Sen.,1.25,sen,0.6666666666666666,d16_skjema.wav,tiny
d16,3,kurv,0.25, Kledet!,1.0,kledet,1.25,d16_kurv.wav,tiny
d16,5,kvart,0.0, Det er lagt.,0.8333333333333334,det er lagt,1.8,d16_kvart.wav,tiny
d16,5,kvern,0.0, Klan!,1.0,klan,0.6,d16_kvern.wav,tiny
d16,5,løpe,0.0, Lødda!,0.8333333333333334,lødda,0.75,d16_loepe.wav,tiny
d16,5,løve,0.0, Løver!,0.5,løver,0.25,d16_loeve.wav,tiny
d16,5,lue,0.0, Lydet.,0.8333333333333334,lydet,1.0,d16_lue.wav,tiny
d16,5,lyn,0.0, Lien.,0.8,lien,0.6666666666666666,d16_lyn.wav,tiny
d16,4,pluss,0.25, Piss!,0.8,piss,0.4,d16_pluss.wav,tiny
d16,3,lys,0.6666666666666666, Lise!,0.8,lise,0.6666666666666666,d16_lys.wav,tiny
d16,5,munn,0.0, Nynen.,0.6666666666666666,nynen,0.75,d16_munn.wav,tiny
d16,4,mus,0.3333333333333333, Nys!,0.75,nys,0.6666666666666666,d16_mus.wav,tiny
d16,5,nøkkel,0.0," Nei, gil!",0.8888888888888888,nei gil,0.8333333333333334,d16_noekkel.wav,tiny
d16,5,ødelagt,0.0, Uid lagt.,0.4444444444444444,uid lagt,0.42857142857142855,d16_oedelagt.wav,tiny
d16,5,øre,0.0, Ura!,0.75,ura,0.6666666666666666,d16_oere.wav,tiny
d16,4,ørn,0.0, Leng!,0.8,leng,1.0,d16_oern.wav,tiny
d16,5,planke,0.0, Planket!,0.375,planket,0.16666666666666666,d16_planke.wav,tiny
d16,5,plante,0.0, Plammeste.,0.6,plammeste,0.6666666666666666,d16_plante.wav,tiny
d16,5,lytte,0.0, Littet!,0.5714285714285714,littet,0.4,d16_lytte.wav,tiny
d16,3,skjerf,0.5, Kjertis!,0.75,kjertis,0.6666666666666666,d16_skjerf.wav,tiny
d16,4,start,0.25, Da!,1.3333333333333333,da,0.8,d16_start.wav,tiny
d16,5,skjørt,0.0, Hjett!,0.8333333333333334,hjett,0.6666666666666666,d16_skjoert.wav,tiny
d16,3,svømme,0.2, til dem,0.8571428571428571,til dem,1.0,d16_svoemme.wav,tiny
d16,5,syk,0.0, Sik!,0.75,sik,0.3333333333333333,d16_syk.wav,tiny
d16,4,sykkel,0.2, Sist igen!,0.8,sist igen,1.1666666666666667,d16_sykkel.wav,tiny
d16,4,synge,0.25, Sien jeg.,0.7777777777777778,sien jeg,1.0,d16_synge.wav,tiny
d16,5,tårn,0.0, Kloen.,0.8333333333333334,kloen,1.0,d16_taarn.wav,tiny
d16,5,terning,0.0, Tannig.,0.7142857142857143,tannig,0.42857142857142855,d16_terning.wav,tiny
d16,5,tjern,0.0, Hjern.,0.3333333333333333,hjern,0.2,d16_tjern.wav,tiny
d16,5,torne,0.0, Toen.,0.6,toen,0.4,d16_torne.wav,tiny
d16,4,tralle,0.2, Teranla.,0.625,teranla,0.5,d16_tralle.wav,tiny
d16,5,trapp,0.0, Dilep!,0.8333333333333334,dilep,0.8,d16_trapp.wav,tiny
d16,4,tre,0.3333333333333333, Teri!,0.8,teri,0.6666666666666666,d16_tre.wav,tiny
d16,4,troll,0.25, Det er all!,0.6363636363636364,det er all,1.2,d16_troll.wav,tiny
d16,5,trylle,0.0, Teril.,0.8333333333333334,teril,0.6666666666666666,d16_trylle.wav,tiny
d16,5,turn,0.0, Tud!,0.75,tud,0.5,d16_turn.wav,tiny
d16,5,tynn,0.0, 10.,1.3333333333333333,10,1.0,d16_tynn.wav,tiny
d16,5,ugle,0.0, Det glatt.,0.8,det glatt,1.75,d16_ugle.wav,tiny
d16,5,krykke,0.0, Krættja.,0.875,krættja,0.8333333333333334,d16_krykke.wav,tiny
d16,4,svart,0.25, Slet!,1.0,slet,0.6,d16_svart.wav,tiny
d16,4,skjerm,0.25, Schær dem.,0.8,schær dem,1.0,d16_skjerm.wav,tiny
d16,5,stupe,0.0, Stiget bare.,0.8333333333333334,stiget bare,1.6,d16_stupe.wav,tiny
d16,5,stjerne,0.0, Djærne.,0.5714285714285714,djærne,0.42857142857142855,d16_stjerne.wav,tiny
d16,5,skjorte,0.0, Så jute.,0.75,så jute,0.5714285714285714,d16_skjorte.wav,tiny
d16,4,skøyter,0.2, Sjajeste!,0.7777777777777778,sjajeste,0.8571428571428571,d16_skoeyter.wav,tiny
d16,5,skulder,0.0, Skal det?,0.5555555555555556,skal det,0.42857142857142855,d16_skulder.wav,tiny
d16,3,sky,1.0, Si.,1.0,si,0.6666666666666666,d16_sky.wav,tiny
d16,4,smart,0.25, Snart!,0.5,snart,0.2,d16_smart.wav,tiny
d16,5,smerte,0.0, Smatte!,0.5714285714285714,smatte,0.3333333333333333,d16_smerte.wav,tiny
d16,4,smør,0.25, Jam er.,0.7142857142857143,jam er,1.0,d16_smoer.wav,tiny
d16,5,smykke,0.0, Smikker!,0.5,smikker,0.3333333333333333,d16_smykke.wav,tiny
d16,5,vindu,0.0, Vind!,0.4,vind,0.2,d16_vindu.wav,tiny
d16,5,snø,0.0, Nå!,1.0,nå,0.6666666666666666,d16_snoe.wav,tiny
d16,5,snørr,0.0, Snør.,0.4,snør,0.2,d16_snoerr.wav,tiny
d16,5,søle,0.0, Sølgelig!,0.6666666666666666,sølgelig,1.0,d16_soele.wav,tiny
d16,4,sølv,0.0, Sel.,0.75,sel,0.5,d16_soelv.wav,tiny
d16,5,søppel,0.0, Sappel!,0.4285714285714285,sappel,0.16666666666666666,d16_soeppel.wav,tiny
d16,2,søster,0.3333333333333333, Første!,0.4285714285714285,første,0.5,d16_soester.wav,tiny
d16,5,søt,0.0, Sø at.,0.6666666666666666,sø at,0.6666666666666666,d16_soet.wav,tiny
d16,4,sport,0.25, Spart!,0.5,spart,0.2,d16_sport.wav,tiny
d16,5,støvel,0.0, Stav vel.,0.5555555555555556,stav vel,0.5,d16_stoevel.wav,tiny
d16,4,kropp,0.25, Gratt!,0.8333333333333334,gratt,0.8,d16_kropp.wav,tiny
d16,5,flagg,0.0, Slag!,0.4,slag,0.4,d16_flagg.wav,tiny
d16,5,kran,0.0, Kram.,0.6,kram,0.25,d16_kran.wav,tiny
d16,4,drops,0.2, Ger op.,0.5714285714285714,ger op,0.8,d16_drops.wav,tiny
d16,3,drue,0.5, Det er rønne.,0.8461538461538461,det er rønne,2.25,d16_drue.wav,tiny
d16,3,dykke,0.25, Du ikke?,0.625,du ikke,0.6,d16_dykke.wav,tiny
d16,3,dyne,0.5, Dina!,0.8,dina,0.5,d16_dyne.wav,tiny
d16,5,ekorn,0.0, Ekk!,1.0,ekk,0.6,d16_ekorn.wav,tiny
d16,3,enhjørning,0.2857142857142857, Kan du neng?,0.6666666666666666,kan du neng,0.7,d16_enhjoerning.wav,tiny
d16,5,erter,0.0, Ate!,0.75,ate,0.6,d16_erter.wav,tiny
d16,5,fjorten,0.0, Så her.,1.0,så her,0.8571428571428571,d16_fjorten.wav,tiny
d16,5,flakse,0.0, Flak seg.,0.4444444444444444,flak seg,0.3333333333333333,d16_flakse.wav,tiny
d16,5,flaske,0.0, Flasket!,0.375,flasket,0.16666666666666666,d16_flaske.wav,tiny
d16,5,flette,0.0, Latt!,0.8,latt,0.5,d16_flette.wav,tiny
d16,5,flue,0.0, Lidvet.,0.8571428571428571,lidvet,1.25,d16_flue.wav,tiny
d16,5,fly,0.0, Titt!,1.0,titt,1.3333333333333333,d16_fly.wav,tiny
d16,4,fort,0.3333333333333333, Forts!,0.5,forts,0.25,d16_fort.wav,tiny
d16,5,fortau,0.0, Faktet!,0.8571428571428571,faktet,0.6666666666666666,d16_fortau.wav,tiny
d16,5,fortid,0.0, Forget.,0.7142857142857143,forget,0.5,d16_fortid.wav,tiny
d16,5,frakk,0.0, Frak!,0.4,frak,0.2,d16_frakk.wav,tiny
d16,5,dør,0.0, Død er.,0.7142857142857143,død er,1.0,d16_doer.wav,tiny
d16,4,fregner,0.0, Freiner.,0.375,freiner,0.14285714285714285,d16_fregner.wav,tiny
d16,5,bygge,0.0, Dikker!,0.8571428571428571,dikker,1.0,d16_bygge.wav,tiny
d16,5,buss,0.0, Det!,1.0,det,1.0,d16_buss.wav,tiny
d16,5,artist,0.0, Akiest!,0.7142857142857143,akiest,0.5,d16_artist.wav,tiny
d16,5,barn,0.0, Ben!,1.0,ben,0.5,d16_barn.wav,tiny
d16,5,bart,0.0, Bajt!,0.6,bajt,0.25,d16_bart.wav,tiny
d16,5,bjørn,0.0, Pien.,1.0,pien,0.8,d16_bjoern.wav,tiny
d16,5,blå,0.0, Blå!,0.5,blå,0.0,d16_blaa.wav,tiny
d16,5,blad,0.0, Plad.,0.4,plad,0.25,d16_blad.wav,tiny
d16,5,bleie,0.0, Blaye.,0.6666666666666666,blaye,0.4,d16_bleie.wav,tiny
d16,5,blokk,0.0, Plok.,0.4,plok,0.4,d16_blokk.wav,tiny
d16,5,blomst,0.0, Plumst.,0.4285714285714285,plumst,0.3333333333333333,d16_blomst.wav,tiny
d16,4,blyant,0.0, Plient.,0.5714285714285714,plient,0.5,d16_blyant.wav,tiny
d16,4,børste,0.2, Bøy da!,0.8571428571428571,bøy da,0.6666666666666666,d16_boerste.wav,tiny
d16,5,briller,0.0, Prøller!,0.375,prøller,0.2857142857142857,d16_briller.wav,tiny
d16,5,bro,0.0, Perl!,0.8,perl,1.0,d16_bro.wav,tiny
d16,5,brød,0.0, Blittet er.,1.0,blittet er,2.25,d16_broed.wav,tiny
d16,5,bror,0.0, Bere rø.,0.75,bere rø,1.0,d16_bror.wav,tiny
d16,5,brun,0.0, Glynne.,0.8571428571428571,glynne,1.25,d16_brun.wav,tiny
d16,5,bryter,0.0, Glider.,0.7142857142857143,glider,0.6666666666666666,d16_bryter.wav,tiny
d16,5,by,0.0, Vi.,1.0,vi,1.0,d16_by.wav,tiny
d16,5,frø,0.0, Før i deg.,0.9,før i deg,2.3333333333333335,d16_froe.wav,tiny
d16,5,krone,0.0, Kjønn!,0.8333333333333334,kjønn,0.6,d16_krone.wav,tiny
d16,5,fugl,0.0, Se!,1.3333333333333333,se,1.0,d16_fugl.wav,tiny
d16,5,hytte,0.0, Hitt da!,0.75,hitt da,0.8,d16_hytte.wav,tiny
d16,5,internett,0.0, En kratt!,0.6666666666666666,en kratt,0.5555555555555556,d16_internett.wav,tiny
d16,5,jern,0.0, Jan.,1.0,jan,0.5,d16_jern.wav,tiny
d16,3,jus,0.3333333333333333, Lias!,0.8,lias,1.0,d16_jus.wav,tiny
d16,3,karneval,0.14285714285714285, Kan du er?,0.9,kan du er,0.875,d16_karneval.wav,tiny
d16,5,kart,0.0, Art!,0.75,art,0.25,d16_kart.wav,tiny
d16,5,frukt,0.0, Det er jo ikke.,0.8666666666666667,det er jo ikke,2.4,d16_frukt.wav,tiny
d16,5,kjerne,0.0, Sjana!,0.8333333333333334,sjana,0.6666666666666666,d16_kjerne.wav,tiny
d16,5,klappe,0.0, Latt!,1.0,latt,0.6666666666666666,d16_klappe.wav,tiny
d16,5,klem,0.0, Klem.,0.4,klem,0.0,d16_klem.wav,tiny
d16,5,klo,0.0, Klyo!,0.6,klyo,0.3333333333333333,d16_klo.wav,tiny
d16,5,kø,0.0, Køy!,0.75,køy,0.5,d16_koe.wav,tiny
d16,5,koffert,0.0, Kostet!,0.7142857142857143,kostet,0.42857142857142855,d16_koffert.wav,tiny
d16,5,korn,0.0, Kori.,0.6,kori,0.25,d16_korn.wav,tiny
d16,5,kort,0.0, Gørt!,0.6,gørt,0.5,d16_kort.wav,tiny
d16,5,krabbe,0.0, Kræbba.,0.5714285714285714,kræbba,0.3333333333333333,d16_krabbe.wav,tiny
d16,5,krakk,0.0, Krak.,0.4,krak,0.2,d16_krakk.wav,tiny
d16,5,hylle,0.0, Hela.,0.8,hela,0.6,d16_hylle.wav,tiny
d16,5,huske,0.0, Hvis det skal.,0.8571428571428571,hvis det skal,2.0,d16_huske.wav,tiny
d16,4,kikkert,0.2, Sikket.,0.4285714285714285,sikket,0.2857142857142857,d16_kikkert.wav,tiny
d16,5,hund,0.0, Henn.,0.8,henn,0.5,d16_hund.wav,tiny
d16,4,hus,0.3333333333333333, Hvis!,0.8,hvis,0.6666666666666666,d16_hus.wav,tiny
d16,5,garn,0.0, Gaj.,0.75,gaj,0.5,d16_garn.wav,tiny
d16,5,gartner,0.0, Kakten er.,0.5,kakten er,0.5714285714285714,d16_gartner.wav,tiny
d16,5,glad,0.0, Glar.,0.6,glar,0.25,d16_glad.wav,tiny
d16,3,glass,0.5, Glyft.,0.8333333333333334,glyft,0.6,d16_glass.wav,tiny
d16,4,glør,0.25, Gell du er?,0.8181818181818182,gell du er,1.75,d16_gloer.wav,tiny
d16,1,glorie,0.5, Det er jo.,0.9,det er jo,1.3333333333333333,d16_glorie.wav,tiny
d16,2,grå,0.6666666666666666, Kjede deg.,1.0,kjede deg,3.0,d16_graa.wav,tiny
d16,5,glitter,0.0, Det litte er.,0.5384615384615384,det litte er,0.8571428571428571,d16_glitter.wav,tiny
d16,4,gris,0.25, De vis!,0.7142857142857143,de vis,1.0,d16_gris.wav,tiny
d16,4,grave,0.2, I kjera av det.,0.7333333333333333,i kjera av det,2.0,d16_grave.wav,tiny
d16,5,hjort,0.0, Hjøvt!,0.6666666666666666,hjøvt,0.4,d16_hjort.wav,tiny
d16,4,hjørne,0.0," Ja, men...",0.9,ja men,0.8333333333333334,d16_hjoerne.wav,tiny
d16,5,hjerne,0.0," Ja, ne.",0.7142857142857143,ja ne,0.5,d16_hjerne.wav,tiny
d16,3,horn,0.3333333333333333, Løn.,1.0,løn,0.75,d16_horn.wav,tiny
d16,5,gul,0.0, Kyr.,1.0,kyr,1.0,d16_gul.wav,tiny
d16,3,grønn,0.25, Grann.,0.5,grann,0.2,d16_groenn.wav,tiny
d16,5,gutt,0.0, Gitt!,0.6,gitt,0.25,d16_gutt.wav,tiny
d17,5,rund,0.0, Hegge hun.,0.8,hegge hun,2.0,d17_rund.wav,tiny
d17,5,plystre,0.0, Blist det.,0.6,blist det,0.7142857142857143,d17_plystre.wav,tiny
d17,5,port,0.0, Pockt!,0.6666666666666666,pockt,0.5,d17_port.wav,tiny
d17,5,premie,0.0, Det er en mer.,0.7857142857142857,det er en mer,1.6666666666666667,d17_premie.wav,tiny
d17,5,prins,0.0, Penis!,0.8333333333333334,penis,0.6,d17_prins.wav,tiny
d17,5,pute,0.0, Pert deg.,0.7777777777777778,pert deg,1.25,d17_pute.wav,tiny
d17,5,rød,0.0, Hætter!,1.0,hætter,2.0,d17_roed.wav,tiny
d17,3,sjakk,0.3333333333333333, Sakt!,0.8,sakt,0.4,d17_sjakk.wav,tiny
d17,5,skjære,0.0, Kshah!,1.0,kshah,0.8333333333333334,d17_skjaere.wav,tiny
d17,5,sjø,0.0, Sjø.,0.5,sjø,0.0,d17_sjoe.wav,tiny
d17,4,sju,0.5, Sjee!,0.8,sjee,0.6666666666666666,d17_sju.wav,tiny
d17,5,skilpadde,0.0, Silpobbe.,0.6666666666666666,silpobbe,0.4444444444444444,d17_skilpadde.wav,tiny
d17,4,skinke,0.2, Sintet!,0.7142857142857143,sintet,0.5,d17_skinke.wav,tiny
d17,4,skip,0.3333333333333333, Sitt!,1.0,sitt,0.75,d17_skip.wav,tiny
d17,4,skitten,0.25, Kittet.,0.5714285714285714,kittet,0.2857142857142857,d17_skitten.wav,tiny
d17,5,skive,0.0, Siva!,0.8,siva,0.4,d17_skive.wav,tiny
d17,5,sjiraff,0.0, Kjære!,0.8333333333333334,kjære,0.7142857142857143,d17_sjiraff.wav,tiny
d17,5,pluss,0.0, Plus.,0.4,plus,0.2,d17_pluss.wav,tiny
d17,2,krykke,0.6, Det er ikke.,0.6666666666666666,det er ikke,1.1666666666666667,d17_krykke.wav,tiny
d17,5,plante,0.0, Plong.,0.6666666666666666,plong,0.5,d17_plante.wav,tiny
d17,5,skjema,0.0," Se, ja, ma.",0.7272727272727273,se ja ma,0.6666666666666666,d17_skjema.wav,tiny
d17,4,ku,0.0, Kitt!,1.0,kitt,1.5,d17_ku.wav,tiny
d17,5,kurv,0.0, Kælter seg.,0.9090909090909092,kælter seg,2.0,d17_kurv.wav,tiny
d17,5,kvart,0.0, Kiwak.,0.8333333333333334,kiwak,0.8,d17_kvart.wav,tiny
d17,3,kvern,0.25, Klan.,1.0,klan,0.6,d17_kvern.wav,tiny
d17,5,løpe,0.0," Hjellå, hatt det.",0.8823529411764706,hjellå hatt det,3.25,d17_loepe.wav,tiny
d17,5,løve,0.0, Løver deg.,0.7,løver deg,1.25,d17_loeve.wav,tiny
d17,5,lue,0.0, Lise!,0.8,lise,0.6666666666666666,d17_lue.wav,tiny
d17,4,plaster,0.14285714285714285, Plastet!,0.375,plastet,0.14285714285714285,d17_plaster.wav,tiny
d17,5,lyn,0.0, Lenn!,0.8,lenn,0.6666666666666666,d17_lyn.wav,tiny
d17,5,lytte,0.0, Litt da.,0.75,litt da,0.8,d17_lytte.wav,tiny
d17,5,munn,0.0, Nengen.,0.7142857142857143,nengen,1.0,d17_munn.wav,tiny
d17,5,mus,0.0, Nys!,0.75,nys,0.6666666666666666,d17_mus.wav,tiny
d17,5,nøkkel,0.0, Nåkkelig!,0.5555555555555556,nåkkelig,0.5,d17_noekkel.wav,tiny
d17,1,ødelagt,0.5714285714285714, Vel lagt.,0.5555555555555556,vel lagt,0.5714285714285714,d17_oedelagt.wav,tiny
d17,5,øre,0.0, Du er det.,0.8,du er det,2.3333333333333335,d17_oere.wav,tiny
d17,4,ørn,0.0, Vi har en.,0.8,vi har en,2.3333333333333335,d17_oern.wav,tiny
d17,1,planke,0.6666666666666666, Prig!,1.2,prig,0.8333333333333334,d17_planke.wav,tiny
d17,4,lys,0.3333333333333333, Lise?,0.8,lise,0.6666666666666666,d17_lys.wav,tiny
d17,5,skjerf,0.0, Saif!,1.2,saif,0.6666666666666666,d17_skjerf.wav,tiny
d17,4,stjerne,0.16666666666666666, Steg!,1.0,steg,0.5714285714285714,d17_stjerne.wav,tiny
d17,4,skjørt,0.3333333333333333, Tick!,1.2,tick,1.0,d17_skjoert.wav,tiny
d17,5,syk,0.0, Sikke.,0.8333333333333334,sikke,1.0,d17_syk.wav,tiny
d17,5,sykkel,0.0, Sikker!,0.5714285714285714,sikker,0.3333333333333333,d17_sykkel.wav,tiny
d17,5,synge,0.0, Sien jeg.,0.7777777777777778,sien jeg,1.0,d17_synge.wav,tiny
d17,5,tårn,0.0, Toon.,0.8,toon,0.5,d17_taarn.wav,tiny
d17,5,terning,0.0, Tannig.,0.7142857142857143,tannig,0.42857142857142855,d17_terning.wav,tiny
d17,5,tjern,0.0, Chan.,1.0,chan,0.8,d17_tjern.wav,tiny
d17,5,torne,0.0, Toen er.,0.625,toen er,0.6,d17_torne.wav,tiny
d17,5,tralle,0.0, Teralt!,0.5714285714285714,teralt,0.5,d17_tralle.wav,tiny
d17,5,trapp,0.0, Tja!,1.0,tja,0.6,d17_trapp.wav,tiny
d17,5,tre,0.0, Tee!,0.75,tee,0.3333333333333333,d17_tre.wav,tiny
d17,5,troll,0.0, Trøv.,0.8,trøv,0.6,d17_troll.wav,tiny
d17,5,trylle,0.0, Trætta!,0.8571428571428571,trætta,0.6666666666666666,d17_trylle.wav,tiny
d17,5,turn,0.0, Tjøyn!,0.8333333333333334,tjøyn,0.75,d17_turn.wav,tiny
d17,4,tynn,0.0, Tee!,1.0,tee,0.75,d17_tynn.wav,tiny
d17,3,ugle,0.25, Lette la.,0.8888888888888888,lette la,1.75,d17_ugle.wav,tiny
d17,5,vindu,0.0, Hjene.,0.8333333333333334,hjene,1.0,d17_vindu.wav,tiny
d17,5,kropp,0.0, Kiro!,0.8,kiro,0.6,d17_kropp.wav,tiny
d17,3,svømme,0.2, Siden meg.,0.8,siden meg,1.0,d17_svoemme.wav,tiny
d17,4,skjerm,0.25, Kjaden.,0.8571428571428571,kjaden,0.8333333333333334,d17_skjerm.wav,tiny
d17,3,svart,0.25, Sånn!,1.0,sånn,0.8,d17_svart.wav,tiny
d17,5,støvel,0.0, Stavt fæld.,0.7272727272727273,stavt fæld,1.0,d17_stoevel.wav,tiny
d17,4,skjorte,0.25, Sånn!,1.4,sånn,0.8571428571428571,d17_skjorte.wav,tiny
d17,4,skøyter,0.2, Tjaitig.,0.875,tjaitig,0.8571428571428571,d17_skoeyter.wav,tiny
d17,5,skulder,0.0, Skurretet.,0.7,skurretet,0.7142857142857143,d17_skulder.wav,tiny
d17,3,sky,0.5, Shit!,1.0,shit,1.0,d17_sky.wav,tiny
d17,5,smart,0.0, Smardet.,0.5,smardet,0.4,d17_smart.wav,tiny
d17,5,smerte,0.0, Sjert!,0.5,sjert,0.3333333333333333,d17_smerte.wav,tiny
d17,5,smør,0.0, Sniig!,1.0,sniig,1.0,d17_smoer.wav,tiny
d17,5,smykke,0.0, Smikke!,0.4285714285714285,smikke,0.16666666666666666,d17_smykke.wav,tiny
d17,5,snø,0.0, Snøy!,0.6,snøy,0.3333333333333333,d17_snoe.wav,tiny
d17,5,snørr,0.0, Snøy!,0.6,snøy,0.4,d17_snoerr.wav,tiny
d17,5,søle,0.0, Søv at la.,0.8,søv at la,1.5,d17_soele.wav,tiny
d17,5,sølv,0.0, Selv.,0.6,selv,0.25,d17_soelv.wav,tiny
d17,5,søppel,0.0, Jeg er ble.,0.8181818181818182,jeg er ble,1.3333333333333333,d17_soeppel.wav,tiny
d17,5,søster,0.0, Sist!,0.8,sist,0.5,d17_soester.wav,tiny
d17,5,søt,0.0, Surt!,0.8,surt,0.6666666666666666,d17_soet.wav,tiny
d17,5,sport,0.0, Spokk.,0.6666666666666666,spokk,0.4,d17_sport.wav,tiny
d17,5,start,0.0, Start!,0.3333333333333333,start,0.0,d17_start.wav,tiny
d17,5,stupe,0.0, Skjøttet!,0.8888888888888888,skjøttet,1.2,d17_stupe.wav,tiny
d17,5,krone,0.0," Kilo, om deg.",0.8461538461538461,kilo om deg,1.6,d17_krone.wav,tiny
d17,5,kran,0.0, Kjern.,0.8333333333333334,kjern,0.75,d17_kran.wav,tiny
d17,5,krakk,0.0, Kyrakke.,0.5,kyrakke,0.4,d17_krakk.wav,tiny
d17,4,drops,0.2, Dette er jo.,0.9166666666666666,dette er jo,1.8,d17_drops.wav,tiny
d17,3,drue,0.5, Ger du det?,0.7272727272727273,ger du det,1.75,d17_drue.wav,tiny
d17,5,dykke,0.0, Dikke!,0.5,dikke,0.2,d17_dykke.wav,tiny
d17,4,dyne,0.0, Dina.,0.8,dina,0.5,d17_dyne.wav,tiny
d17,5,ekorn,0.0, Echt!,1.0,echt,0.8,d17_ekorn.wav,tiny
d17,4,enhjørning,0.0, En ny ny.,0.8888888888888888,en ny ny,0.7,d17_enhjoerning.wav,tiny
d17,5,erter,0.0, Det er ditt.,0.75,det er ditt,1.6,d17_erter.wav,tiny
d17,5,fjorten,0.0, Fjord.,0.6666666666666666,fjord,0.42857142857142855,d17_fjorten.wav,tiny
d17,5,flagg,0.0, Jeg flakker.,0.75,jeg flakker,1.6,d17_flagg.wav,tiny
d17,5,flakse,0.0, Flarktisen.,0.5454545454545454,flarktisen,0.6666666666666666,d17_flakse.wav,tiny
d17,5,flaske,0.0, Flosske.,0.5,flosske,0.3333333333333333,d17_flaske.wav,tiny
d17,5,flette,0.0, Flatta.,0.5714285714285714,flatta,0.3333333333333333,d17_flette.wav,tiny
d17,5,flue,0.0, Flødde!,0.7142857142857143,flødde,0.75,d17_flue.wav,tiny
d17,5,fly,0.0, Slig!,0.8,slig,1.0,d17_fly.wav,tiny
d17,4,fort,0.3333333333333333, Foto!,0.8,foto,0.5,d17_fort.wav,tiny
d17,5,fortau,0.0, Faktet!,0.8571428571428571,faktet,0.6666666666666666,d17_fortau.wav,tiny
d17,4,fortid,0.0, Faktet!,0.8571428571428571,faktet,0.6666666666666666,d17_fortid.wav,tiny
d17,5,drikke,0.0, Det er ikke.,0.5833333333333334,det er ikke,0.8333333333333334,d17_drikke.wav,tiny
d17,5,frakk,0.0, Lakke!,0.6666666666666666,lakke,0.6,d17_frakk.wav,tiny
d17,5,dør,0.0, De.,1.0,de,0.6666666666666666,d17_doer.wav,tiny
d17,5,by,0.0, Vi!,1.0,vi,1.0,d17_by.wav,tiny
d17,5,barn,0.0, Bye!,1.0,bye,0.75,d17_barn.wav,tiny
d17,5,bart,0.0, Bakk!,0.8,bakk,0.5,d17_bart.wav,tiny
d17,5,bjørn,0.0, Vi er jo ikke.,0.9285714285714286,vi er jo ikke,2.4,d17_bjoern.wav,tiny
d17,5,blå,0.0, Lå.,1.0,lå,0.3333333333333333,d17_blaa.wav,tiny
d17,5,blad,0.0, Blatt.,0.6666666666666666,blatt,0.5,d17_blad.wav,tiny
d17,4,bleie,0.0, Lajja!,1.0,lajja,1.0,d17_bleie.wav,tiny
d17,5,blokk,0.0, Plokki!,0.4285714285714285,plokki,0.4,d17_blokk.wav,tiny
d17,5,blomst,0.0, Blomst!,0.2857142857142857,blomst,0.0,d17_blomst.wav,tiny
d17,4,blyant,0.0, Prøv!,1.2,prøv,1.0,d17_blyant.wav,tiny
d17,4,børste,0.2, Basta!,0.8333333333333334,basta,0.5,d17_boerste.wav,tiny
d17,5,briller,0.0, Rølgelig.,0.8888888888888888,rølgelig,0.8571428571428571,d17_briller.wav,tiny
d17,4,bro,0.3333333333333333, Det er jo.,0.8,det er jo,2.3333333333333335,d17_bro.wav,tiny
d17,5,brød,0.0, De gør.,0.8571428571428571,de gør,1.25,d17_broed.wav,tiny
d17,4,bror,0.25, Det er å gå.,0.9166666666666666,det er å gå,2.5,d17_bror.wav,tiny
d17,5,brun,0.0, Den!,1.0,den,0.75,d17_brun.wav,tiny
d17,5,bryter,0.0," 3,2.",1.5,32,1.0,d17_bryter.wav,tiny
d17,5,buss,0.0, Dess!,0.6,dess,0.5,d17_buss.wav,tiny
d17,5,bygge,0.0, Dikker!,0.8571428571428571,dikker,1.0,d17_bygge.wav,tiny
d17,5,fregner,0.0, Søren i ditt.,0.8461538461538461,søren i ditt,1.4285714285714286,d17_fregner.wav,tiny
d17,4,artist,0.2, Og det er det.,0.8571428571428571,og det er det,1.8333333333333333,d17_artist.wav,tiny
d17,5,frukt,0.0, Seriøkk.,0.75,seriøkk,1.0,d17_frukt.wav,tiny
d17,5,hylle,0.0, Hela.,0.8,hela,0.6,d17_hylle.wav,tiny
d17,5,hytte,0.0, Hittet!,0.5714285714285714,hittet,0.4,d17_hytte.wav,tiny
d17,5,internett,0.0, I må ta lagt.,0.8461538461538461,i må ta lagt,1.0,d17_internett.wav,tiny
d17,5,jern,0.0, Hva?,1.0,hva,1.0,d17_jern.wav,tiny
d17,5,jus,0.0, Yes.,0.75,yes,0.6666666666666666,d17_jus.wav,tiny
d17,5,karneval,0.0, Kanske.,0.8571428571428571,kanske,0.625,d17_karneval.wav,tiny
d17,4,frø,0.3333333333333333, Sager.,0.8333333333333334,sager,1.6666666666666667,d17_froe.wav,tiny
d17,5,kikkert,0.0, Sikke til.,0.5,sikke til,0.5714285714285714,d17_kikkert.wav,tiny
d17,5,kjerne,0.0, Chef!,1.0,chef,0.8333333333333334,d17_kjerne.wav,tiny
d17,5,klappe,0.0, Lappen!,0.5714285714285714,lappen,0.3333333333333333,d17_klappe.wav,tiny
d17,5,klem,0.0, Klem.,0.4,klem,0.0,d17_klem.wav,tiny
d17,5,klo,0.0, Lå.,1.0,lå,0.6666666666666666,d17_klo.wav,tiny
d17,5,kø,0.0, Kjøa!,0.8,kjøa,1.0,d17_koe.wav,tiny
