id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
d02,5,skjerm,0.0, Sherem.,0.7142857142857143,sherem,0.5,d02_skjerm.wav,medium
d02,5,svart,0.0, Svart.,0.3333333333333333,svart,0.0,d02_svart.wav,medium
d02,2,svømme,0.6, Sånn.,1.2,sånn,0.8333333333333334,d02_svoemme.wav,medium
d02,5,syk,0.0, Sikk.,0.8,sikk,0.6666666666666666,d02_syk.wav,medium
d02,5,sykkel,0.0, Så kjel.,0.625,så kjel,0.5,d02_sykkel.wav,medium
d02,5,synge,0.0, Singe.,0.5,singe,0.2,d02_synge.wav,medium
d02,5,tårn,0.0, Tårn.,0.4,tårn,0.0,d02_taarn.wav,medium
d02,5,terning,0.0, Tanning.,0.5,tanning,0.2857142857142857,d02_terning.wav,medium
d02,3,tjern,0.3333333333333333, Skjerm!,0.5714285714285714,skjerm,0.6,d02_tjern.wav,medium
d02,5,torne,0.0, Tone.,0.6,tone,0.2,d02_torne.wav,medium
d02,5,tralle,0.0, Trall.,0.3333333333333333,trall,0.16666666666666666,d02_tralle.wav,medium
d02,4,trapp,0.25, Tillypp.,0.75,tillypp,0.8,d02_trapp.wav,medium
d02,5,tre,0.0, Tre.,0.5,tre,0.0,d02_tre.wav,medium
d02,5,troll,0.0, Troll.,0.3333333333333333,troll,0.0,d02_troll.wav,medium
d02,4,trylle,0.2, Triller.,0.5,triller,0.3333333333333333,d02_trylle.wav,medium
d02,5,turn,0.0, Tjenn.,0.8333333333333334,tjenn,0.75,d02_turn.wav,medium
d02,5,tynn,0.0, Tinn.,0.6,tinn,0.25,d02_tynn.wav,medium
d02,4,ugle,0.25, Yggelig.,0.75,yggelig,1.25,d02_ugle.wav,medium
d02,5,stupe,0.0, Stupen.,0.4285714285714285,stupen,0.2,d02_stupe.wav,medium
d02,5,skjerf,0.0, Selv.,1.2,selv,0.6666666666666666,d02_skjerf.wav,medium
d02,5,støvel,0.0, Støffel.,0.5,støffel,0.3333333333333333,d02_stoevel.wav,medium
d02,5,start,0.0, Start.,0.3333333333333333,start,0.0,d02_start.wav,medium
d02,5,skjørt,0.0, Shet!,1.2,shet,0.6666666666666666,d02_skjoert.wav,medium
d02,5,skjorte,0.0, Kjørte.,0.5714285714285714,kjørte,0.2857142857142857,d02_skjorte.wav,medium
d02,4,skøyter,0.0, Sjettel.,0.75,sjettel,0.5714285714285714,d02_skoeyter.wav,medium
d02,5,skulder,0.0, Skulder.,0.25,skulder,0.0,d02_skulder.wav,medium
d02,4,sky,0.5, Sje.,1.0,sje,0.6666666666666666,d02_sky.wav,medium
d02,5,smart,0.0, Snart.,0.5,snart,0.2,d02_smart.wav,medium
d02,5,smerte,0.0, Smerte.,0.2857142857142857,smerte,0.0,d02_smerte.wav,medium
d02,5,smør,0.0, Smør.,0.4,smør,0.0,d02_smoer.wav,medium
d02,3,smykke,0.2, Smikke.,0.4285714285714285,smikke,0.16666666666666666,d02_smykke.wav,medium
d02,5,snø,0.0, Syner.,0.8333333333333334,syner,1.0,d02_snoe.wav,medium
d02,5,snørr,0.0, Sånn er det.,0.8333333333333334,sånn er det,1.6,d02_snoerr.wav,medium
d02,2,søle,0.5, Kassel,0.8333333333333334,kassel,1.25,d02_soele.wav,medium
d02,5,sølv,0.0, Sel.,0.75,sel,0.5,d02_soelv.wav,medium
d02,5,søppel,0.0, Søppel.,0.2857142857142857,søppel,0.0,d02_soeppel.wav,medium
d02,5,søster,0.0, Søster.,0.2857142857142857,søster,0.0,d02_soester.wav,medium
d02,3,søt,0.3333333333333333, Søt.,0.5,søt,0.0,d02_soet.wav,medium
d02,5,sport,0.0, Svart.,0.6666666666666666,svart,0.4,d02_sport.wav,medium
d02,5,stjerne,0.0, Stjernet.,0.3333333333333333,stjernet,0.14285714285714285,d02_stjerne.wav,medium
d02,5,krone,0.0, Krone.,0.3333333333333333,krone,0.0,d02_krone.wav,medium
d02,3,grønn,0.5, Det er det.,0.9090909090909092,det er det,1.8,d02_groenn.wav,medium
d02,5,krakk,0.0, Krok.,0.6,krok,0.4,d02_krakk.wav,medium
d02,5,drops,0.0, Dett opps.,0.7,dett opps,1.0,d02_drops.wav,medium
d02,4,drue,0.25, Tuller.,0.8571428571428571,tuller,1.25,d02_drue.wav,medium
d02,5,dykke,0.0, Lykkelig.,0.5555555555555556,lykkelig,0.8,d02_dykke.wav,medium
d02,4,dyne,0.0, Din.,0.75,din,0.5,d02_dyne.wav,medium
d02,3,ekorn,0.5, Ekkoen.,0.5714285714285714,ekkoen,0.4,d02_ekorn.wav,medium
d02,5,enhjørning,0.0, Annually.,1.0,annually,0.9,d02_enhjoerning.wav,medium
d02,5,erter,0.0, Erter.,0.3333333333333333,erter,0.0,d02_erter.wav,medium
d02,2,drikke,0.6, Takk.,0.8,takk,0.6666666666666666,d02_drikke.wav,medium
d02,5,fjorten,0.0, Fyrten.,0.5714285714285714,fyrten,0.2857142857142857,d02_fjorten.wav,medium
d02,5,flakse,0.0, Flakse.,0.2857142857142857,flakse,0.0,d02_flakse.wav,medium
d02,5,flaske,0.0, Flaske.,0.2857142857142857,flaske,0.0,d02_flaske.wav,medium
d02,5,flette,0.0, Flotte.,0.4285714285714285,flotte,0.16666666666666666,d02_flette.wav,medium
d02,5,flue,0.0, Flur.,0.6,flur,0.25,d02_flue.wav,medium
d02,5,fly,0.0, Fli.,0.75,fli,0.3333333333333333,d02_fly.wav,medium
d02,5,fort,0.0, Fort.,0.4,fort,0.0,d02_fort.wav,medium
d02,4,fortau,0.25, Satt du?,0.75,satt du,0.8333333333333334,d02_fortau.wav,medium
d02,5,flagg,0.0, Slag.,0.4,slag,0.4,d02_flagg.wav,medium
d02,3,bygge,0.5, Bignet.,0.7142857142857143,bignet,0.6,d02_bygge.wav,medium
d02,5,by,0.0, Spi.,1.0,spi,1.5,d02_by.wav,medium
d02,4,buss,0.3333333333333333, Piss.,0.6,piss,0.5,d02_buss.wav,medium
d02,5,kran,0.0, Kram.,0.6,kram,0.25,d02_kran.wav,medium
d02,3,artist,0.2," Ok, st.",0.7142857142857143,ok st,0.6666666666666666,d02_artist.wav,medium
d02,5,bart,0.0,...butt.,0.75,butt,0.5,d02_bart.wav,medium
d02,5,bjørn,0.0, Vi er nå.,0.7777777777777778,vi er nå,1.2,d02_bjoern.wav,medium
d02,5,blå,0.0, Blå.,0.5,blå,0.0,d02_blaa.wav,medium
d02,5,blad,0.0, Blood.,0.6666666666666666,blood,0.5,d02_blad.wav,medium
d02,5,bleie,0.0, Blir jeg kallet eller pølse?,0.8928571428571429,blir jeg kallet eller pølse,4.6,d02_bleie.wav,medium
d02,5,blokk,0.0, Blokk.,0.3333333333333333,blokk,0.0,d02_blokk.wav,medium
d02,5,blomst,0.0, Plomst.,0.2857142857142857,plomst,0.16666666666666666,d02_blomst.wav,medium
d02,5,blyant,0.0, Blint.,0.6666666666666666,blint,0.3333333333333333,d02_blyant.wav,medium
d02,5,børste,0.0, Da er det stopp.,0.8125,da er det stopp,2.0,d02_boerste.wav,medium
d02,5,briller,0.0, Briller.,0.25,briller,0.0,d02_briller.wav,medium
d02,4,bro,0.3333333333333333, Perol?,0.6666666666666666,perol,1.0,d02_bro.wav,medium
d02,5,brød,0.0, Bitter.,1.0,bitter,1.25,d02_broed.wav,medium
d02,5,bror,0.0, Bror.,0.4,bror,0.0,d02_bror.wav,medium
d02,5,brun,0.0, Drin.,0.6,drin,0.5,d02_brun.wav,medium
d02,5,bryter,0.0, Bredter.,0.5,bredter,0.3333333333333333,d02_bryter.wav,medium
d02,5,fortid,0.0, Fortet.,0.5714285714285714,fortet,0.3333333333333333,d02_fortid.wav,medium
d02,5,frakk,0.0, Takk.,0.6,takk,0.4,d02_frakk.wav,medium
d02,5,dør,0.0, Tør.,0.5,tør,0.3333333333333333,d02_doer.wav,medium
d02,5,frø,0.0, Søl.,1.0,søl,1.0,d02_froe.wav,medium
d02,5,huske,0.0, Husker.,0.4285714285714285,husker,0.2,d02_huske.wav,medium
d02,4,hylle,0.0, Hylle.,0.3333333333333333,hylle,0.0,d02_hylle.wav,medium
d02,5,hytte,0.0, Køtt.,0.6,køtt,0.6,d02_hytte.wav,medium
d02,5,internett,0.0, Internet.,0.2222222222222222,internet,0.1111111111111111,d02_internett.wav,medium
d02,4,jern,0.3333333333333333, Ja...,1.0,ja,0.75,d02_jern.wav,medium
d02,4,jus,0.3333333333333333, Yes.,0.75,yes,0.6666666666666666,d02_jus.wav,medium
d02,4,karneval,0.0, Karlevalg.,0.4,karlevalg,0.25,d02_karneval.wav,medium
d02,5,kart,0.0, Katt.,0.6,katt,0.25,d02_kart.wav,medium
d02,3,kikkert,0.2, Sikkert.,0.25,sikkert,0.14285714285714285,d02_kikkert.wav,medium
d02,5,kjerne,0.0, Skjønne.,0.5,skjønne,0.5,d02_kjerne.wav,medium
d02,5,klappe,0.0, Kloppa.,0.5714285714285714,kloppa,0.3333333333333333,d02_klappe.wav,medium
d02,5,klem,0.0, Klemm!,0.5,klemm,0.25,d02_klem.wav,medium
d02,5,klo,0.0, Klo.,0.5,klo,0.0,d02_klo.wav,medium
d02,5,kø,0.0, Køk av lita bøsja.,0.8888888888888888,køk av lita bøsja,7.5,d02_koe.wav,medium
d02,5,koffert,0.0, Kossert.,0.5,kossert,0.2857142857142857,d02_koffert.wav,medium
d02,5,kort,0.0, Kort.,0.4,kort,0.0,d02_kort.wav,medium
d02,4,fregner,0.0, Freiner.,0.375,freiner,0.14285714285714285,d02_fregner.wav,medium
d02,5,hus,0.0, Hys.,0.75,hys,0.3333333333333333,d02_hus.wav,medium
d02,5,hund,0.0, Hyn.,0.75,hyn,0.5,d02_hund.wav,medium
d02,5,krabbe,0.0, Klart da.,0.8888888888888888,klart da,1.0,d02_krabbe.wav,medium
d02,5,frukt,0.0, Frikt.,0.5,frikt,0.2,d02_frukt.wav,medium
d02,3,horn,0.3333333333333333, Kul.,1.0,kul,1.0,d02_horn.wav,medium
d02,4,fugl,0.3333333333333333, Skjøn!,1.0,skjøn,1.25,d02_fugl.wav,medium
d02,5,garn,0.0, Gann.,0.6,gann,0.25,d02_garn.wav,medium
d02,5,gartner,0.0, Gartner.,0.25,gartner,0.0,d02_gartner.wav,medium
d02,4,glad,0.3333333333333333, Gjelder.,0.875,gjelder,1.25,d02_glad.wav,medium
d02,5,glitter,0.0, Glitter.,0.25,glitter,0.0,d02_glitter.wav,medium
d02,5,glør,0.0, Klør.,0.4,klør,0.25,d02_gloer.wav,medium
d02,3,glorie,0.3333333333333333, Gjelur.,0.8571428571428571,gjelur,0.8333333333333334,d02_glorie.wav,medium
d02,5,glass,0.0, Kloss.,0.5,kloss,0.4,d02_glass.wav,medium
d02,4,grave,0.2, Gidda ha det.,0.8461538461538461,gidda ha det,1.8,d02_grave.wav,medium
d02,4,gris,0.25, Giddis.,0.7142857142857143,giddis,0.75,d02_gris.wav,medium
d02,5,gul,0.0, Gull.,0.6,gull,0.3333333333333333,d02_gul.wav,medium
d02,5,hjort,0.0, gjort,0.2,gjort,0.2,d02_hjort.wav,medium
d02,5,gutt,0.0, Gutt.,0.4,gutt,0.0,d02_gutt.wav,medium
d02,5,hjerne,0.0," Ja, det er det.",0.8,ja det er det,1.6666666666666667,d02_hjerne.wav,medium
d02,5,hjerte,0.0, Hjerte.,0.2857142857142857,hjerte,0.0,d02_hjerte.wav,medium
d02,5,hjørne,0.0, Gjør meg.,0.5555555555555556,gjør meg,0.6666666666666666,d02_hjoerne.wav,medium
d02,5,grå,0.0, Dere.,0.8,dere,1.0,d02_graa.wav,medium
d03,5,rund,0.0, Stuen.,0.6666666666666666,stuen,1.0,d03_rund.wav,medium
d03,5,rød,0.0, I det.,0.8333333333333334,i det,1.3333333333333333,d03_roed.wav,medium
d03,5,port,0.0, Putsj.,1.0,putsj,1.0,d03_port.wav,medium
d03,3,prins,0.2, Prins.,0.3333333333333333,prins,0.0,d03_prins.wav,medium
d03,4,premie,0.16666666666666666, Tror du jeg er med?,0.8421052631578947,tror du jeg er med,2.5,d03_premie.wav,medium
d03,5,sjakk,0.0, Skjøk!,0.6666666666666666,skjøk,0.6,d03_sjakk.wav,medium
d03,5,pute,0.0, Fyte.,0.6,fyte,0.5,d03_pute.wav,medium
d03,5,sjiraff,0.0, Siddaf.,0.7142857142857143,siddaf,0.5714285714285714,d03_sjiraff.wav,medium
d03,5,skjære,0.0, Shara?,1.0,shara,0.6666666666666666,d03_skjaere.wav,medium
d03,5,sju,0.0, Skal jeg?,0.8888888888888888,skal jeg,2.0,d03_sju.wav,medium
d03,4,ski,0.0, Sji.,0.75,sji,0.3333333333333333,d03_ski.wav,medium
d03,4,skilpadde,0.0, Stilpene.,0.6666666666666666,stilpene,0.4444444444444444,d03_skilpadde.wav,medium
d03,5,skinke,0.0, Tjent.,0.8333333333333334,tjent,0.8333333333333334,d03_skinke.wav,medium
d03,5,skip,0.0, Sheep.,0.8333333333333334,sheep,0.75,d03_skip.wav,medium
d03,4,skitten,0.25, Kitten.,0.4285714285714285,kitten,0.14285714285714285,d03_skitten.wav,medium
d03,5,skive,0.0, Sjiver.,0.5714285714285714,sjiver,0.4,d03_skive.wav,medium
d03,5,plystre,0.0, Pristra.,0.625,pristra,0.42857142857142855,d03_plystre.wav,medium
d03,5,sjø,0.0, Sjø.,0.5,sjø,0.0,d03_sjoe.wav,medium
d03,5,pluss,0.0, Pluss.,0.3333333333333333,pluss,0.0,d03_pluss.wav,medium
d03,4,lytte,0.25, Litt.,0.6,litt,0.4,d03_lytte.wav,medium
d03,5,plante,0.0, Prøv å ta.,0.9,prøv å ta,1.1666666666666667,d03_plante.wav,medium
d03,5,krykke,0.0, Krikke.,0.4285714285714285,krikke,0.16666666666666666,d03_krykke.wav,medium
d03,3,ku,0.5, Kyr.,1.0,kyr,1.0,d03_ku.wav,medium
d03,3,kurv,0.25, Gjør du?,0.875,gjør du,1.5,d03_kurv.wav,medium
d03,5,kvart,0.0, Kvart.,0.3333333333333333,kvart,0.0,d03_kvart.wav,medium
d03,4,kvern,0.25, Kom an.,0.8571428571428571,kom an,0.8,d03_kvern.wav,medium
d03,4,løpe,0.0, Løpe.,0.4,løpe,0.0,d03_loepe.wav,medium
d03,5,løve,0.0, Løve.,0.4,løve,0.0,d03_loeve.wav,medium
d03,5,lue,0.0, Lua.,0.75,lua,0.3333333333333333,d03_lue.wav,medium
d03,4,lyn,0.3333333333333333, Lin.,0.75,lin,0.3333333333333333,d03_lyn.wav,medium
d03,5,lys,0.0, List.,0.8,list,0.6666666666666666,d03_lys.wav,medium
d03,5,munn,0.0, Mønnen.,0.7142857142857143,mønnen,0.75,d03_munn.wav,medium
d03,3,mus,0.3333333333333333, Moose.,0.8333333333333334,moose,1.0,d03_mus.wav,medium
d03,5,nøkkel,0.0, Nøkkel.,0.2857142857142857,nøkkel,0.0,d03_noekkel.wav,medium
d03,5,ødelagt,0.0, Ør lagt.,0.5,ør lagt,0.2857142857142857,d03_oedelagt.wav,medium
d03,5,øre,0.0, Øra,0.6666666666666666,øra,0.3333333333333333,d03_oere.wav,medium
d03,5,ørn,0.0, Ønn.,0.75,ønn,0.3333333333333333,d03_oern.wav,medium
d03,4,planke,0.0, Brannkje.,0.5555555555555556,brannkje,0.6666666666666666,d03_planke.wav,medium
d03,5,plaster,0.0, Plastid.,0.5,plastid,0.2857142857142857,d03_plaster.wav,medium
d03,5,skjema,0.0, Skjermen.,0.5555555555555556,skjermen,0.5,d03_skjema.wav,medium
d03,5,vindu,0.0, Vinder.,0.5714285714285714,vinder,0.4,d03_vindu.wav,medium
d03,5,skjerm,0.0, Jeg skjønner.,0.6153846153846154,jeg skjønner,1.3333333333333333,d03_skjerm.wav,medium
d03,5,svart,0.0, Svart.,0.3333333333333333,svart,0.0,d03_svart.wav,medium
d03,3,svømme,0.2, Tvømme.,0.2857142857142857,tvømme,0.16666666666666666,d03_svoemme.wav,medium
d03,5,syk,0.0, Sik.,0.75,sik,0.3333333333333333,d03_syk.wav,medium
d03,5,sykkel,0.0, Sikkert.,0.625,sikkert,0.5,d03_sykkel.wav,medium
d03,5,synge,0.0, Singe.,0.5,singe,0.2,d03_synge.wav,medium
d03,5,tårn,0.0, Torn.,0.6,torn,0.25,d03_taarn.wav,medium
d03,5,terning,0.0, Da aning.,0.5555555555555556,da aning,0.5714285714285714,d03_terning.wav,medium
d03,4,tjern,0.3333333333333333, Skjerm.,0.5714285714285714,skjerm,0.6,d03_tjern.wav,medium
d03,5,torne,0.0, Torn.,0.4,torn,0.2,d03_torne.wav,medium
d03,5,tralle,0.0, Skjønner.,0.8888888888888888,skjønner,1.1666666666666667,d03_tralle.wav,medium
d03,4,trapp,0.25, Dere.,1.0,dere,1.0,d03_trapp.wav,medium
d03,5,tre,0.0, Tre.,0.5,tre,0.0,d03_tre.wav,medium
d03,5,troll,0.0, Troll.,0.3333333333333333,troll,0.0,d03_troll.wav,medium
d03,5,trylle,0.0, Trille.,0.4285714285714285,trille,0.16666666666666666,d03_trylle.wav,medium
d03,5,turn,0.0, Tønn.,0.8,tønn,0.5,d03_turn.wav,medium
d03,3,ugle,0.5, Ikke det.,0.8888888888888888,ikke det,1.75,d03_ugle.wav,medium
d03,4,kropp,0.25, Kropp.,0.3333333333333333,kropp,0.0,d03_kropp.wav,medium
d03,5,stupe,0.0, Stupet.,0.4285714285714285,stupet,0.2,d03_stupe.wav,medium
d03,5,skjerf,0.0, Sjarf.,0.6666666666666666,sjarf,0.3333333333333333,d03_skjerf.wav,medium
d03,5,støvel,0.0, Støvle.,0.4285714285714285,støvle,0.3333333333333333,d03_stoevel.wav,medium
d03,5,start,0.0, Snart.,0.5,snart,0.2,d03_start.wav,medium
d03,5,skjørt,0.0, Sjert.,0.6666666666666666,sjert,0.3333333333333333,d03_skjoert.wav,medium
d03,5,skjorte,0.0, Sjutte.,0.7142857142857143,sjutte,0.42857142857142855,d03_skjorte.wav,medium
d03,5,skøyter,0.0, Jeg vet ikke.,0.8461538461538461,jeg vet ikke,1.5714285714285714,d03_skoeyter.wav,medium
d03,5,skulder,0.0, Skulder.,0.25,skulder,0.0,d03_skulder.wav,medium
d03,3,sky,0.5, Shii,1.0,shii,1.0,d03_sky.wav,medium
d03,5,smart,0.0, Smart.,0.3333333333333333,smart,0.0,d03_smart.wav,medium
d03,4,smerte,0.2, Smarte.,0.4285714285714285,smarte,0.16666666666666666,d03_smerte.wav,medium
d03,5,smør,0.0, Smør.,0.4,smør,0.0,d03_smoer.wav,medium
d03,5,smykke,0.0, Smykke.,0.2857142857142857,smykke,0.0,d03_smykke.wav,medium
d03,5,snø,0.0, Snu.,0.75,snu,0.3333333333333333,d03_snoe.wav,medium
d03,5,snørr,0.0, Snar.,0.6,snar,0.4,d03_snoerr.wav,medium
d03,5,søle,0.0, Så er det.,0.9,så er det,1.75,d03_soele.wav,medium
d03,3,sølv,0.3333333333333333, Sønner.,0.8571428571428571,sønner,1.0,d03_soelv.wav,medium
d03,5,søppel,0.0, Søppel.,0.2857142857142857,søppel,0.0,d03_soeppel.wav,medium
d03,5,søster,0.0, Søster.,0.2857142857142857,søster,0.0,d03_soester.wav,medium
d03,5,søt,0.0, Søt.,0.5,søt,0.0,d03_soet.wav,medium
d03,5,sport,0.0, Sport.,0.3333333333333333,sport,0.0,d03_sport.wav,medium
d03,4,stjerne,0.16666666666666666, Stjerne.,0.25,stjerne,0.0,d03_stjerne.wav,medium
d03,5,krone,0.0, Kyrgona.,0.625,kyrgona,0.6,d03_krone.wav,medium
d03,5,kran,0.0, Kron.,0.6,kron,0.25,d03_kran.wav,medium
d03,5,artist,0.0, Artist.,0.2857142857142857,artist,0.0,d03_artist.wav,medium
d03,5,drops,0.0, Drops.,0.3333333333333333,drops,0.0,d03_drops.wav,medium
d03,3,drue,0.5, Dette er det.,0.8461538461538461,dette er det,2.25,d03_drue.wav,medium
d03,5,dykke,0.0, Dikke.,0.5,dikke,0.2,d03_dykke.wav,medium
d03,5,dyne,0.0, Dina.,0.8,dina,0.5,d03_dyne.wav,medium
d03,4,ekorn,0.0, Ekkon.,0.6666666666666666,ekkon,0.4,d03_ekorn.wav,medium
d03,3,enhjørning,0.14285714285714285, Jeg er en nyernesj.,0.7894736842105263,jeg er en nyernesj,1.4,d03_enhjoerning.wav,medium
d03,5,erter,0.0, Etter.,0.5,etter,0.2,d03_erter.wav,medium
d03,5,fjorten,0.0, 14.,2.333333333333333,14,1.0,d03_fjorten.wav,medium
d03,5,flagg,0.0, Frog.,0.8,frog,0.6,d03_flagg.wav,medium
d03,5,flakse,0.0, Flaks.,0.3333333333333333,flaks,0.16666666666666666,d03_flakse.wav,medium
d03,5,flaske,0.0, Flaske.,0.2857142857142857,flaske,0.0,d03_flaske.wav,medium
d03,5,flette,0.0, for etter.,0.5,for etter,0.6666666666666666,d03_flette.wav,medium
d03,5,flue,0.0, Føler.,0.8333333333333334,føler,0.75,d03_flue.wav,medium
d03,5,fly,0.0, Fri.,1.0,fri,0.6666666666666666,d03_fly.wav,medium
d03,5,fort,0.0, Fort!,0.4,fort,0.0,d03_fort.wav,medium
d03,5,fortau,0.0, Fortell.,0.625,fortell,0.5,d03_fortau.wav,medium
d03,4,fortid,0.0, For tid.,0.375,for tid,0.16666666666666666,d03_fortid.wav,medium
d03,5,dør,0.0, Dør.,0.5,dør,0.0,d03_doer.wav,medium
d03,4,frakk,0.25, Drak.,0.4,drak,0.4,d03_frakk.wav,medium
d03,5,bygge,0.0, Dekker.,0.8571428571428571,dekker,1.0,d03_bygge.wav,medium
d03,4,buss,0.0, Biss.,0.6,biss,0.25,d03_buss.wav,medium
d03,5,krakk,0.0, Krakk.,0.3333333333333333,krakk,0.0,d03_krakk.wav,medium
d03,5,barn,0.0, Vaann?,0.6666666666666666,vaann,0.75,d03_barn.wav,medium
d03,5,bart,0.0, Vart?,0.4,vart,0.25,d03_bart.wav,medium
d03,5,bjørn,0.0, Fjøn?,0.6,fjøn,0.4,d03_bjoern.wav,medium
d03,4,blå,0.3333333333333333, Forlår.,0.7142857142857143,forlår,1.3333333333333333,d03_blaa.wav,medium
d03,3,blad,0.25, Lod.,1.0,lod,0.5,d03_blad.wav,medium
d03,4,bleie,0.25," Fly, ja.",0.875,fly ja,1.0,d03_bleie.wav,medium
d03,4,blokk,0.0, Blokk.,0.3333333333333333,blokk,0.0,d03_blokk.wav,medium
d03,3,blomst,0.16666666666666666, Blomst.,0.2857142857142857,blomst,0.0,d03_blomst.wav,medium
d03,5,blyant,0.0, Reelt.,1.0,reelt,0.8333333333333334,d03_blyant.wav,medium
d03,5,børste,0.0, Børste,0.1666666666666666,børste,0.0,d03_boerste.wav,medium
d03,5,briller,0.0, Briller.,0.25,briller,0.0,d03_briller.wav,medium
d03,4,bro,0.3333333333333333, Ved du?,1.0,ved du,2.0,d03_bro.wav,medium
d03,3,brød,0.3333333333333333, Er det?,0.7142857142857143,er det,1.0,d03_broed.wav,medium
d03,4,bror,0.25, Beror.,0.5,beror,0.25,d03_bror.wav,medium
d03,4,brun,0.0, Hver enn?,0.7777777777777778,hver enn,1.5,d03_brun.wav,medium
d03,3,bryter,0.16666666666666666, Rytter.,0.5714285714285714,rytter,0.3333333333333333,d03_bryter.wav,medium
d03,5,by,0.0, Vi.,1.0,vi,1.0,d03_by.wav,medium
d03,5,fregner,0.0, Reiner.,0.5714285714285714,reiner,0.2857142857142857,d03_fregner.wav,medium
d03,5,drikke,0.0, Drikke.,0.2857142857142857,drikke,0.0,d03_drikke.wav,medium
d03,5,frukt,0.0, Fyrt.,1.0,fyrt,0.6,d03_frukt.wav,medium
d03,3,huske,0.2, Husker.,0.4285714285714285,husker,0.2,d03_huske.wav,medium
d03,3,hylle,0.25, Illa.,0.8,illa,0.6,d03_hylle.wav,medium
d03,4,hytte,0.25, Hittet.,0.5714285714285714,hittet,0.4,d03_hytte.wav,medium
d03,5,internett,0.0, Internett.,0.2,internett,0.0,d03_internett.wav,medium
d03,5,jern,0.0, Ja?,1.3333333333333333,ja,0.75,d03_jern.wav,medium
d03,5,jus,0.0, Ljus.,0.4,ljus,0.3333333333333333,d03_jus.wav,medium
d03,4,karneval,0.0, Karnel?,0.5714285714285714,karnel,0.25,d03_karneval.wav,medium
d03,5,kart,0.0, Katt.,0.6,katt,0.25,d03_kart.wav,medium
d03,4,hus,0.0, Ys.,1.0,ys,0.6666666666666666,d03_hus.wav,medium
d03,4,kikkert,0.2, Skikk ut.,0.4444444444444444,skikk ut,0.42857142857142855,d03_kikkert.wav,medium
d03,5,klappe,0.0, Klap.,0.6,klap,0.3333333333333333,d03_klappe.wav,medium
d03,5,klem,0.0, Krem.,0.6,krem,0.25,d03_klem.wav,medium
d03,5,klo,0.0, Kudu!,1.0,kudu,1.0,d03_klo.wav,medium
d03,5,kø,0.0, Kjør.,0.8,kjør,1.0,d03_koe.wav,medium
d03,5,koffert,0.0, Koffert.,0.25,koffert,0.0,d03_koffert.wav,medium
d03,5,korn,0.0, Kron.,0.8,kron,0.5,d03_korn.wav,medium
d03,5,kort,0.0, kort pause,0.6,kort pause,1.5,d03_kort.wav,medium
d03,5,frø,0.0, Terø.,0.6,terø,0.6666666666666666,d03_froe.wav,medium
d03,4,kjerne,0.25, Skjønner.,0.5555555555555556,skjønner,0.6666666666666666,d03_kjerne.wav,medium
d03,5,hund,0.0, Hyn.,0.75,hyn,0.5,d03_hund.wav,medium
d03,5,krabbe,0.0, Kroppa.,0.8571428571428571,kroppa,0.6666666666666666,d03_krabbe.wav,medium
d03,5,fugl,0.0, Fyr.,1.0,fyr,0.75,d03_fugl.wav,medium
d03,3,horn,0.3333333333333333, Tull.,1.0,tull,1.0,d03_horn.wav,medium
d03,5,garn,0.0, Gå an.,0.8333333333333334,gå an,0.75,d03_garn.wav,medium
d03,5,gartner,0.0, Gatne.,0.5,gatne,0.2857142857142857,d03_gartner.wav,medium
d03,5,glad,0.0, Gå da.,0.8333333333333334,gå da,0.75,d03_glad.wav,medium
d03,5,glass,0.0, Gøy deg oss!,0.75,gøy deg oss,1.6,d03_glass.wav,medium
d03,4,glør,0.25, Guler.,0.6666666666666666,guler,0.5,d03_gloer.wav,medium
d03,5,glorie,0.0, Gloria.,0.4285714285714285,gloria,0.16666666666666666,d03_glorie.wav,medium
d03,4,grå,0.3333333333333333, Men...,1.0,men,1.0,d03_graa.wav,medium
d03,5,glitter,0.0, Glitter.,0.25,glitter,0.0,d03_glitter.wav,medium
d03,4,gris,0.25, Gett is.,0.75,gett is,1.0,d03_gris.wav,medium
d03,4,grønn,0.25, Geron.,0.6666666666666666,geron,0.6,d03_groenn.wav,medium
d03,5,gul,0.0, Gull.,0.6,gull,0.3333333333333333,d03_gul.wav,medium
d03,5,hjort,0.0, Jut.,1.25,jut,0.6,d03_hjort.wav,medium
d03,5,gutt,0.0, Kytt.,0.6,kytt,0.5,d03_gutt.wav,medium
d03,5,hjerne,0.0," Ja, aner.",0.7777777777777778,ja aner,0.8333333333333334,d03_hjerne.wav,medium
d03,5,hjerte,0.0, Yatta.,1.0,yatta,0.8333333333333334,d03_hjerte.wav,medium
d03,3,hjørne,0.25, Jørona.,0.7142857142857143,jørona,0.5,d03_hjoerne.wav,medium
d03,4,grave,0.2, Grave.,0.3333333333333333,grave,0.0,d03_grave.wav,medium
d04,5,rund,0.0, Edvin?,0.8333333333333334,edvin,1.25,d04_rund.wav,medium
d04,5,rød,0.0, Er du?,0.6666666666666666,er du,1.0,d04_roed.wav,medium
d04,5,port,0.0, Plutj.,0.8333333333333334,plutj,0.75,d04_port.wav,medium
d04,5,prins,0.0, Prins.,0.3333333333333333,prins,0.0,d04_prins.wav,medium
